label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-68,22.8035,23.8537,23.3238,24.1868,22.8254,24.1868,23.7065,22.3607,22.8473,22.8473,24.1661,23.7697,23.4094,22.4722,21.1896,21.5407,22.4722,20.6155,21.5407,20.2485,19.3132,19.9249,19.3132,18.9737,20.2485,19.3132,0.0,17.8885,17.8885,17.8885,17.4929,17.8885,18.3576,17.0,16.6433,17.2047,15.6205,17.0294,16.4012,17.8045,17.0294,16.2788,16.9706,17.6918,17.6918,17.0294,17.0294,16.4012,17.6918
assault,6,-68,24.0832,23.3452,24.0416,24.0832,24.2074,24.2074,23.4307,23.6008,23.6008,23.3238,24.4131,23.3238,24.1868,22.8254,22.3607,24.1868,21.4709,20.1246,19.6977,20.1246,20.1246,20.1246,19.7231,18.7883,21.0238,19.7231,0.0,18.0278,18.868,18.868,18.6011,17.2047,17.2047,17.2047,17.2047,16.4012,16.9706,16.9706,16.9706,17.6918,16.2788,18.4391,17.8045,17.6918,17.8045,18.0278,17.2047,18.0278,17.2047
assault,6,-67,26.6833,24.7386,28.6356,28.1603,27.074,26.0768,26.0768,26.0,26.0192,26.0,26.0,27.0,25.0799,25.02,24.0832,25.0799,25.02,23.0217,23.0217,23.1948,23.0868,23.0868,22.0227,23.0217,23.0868,22.0,0.0,21.0,21.0238,22.0227,20.0998,19.105,20.0998,20.0998,20.0998,19.2354,20.3961,19.6469,19.6469,19.9249,19.6469,19.9249,20.2485,21.1896,20.6155,20.2485,19.6977,19.6977,21.0238
assault,6,-68,23.6008,23.7065,26.0768,24.1868,23.7065,23.7065,23.2594,23.2594,22.8473,22.4722,23.7697,23.7697,23.4094,22.1359,21.8403,22.4722,19.9249,21.1896,21.1896,20.6155,19.9249,20.8806,18.9737,19.9249,18.9737,20.2485,0.0,18.0278,18.3848,18.9737,17.8885,18.3848,18.3848,17.4642,17.0,17.4642,18.0278,16.6433,16.6433,16.6433,16.6433,17.2047,18.0278,17.2047,17.0294,15.8114,16.4012,17.0294,16.4012
assault,6,-68,28.178,27.7849,28.3019,27.8029,27.8029,27.8029,27.2029,26.4008,27.6586,27.5862,27.6586,26.9072,27.5862,26.1725,25.4951,26.1725,24.7588,24.7588,24.0832,22.6716,22.0227,23.3452,22.6716,21.9317,21.9317,21.2603,0.0,20.5183,21.2603,21.2132,21.9317,19.105,19.2094,19.2094,20.0,19.4165,18.3576,20.5913,18.868,19.7231,18.868,18.7883,19.6977,20.1246,18.7883,20.6155,19.3132,20.2485,19.3132
assault,6,-66,22.3607,21.2132,23.0868,22.0227,23.0,22.0,22.0227,21.0,22.0227,21.2132,22.2036,22.2036,22.3607,21.2132,20.3961,21.2132,20.2237,19.2354,18.4391,19.2354,19.2354,19.2354,18.2483,18.4391,19.4165,18.2483,0.0,17.0294,18.0278,18.0278,17.0294,16.0,17.0,17.0294,17.0294,16.1245,17.1172,18.1108,17.1172,17.1172,16.2788,17.4642,17.4642,18.2483,16.4924,16.7631,17.088,17.4642,16.7631
assault,6,-68,22.3607,23.3238,23.8537,24.4131,23.0217,23.0217,24.2074,22.0227,23.4307,22.6716,22.8035,22.0227,22.6716,23.3452,21.2603,22.6716,21.2603,20.5183,20.5183,20.5183,19.105,19.799,18.3848,19.105,18.4391,18.4391,0.0,18.6011,18.6011,17.8045,17.4929,17.2047,18.0278,17.4929,17.4929,17.8885,16.5529,16.5529,17.4642,17.088,18.0278,16.7631,18.0278,16.7631,17.4642,18.6815,17.4642,17.4642,17.72
assault,6,-68,22.8254,23.2594,23.4094,24.6982,23.4094,23.0868,24.0416,22.8035,23.7697,22.3607,23.7697,23.5372,24.3311,23.1948,21.2132,22.3607,21.3776,21.3776,20.2237,20.2237,20.3961,21.3776,19.2354,20.2237,20.0998,20.3961,0.0,17.72,19.6469,18.6815,18.0278,17.72,19.3132,18.3848,17.4642,17.8885,17.0,17.4929,17.8885,18.868,18.3576,18.868,19.4165,19.4165,19.2094,19.2094,18.6011,18.6011,19.4165
assault,6,-68,22.8473,23.4094,24.0416,24.5153,24.0416,23.7697,23.5372,23.3452,23.5372,23.0868,24.0832,23.1948,23.0868,21.0238,21.095,22.0907,21.0238,19.0263,19.0,21.0238,19.0263,19.0263,17.0294,18.0278,18.0,18.1108,0.0,17.1172,17.1172,17.2627,15.8114,16.2788,16.4924,16.4924,15.8114,17.088,16.1555,16.1555,15.8114,16.1555,16.1555,16.5529,17.8885,17.0,16.1245,16.6433,16.6433,16.6433,16.6433
assault,6,-69,27.0,25.0,28.0179,26.0768,27.074,26.1725,26.3059,24.5153,26.3059,27.6586,25.7099,25.9615,25.2982,25.0,23.0868,25.2982,21.1896,21.8403,20.8806,20.8806,21.1896,21.1896,20.2485,19.6977,21.1896,18.4391,0.0,18.6815,20.3961,20.6155,17.1172,17.4642,17.2627,18.2483,17.1172,16.0312,16.0312,16.0,16.0,17.0,15.0,18.0278,17.1172,18.0278,16.2788,16.2788,16.4924,17.2627,18.2483
assault,6,-68,27.5862,29.6985,29.0,29.0689,28.4253,29.2062,28.6007,28.0179,28.6007,27.4591,29.4109,28.3019,28.3019,26.9258,26.0768,26.9258,26.9258,23.3238,25.0599,24.1868,23.3238,21.9545,22.4722,21.9545,22.4722,21.6333,0.0,21.4009,20.6155,20.8087,19.8494,20.0,19.2094,19.8494,19.105,19.105,18.4391,19.4165,18.4391,17.8045,18.6011,18.0278,18.868,18.6011,18.868,18.3576,17.8885,17.8885,19.7231
assault,6,-69,25.318,24.5153,26.2488,26.9258,25.632,24.6982,25.632,23.7697,25.0799,25.9422,25.4951,25.9422,25.0599,23.3238,22.8254,24.1868,22.8254,20.5913,21.095,21.095,21.095,21.095,21.095,21.095,20.2485,20.1246,0.0,19.6977,18.3848,17.8885,18.0278,17.4642,18.3848,17.4642,15.8114,16.7631,17.2627,16.1245,16.2788,16.2788,17.1172,17.1172,17.0294,17.1172,17.0,18.0,17.0294,18.0,16.0312
assault,6,-68,23.7065,24.5967,26.0,26.9258,26.5707,25.2982,25.2982,24.6982,24.7386,24.5153,24.7386,25.7099,25.4951,24.3311,23.3452,25.4951,22.561,20.3961,21.2132,21.2132,21.2132,21.3776,20.2237,20.2237,20.3961,21.587,0.0,19.9249,18.6815,18.6815,18.0278,17.72,18.0278,19.3132,18.7883,16.5529,17.8885,17.0,17.0,17.0,17.4929,16.6433,17.8045,18.0278,16.2788,17.0294,16.2788,17.6918,17.0294
assault,6,-69,26.5707,26.0,24.5967,27.313,28.3019,30.8707,27.2947,25.807,26.0768,26.6271,26.9258,26.6271,26.4008,25.6125,24.2074,26.4008,24.2074,23.6008,23.4307,24.0832,22.6274,21.9317,22.0227,21.2603,22.6716,20.8087,0.0,18.6011,21.095,21.6333,19.7231,20.0,19.4165,20.2485,19.7231,18.7883,19.3132,19.3132,19.6977,20.2485,19.6977,19.3132,20.2485,19.6977,19.6469,20.2485,19.6469,19.9249,19.6469
assault,6,-62,29.4109,28.3019,30.5287,31.3847,29.5296,27.7308,29.0689,26.4008,28.2312,27.313,30.4631,30.8707,28.7924,28.7924,26.2488,29.4109,27.2029,24.6982,25.0,25.0,24.3516,24.3516,21.5407,25.2982,25.632,24.3516,0.0,23.2594,25.0799,25.4951,24.1868,21.4709,22.8254,22.4722,21.9545,23.6008,21.9545,24.6982,21.6333,22.8035,22.2036,23.3238,25.2389,25.2389,22.8035,23.8537,22.0227,23.6008,23.4307
assault,6,-67,20.0,20.8087,20.8087,21.6333,21.095,20.2485,20.5913,19.7231,21.0238,20.1246,21.4709,21.9317,21.0238,20.1246,20.1246,19.6977,19.6977,18.7883,19.6977,19.6977,19.6977,18.7883,17.8885,18.7883,18.7883,18.3576,0.0,18.868,18.3576,18.868,17.2047,19.4165,18.6011,18.6011,17.8045,18.4391,17.6918,18.3848,17.6918,17.6918,18.3848,17.0294,17.8045,18.4391,17.8045,17.8045,18.0278,18.6011,18.0278
assault,6,-67,17.8885,17.8885,19.7231,18.868,19.4165,17.2047,18.6011,18.6011,18.4391,18.4391,18.4391,19.105,19.799,19.105,18.3848,19.105,18.3848,17.6918,16.9706,18.3848,16.9706,17.6918,16.9706,16.9706,17.6918,16.2788,0.0,15.6205,17.0294,17.0294,15.6205,14.2127,15.6205,15.6205,15.0,15.0,15.2643,15.2643,15.2643,15.2643,14.7648,14.7648,15.6525,16.1245,14.8661,15.2315,14.8661,15.8114,16.1555
assault,6,-67,22.4722,22.1359,23.7697,23.5372,23.7697,22.561,23.1948,22.2036,24.1868,24.0832,24.1868,24.1868,24.0832,24.0208,23.0217,23.0,22.0227,21.0,21.0238,22.0227,21.0238,21.095,21.0,20.025,21.0,21.0238,0.0,19.0,20.025,19.0,19.0263,19.0263,19.0,19.0,19.105,18.1108,19.2354,17.4642,17.4642,17.4642,17.4642,17.72,17.72,17.4642,17.088,16.7631,16.7631,16.7631,16.7631
assault,6,-68,24.2074,25.2389,25.5539,26.4197,24.5967,25.0599,25.9422,24.5967,24.1661,24.6982,24.6982,25.632,26.5707,24.3516,22.4722,23.4094,22.8035,22.1359,22.1359,22.1359,20.6155,21.8403,20.2485,19.9249,20.8806,21.1896,0.0,19.6977,19.6977,19.3132,17.8885,17.8885,18.7883,18.7883,17.4929,18.6011,17.2047,17.2047,17.2047,16.6433,17.0294,16.4012,18.4391,18.4391,17.6918,16.9706,17.0294,16.9706,17.0294
assault,6,-68,22.3607,22.3607,23.0868,23.0868,22.0907,23.0217,23.0868,21.0238,23.0217,22.0227,23.0217,23.0868,22.2036,22.0907,21.095,22.2036,21.0238,20.0998,19.105,20.0998,20.0998,21.095,19.0263,20.0998,21.2132,20.025,0.0,19.0,18.0278,19.0263,18.0278,18.0,18.0278,18.0,18.0278,18.1108,17.4642,18.2483,16.2788,16.1245,17.2627,17.4642,17.72,17.4642,17.72,18.6815,18.0278,18.0278,18.0278
assault,6,-69,15.6525,20.5913,20.6155,22.8254,19.8494,23.0217,16.6433,10.0,23.0217,20.5183,20.2485,21.9317,20.6155,20.6155,19.8494,21.2132,19.8494,17.2047,19.105,18.4391,17.6918,21.2132,19.799,19.105,18.4391,21.2603,0.0,19.2094,18.4391,17.8045,19.7231,17.2047,18.868,18.6011,20.2485,18.6011,15.6205,17.4642,18.868,17.4929,18.0278,16.5529,19.2354,20.0,19.6977,19.2354,18.3848,17.4642,19.2354
assault,6,-68,20.3961,18.0278,21.8403,23.0868,24.3311,23.1948,18.6815,21.8403,22.3607,22.4722,22.1359,21.1896,22.1359,20.6155,21.9317,21.9317,18.3848,18.6815,18.9737,20.2485,19.3132,18.7883,19.9249,19.3132,20.1246,18.3848,0.0,19.9249,17.72,18.4391,18.4391,17.4642,17.4642,20.6155,18.4391,13.9284,27.0185,17.4642,19.4165,18.1108,17.2627,21.095,18.0,19.0263,19.0263,17.0294,19.2354,20.0,18.0278
assault,6,-68,18.9737,18.6815,20.6155,19.6469,20.0998,19.4165,19.4165,18.2483,20.0998,18.2483,20.025,21.0238,20.025,19.0263,20.025,20.0,20.0998,18.0278,19.0263,20.0,18.1108,18.0,17.0,17.0294,18.1108,18.0,0.0,17.0294,18.0278,17.0,16.0312,17.0294,18.0278,17.0294,15.2971,19.105,23.1948,18.4391,14.0,15.2971,16.1245,19.2354,17.72,18.1108,15.2971,16.4924,17.4642,16.1245,15.5242
assault,6,-67,19.6977,19.3132,19.9249,21.1896,20.8806,20.6155,19.6469,20.6155,19.6469,20.2237,21.3776,21.2132,21.2132,20.0998,20.0998,21.2132,20.0998,19.105,19.0263,19.105,19.0263,18.0278,18.1108,18.0278,19.0263,19.2354,0.0,18.2483,18.2483,18.1108,17.2627,17.2627,17.2627,18.2483,17.2627,16.4924,16.7631,18.0278,17.4642,17.72,17.72,17.088,18.0278,17.72,17.4642,17.4642,16.5529,17.4642,18.0278
assault,6,-67,25.0,24.0208,26.0192,25.0799,26.1725,25.02,25.1794,24.3311,25.0799,25.4951,25.318,24.5153,25.7099,24.5153,23.7697,24.5153,23.5372,22.8035,22.8035,22.8035,21.587,22.8035,21.8403,22.8035,21.8403,22.3607,0.0,21.3776,22.2036,21.3776,22.2036,20.3961,21.2132,21.3776,21.095,20.025,21.0238,21.0,20.0998,20.025,22.0,20.0,21.0238,21.0,20.025,20.025,20.2237,21.0238,21.095
assault,6,-67,20.5913,21.095,19.4165,22.2036,21.4009,22.2036,21.4009,20.6155,21.2603,20.5183,21.9317,21.9317,21.9317,21.2132,20.5183,21.2132,21.9317,19.799,20.5183,19.105,19.2094,19.8494,18.4391,19.8494,19.8494,19.105,0.0,19.105,17.6918,19.105,17.0294,18.3848,17.6918,17.6918,18.3848,17.8045,16.4012,18.6011,17.0294,17.8045,19.4165,16.6433,18.0278,18.0278,18.0278,17.4929,17.0,18.0278,18.0278
assault,6,-67,25.1794,25.1794,26.4764,26.6833,25.4951,25.4951,24.7386,23.7697,25.2982,25.0,26.2488,25.2982,24.6982,24.3516,23.7697,24.3516,24.6982,22.4722,23.4094,24.6982,22.8473,22.4722,22.1359,22.4722,22.4722,21.8403,0.0,21.8403,22.8035,23.0868,22.3607,20.6155,21.587,21.8403,21.587,20.3961,20.2237,21.0238,20.025,20.2237,20.0998,22.0,21.0238,22.0227,21.0238,21.0,21.0,21.0,21.0
assault,6,-67,23.0868,24.0416,24.5153,24.5153,24.5153,24.3311,23.3452,23.1948,23.1948,24.0832,23.0868,24.0832,24.0208,23.0868,24.0208,24.0832,22.0907,21.095,22.0227,21.0238,21.0238,22.0227,21.095,21.0,22.0227,22.0907,0.0,22.2036,21.2132,21.095,21.3776,20.2237,21.2132,21.2132,19.4165,21.3776,19.9249,20.8806,20.6155,21.1896,21.1896,20.2485,21.5407,22.1359,21.9317,21.5407,21.9317,21.5407,21.0238
assault,6,-67,23.6008,24.1868,24.1868,22.8254,24.1661,23.2594,23.2594,22.8473,23.4094,23.0868,23.4094,24.3516,24.0416,24.0416,21.8403,23.0868,21.8403,21.8403,21.587,20.6155,20.8806,20.6155,20.6155,20.3961,20.6155,20.6155,0.0,19.9249,20.8806,19.9249,19.3132,18.6815,19.3132,19.3132,18.3848,18.7883,19.2354,20.1246,18.3576,19.2354,18.3576,18.868,19.4165,19.7231,18.868,18.868,18.4391,19.4165,20.0
assault,6,-67,19.0,19.0,21.0,21.0238,21.095,20.2237,21.2132,20.2237,20.2237,20.3961,22.3607,21.3776,20.6155,20.6155,19.6469,21.587,20.3961,19.6469,19.6469,19.9249,18.6815,20.6155,18.6815,19.9249,20.8806,19.4165,0.0,19.2354,19.4165,19.4165,20.0998,17.2627,20.2237,19.2354,19.105,19.105,19.0263,20.0,19.0263,19.0263,19.0,19.0,21.0238,20.0,20.025,20.025,19.105,20.025,20.025
assault,6,-68,20.0998,21.0238,23.0,22.0,22.0907,22.0907,20.2237,21.2132,21.3776,21.3776,21.3776,21.3776,20.3961,20.3961,18.6815,20.3961,19.2354,18.4391,18.4391,17.72,17.72,18.6815,17.2627,17.2627,17.4642,17.2627,0.0,16.2788,17.2627,17.1172,16.0312,16.1245,17.0294,16.0312,16.0312,17.0,17.0294,17.0294,16.0312,16.0,15.0333,16.2788,17.1172,17.1172,16.1245,17.2627,16.2788,16.2788,16.2788
assault,6,-71,25.4558,24.0416,24.8395,25.6125,24.8395,23.4307,25.0,23.6008,23.8537,23.8537,24.6982,23.3238,23.7065,23.3238,22.3607,22.3607,21.4709,20.5913,20.5913,21.9545,20.1246,20.5913,20.2485,19.2354,19.6977,19.7231,0.0,17.2047,18.868,18.0278,17.8045,17.2047,17.8045,17.8045,18.4391,17.6918,17.0294,17.6918,16.9706,15.6205,16.9706,16.4012,17.8045,17.0294,18.0278,18.6011,17.4929,18.0278,17.8045
assault,6,-68,24.6982,23.8537,27.2029,27.2029,25.6125,24.8395,24.8395,24.7588,25.4951,24.7588,25.4951,24.7588,24.8395,24.8395,23.4307,24.7588,23.3452,21.9317,22.6716,21.2603,22.0227,22.6716,19.8494,21.4009,21.2603,20.5183,0.0,19.799,19.8494,20.5183,19.2094,19.105,19.2094,19.2094,18.6011,18.0278,18.0278,18.868,17.4929,17.4929,19.2354,18.7883,17.4642,18.7883,18.3848,17.72,17.72,17.72,18.6815
assault,6,-68,23.0,24.0,23.0217,25.1794,23.1948,24.0832,23.3452,22.3607,23.3452,21.8403,23.7697,22.561,22.1359,21.8403,21.8403,21.8403,20.8806,19.6469,19.9249,20.2485,19.9249,19.9249,18.6815,19.4165,19.6469,18.6815,0.0,19.2354,18.2483,19.2354,18.1108,18.2483,19.105,18.2483,17.1172,18.0,17.0294,18.0278,17.0,18.0,18.1108,18.1108,19.2354,18.2483,19.2354,18.2483,17.4642,18.2483,18.2483
assault,6,-67,21.587,20.6155,21.1896,21.5407,20.6155,21.5407,21.0238,21.0238,21.0238,20.5913,20.1246,21.4709,19.7231,20.2485,19.4165,20.2485,19.7231,18.868,18.3576,18.6011,18.0278,18.868,18.3576,18.0278,17.4929,19.2354,0.0,17.8885,18.3576,17.8885,17.4642,17.0,17.8885,17.0,16.5529,18.0278,17.72,17.72,17.088,17.72,17.72,17.4642,18.4391,18.6815,18.4391,18.2483,18.2483,18.2483,17.4642
assault,6,-68,19.4165,19.6469,19.3132,20.6155,19.6977,19.6977,18.7883,18.7883,19.2354,19.7231,21.095,20.2485,20.8087,20.2485,19.4165,19.4165,18.6011,18.0278,18.0278,18.6011,17.8045,18.4391,16.6433,17.2047,18.6011,17.4929,0.0,16.6433,17.4929,18.0278,17.0,17.2047,17.0,17.4929,17.0,17.0,17.4642,16.1555,16.5529,16.5529,17.4642,16.5529,17.088,17.4642,16.7631,16.7631,17.4642,16.7631,18.0278
assault,6,-68,21.4009,20.6155,22.0227,21.2603,21.9317,21.2132,21.9317,19.105,21.9317,20.5183,21.2603,20.6155,20.2485,21.4009,20.6155,22.2036,21.4009,20.0,19.2094,18.6011,19.4165,19.4165,18.6011,20.0,19.4165,19.2094,0.0,17.8045,18.6011,19.2094,18.3848,17.0294,17.8045,18.4391,17.6918,16.9706,18.3848,18.4391,16.9706,17.6918,18.4391,17.8045,17.8045,18.4391,18.0278,18.6011,18.0278,18.6011,18.6011
assault,6,-67,21.4009,20.8087,23.8537,23.3238,23.3238,22.8254,22.8254,21.9317,22.3607,22.8473,24.1661,25.0799,23.7697,23.4094,21.1896,22.8473,22.4722,20.2485,21.8403,20.8806,20.8806,21.1896,20.2485,20.8806,19.9249,21.5407,0.0,20.6155,20.6155,20.6155,20.1246,20.2485,20.1246,20.6155,20.6155,19.2354,19.7231,21.095,19.7231,20.5913,20.2485,20.2485,20.2485,21.095,19.4165,20.8087,19.2094,20.0,20.2485
assault,6,-67,22.3607,21.0238,23.7697,23.0868,23.0868,23.4094,23.7697,22.561,23.5372,22.8035,23.7697,23.7697,23.7697,23.5372,21.2132,24.3311,21.2132,21.3776,21.095,22.0227,21.2132,20.025,21.3776,20.3961,21.3776,20.3961,0.0,19.4165,20.2237,20.3961,19.6469,19.2354,20.3961,20.3961,19.4165,19.6469,20.2485,21.0238,19.3132,19.6977,19.3132,20.6155,19.6977,20.6155,20.1246,20.6155,20.1246,21.0238,20.6155
assault,6,-68,25.0799,24.6982,24.3516,27.2029,25.2982,24.0416,25.0,23.5372,24.3311,23.1948,24.3311,24.5153,25.1794,25.1794,25.0799,25.1794,22.0907,20.2237,23.0,21.0238,19.0263,22.0907,19.2354,20.0,21.095,21.2132,0.0,20.0998,20.0998,20.0998,18.4391,18.4391,19.2354,19.2354,17.2627,18.6815,16.7631,18.9737,16.7631,16.7631,18.0278,16.1555,18.3848,18.3848,16.5529,17.8885,17.8885,17.4642,16.5529
assault,6,-70,22.6716,21.9317,24.0416,23.3452,23.4307,22.6716,22.6716,22.0227,22.6716,23.0217,23.6008,23.0217,23.3238,22.4722,20.8087,22.4722,20.8087,20.8087,20.2485,20.2485,20.8087,21.095,19.4165,19.7231,20.5913,18.6011,0.0,19.4165,18.868,19.4165,16.4012,17.2047,18.4391,18.4391,17.0294,17.6918,18.3848,17.6918,17.6918,18.3848,18.3848,17.6918,17.8045,17.6918,17.2047,17.0294,17.4929,17.0294,17.2047
assault,6,-69,25.0,23.0217,25.318,25.318,25.318,24.7386,24.7386,24.7386,25.7099,25.0,25.0,25.9615,25.2982,24.3516,22.4722,25.2982,23.7697,22.4722,23.4094,22.8473,21.9317,23.7697,22.1359,23.4094,22.4722,22.4722,0.0,21.1896,21.8403,21.8403,20.8806,19.9249,20.8806,20.6155,19.4165,20.3961,20.2237,21.0238,20.2237,20.2237,21.2132,20.0998,21.0,22.0907,20.0,21.0238,21.095,21.0,21.0238
assault,6,-69,21.9317,22.3607,23.7065,22.8254,22.8254,22.4722,22.4722,22.2036,22.2036,23.4307,23.0217,25.0,23.4307,24.8395,22.8035,22.6716,22.6716,22.0227,21.2603,21.2132,21.9317,22.6274,20.6155,21.9317,21.9317,21.4009,0.0,21.2603,20.6155,20.5183,20.0,19.8494,21.2603,20.6155,20.0,19.4165,20.2485,19.7231,19.7231,19.7231,19.7231,18.868,19.2354,19.7231,20.1246,19.6977,18.7883,19.6977,20.1246
assault,6,-68,22.6716,22.6716,22.8035,23.6008,23.0217,22.2036,23.0217,21.9545,21.9545,23.3238,23.7065,23.7065,22.8254,22.8473,21.0238,22.3607,21.4709,20.1246,21.0238,20.6155,20.6155,21.5407,20.1246,19.6977,20.2485,20.1246,0.0,19.7231,20.1246,19.6977,18.3576,19.2354,18.868,18.3576,18.0278,16.6433,18.6011,17.0294,17.8045,17.8045,17.8045,17.0294,18.3848,18.4391,17.6918,15.6205,16.9706,17.6918,17.6918
assault,6,-67,22.0227,23.4307,24.0832,22.6274,23.3452,22.6274,23.3452,23.4307,24.0832,22.8035,24.2074,24.2074,24.4131,23.6008,23.0217,23.8537,23.6008,21.6333,21.6333,22.2036,22.2036,20.2485,19.4165,21.6333,22.4722,21.4009,0.0,20.0,21.4009,20.0,19.8494,19.4165,18.6011,19.2094,18.3848,19.105,18.4391,19.8494,17.6918,16.9706,18.3848,17.8045,19.2094,18.4391,17.8045,19.4165,18.0278,18.868,17.2047
assault,6,-67,23.7697,21.9317,24.1868,24.6982,23.8537,23.8537,22.2036,23.0217,24.2074,24.2074,24.4131,24.4131,25.0,22.8035,22.0227,24.0832,23.4307,21.9317,21.2132,20.5183,21.2132,21.9317,21.4009,20.5183,22.0227,20.6155,0.0,20.6155,21.2603,20.6155,20.6155,19.105,20.5183,19.8494,19.2094,20.6155,18.3576,18.868,18.3576,19.7231,18.868,18.868,19.7231,19.7231,17.8885,18.3576,18.3576,18.7883,20.1246
assault,6,-68,20.6155,22.0227,23.3452,23.3452,22.6716,21.9317,23.4307,22.6716,22.6716,22.8035,22.0227,23.0217,23.0217,23.0217,21.6333,23.8537,22.2036,22.2036,21.6333,20.8087,22.2036,21.6333,20.0,20.5913,21.095,21.4009,0.0,19.8494,22.2036,20.0,20.5183,20.0,18.4391,19.2094,19.105,19.105,19.8494,19.8494,18.3848,19.105,18.4391,19.2094,19.2094,20.0,18.6011,18.868,18.868,18.868,19.4165
assault,6,-66,21.9317,21.2132,23.3452,23.3452,23.4307,22.0227,22.8035,21.4009,22.8035,22.4722,23.0217,22.4722,22.8254,21.9545,20.5913,23.3238,23.3238,21.095,19.7231,19.7231,19.2354,20.5913,18.3576,20.5913,20.1246,18.868,0.0,18.868,18.868,18.868,17.8045,18.0278,18.6011,17.2047,17.0294,17.6918,17.6918,18.3848,17.0294,16.9706,16.9706,16.2788,17.0294,17.6918,17.8045,16.4012,16.6433,16.4012,15.6205
assault,6,-67,23.7697,24.5153,24.1868,26.0768,25.1794,24.1868,26.1725,24.0832,25.0799,25.0,26.0,25.0,25.02,23.0217,24.0208,24.0208,24.0,22.0,23.0217,22.0,23.0868,22.0,21.0238,22.0907,22.0907,22.0,0.0,20.025,20.0998,20.025,19.105,19.0263,20.0998,19.2354,19.2354,19.2354,18.4391,19.4165,18.2483,17.72,18.6815,18.0278,20.2485,18.9737,19.3132,19.6977,17.8885,18.3848,19.2354
assault,6,-67,21.9545,21.9545,24.1661,23.7697,23.2594,23.7697,22.8473,23.4094,23.0868,23.0868,23.0868,23.7697,23.5372,22.561,21.3776,23.5372,22.561,20.6155,19.2354,20.3961,20.2237,20.2237,19.4165,19.4165,20.3961,19.6469,0.0,19.4165,19.6469,19.4165,18.0278,17.4642,18.4391,18.4391,17.72,18.9737,17.4642,17.4642,16.5529,17.4642,17.4642,16.5529,18.3576,18.3848,17.0,17.8885,16.1245,17.0,16.5529
assault,6,-68,24.0416,24.7588,24.8395,25.6125,25.0,25.0,25.0,24.4131,24.4131,22.4722,25.2389,24.6982,25.0599,22.8254,22.4722,23.3238,22.8254,21.4709,22.3607,21.4709,21.4709,21.4709,19.7231,21.095,20.5913,20.2485,0.0,20.2485,18.868,20.8087,18.4391,20.2485,19.2094,20.0,18.4391,18.4391,17.6918,19.105,17.6918,18.3848,17.6918,17.0294,19.2094,18.4391,19.2094,18.0278,17.4929,18.0278,18.0278
assault,6,-67,23.0868,20.6155,21.9317,22.8473,22.3607,22.3607,22.3607,21.4709,22.8254,22.4722,21.9545,22.4722,22.4722,22.4722,21.6333,22.4722,20.8087,20.2485,20.0,20.0,20.0,20.0,18.868,19.2094,19.4165,19.4165,0.0,19.7231,18.868,18.868,18.3576,17.4929,18.3576,18.3576,17.8885,17.8885,16.1555,18.0278,16.1555,15.8114,17.088,16.7631,16.4924,16.1555,16.4924,16.2788,16.2788,15.1327,16.2788
assault,6,-68,21.095,22.8254,23.2594,23.4094,23.0868,22.8473,22.1359,21.8403,22.1359,21.8403,23.7697,24.0416,23.5372,21.3776,22.3607,21.3776,20.3961,20.3961,20.3961,19.2354,19.105,19.2354,19.2354,18.2483,19.4165,18.4391,0.0,17.4642,17.4642,18.4391,17.72,17.4642,17.4642,17.72,16.7631,17.088,16.5529,18.7883,17.0,15.6525,17.0,15.6525,17.0,17.0,16.6433,16.6433,16.1245,16.6433,16.6433
assault,6,-67,22.561,22.8035,23.4094,25.0799,22.4722,22.8473,23.4094,22.4722,23.7697,22.8254,22.3607,22.4722,22.4722,23.3238,23.3238,21.9545,21.9545,19.2354,20.5913,20.5913,20.2485,21.095,18.3576,18.868,20.8087,19.7231,0.0,17.8885,18.7883,19.2354,18.3848,17.4642,19.3132,17.088,17.088,18.9737,17.4642,16.7631,15.8114,16.7631,18.2483,15.2971,18.2483,16.4924,17.2627,16.0312,17.0294,17.0294,17.0294
assault,6,-67,18.9737,20.8806,23.3452,22.2036,22.2036,20.3961,21.3776,22.2036,21.3776,21.095,22.0907,21.0238,21.0238,21.0238,20.0,21.0,21.0238,19.0,19.0263,21.0,20.025,19.0263,19.0263,18.0278,18.0,19.0263,0.0,19.2354,17.1172,18.0278,18.2483,14.1421,19.4165,18.1108,16.2788,16.0,14.8661,15.8114,15.5242,17.2627,15.8114,16.7631,16.7631,18.9737,16.5529,17.4642,16.5529,17.088,18.7883
