label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-68,27.1662,26.1725,27.0,27.0,26.0192,28.0179,27.074,26.0768,26.0768,25.318,27.2947,26.3059,26.4764,25.318,25.1794,25.318,24.5153,22.561,23.3452,23.5372,21.8403,21.587,21.3776,23.3452,21.587,23.1948,0.0,21.2132,20.2237,21.2132,21.095,20.0998,21.095,20.0998,20.0998,20.0,20.025,20.0998,19.0,20.025,20.025,19.2354,21.2132,21.095,20.2237,21.2132,21.3776,21.3776,20.0998
fall,6,-67,22.0227,21.095,23.3452,23.3452,22.561,21.2132,21.3776,20.6155,21.587,20.8806,21.8403,21.8403,21.1896,21.1896,20.2485,21.1896,19.3132,17.72,18.0278,18.0278,18.3848,18.0278,15.8114,18.0278,18.0278,17.4642,0.0,16.4924,16.7631,17.4642,15.1327,15.1327,15.1327,16.1245,14.0357,15.0,15.0333,15.0333,15.0,15.0,15.0333,15.1327,16.1245,16.1245,15.5242,15.8114,15.8114,15.5242,16.2788
fall,6,-68,22.561,22.4722,20.2485,23.2594,23.2594,21.0238,21.5407,20.1246,20.6155,17.0,21.9317,21.095,19.7231,18.868,20.6155,21.9545,18.868,16.1245,18.6011,18.6011,19.2094,17.4929,15.6525,17.2047,14.7648,17.0,0.0,18.3848,16.1555,17.4929,15.5242,16.5529,16.7631,16.1555,14.8661,17.088,18.6815,16.7631,15.1327,17.2627,17.1172,16.0312,17.2627,15.0333,16.0312,18.0,16.0,16.0,16.0312
fall,6,-68,23.4094,24.0416,23.7697,24.3311,23.3452,24.3311,23.1948,22.0907,23.0868,22.0227,23.0217,22.0227,23.0217,22.0,21.0,22.0,22.0227,19.0,21.0238,20.025,19.0263,20.025,18.0,20.025,19.0263,18.0,0.0,19.0,18.0,19.0263,17.1172,16.0,17.1172,17.0294,16.2788,17.2627,15.5242,16.7631,15.2971,16.4924,17.72,15.5242,17.72,16.7631,17.4642,17.4642,17.4642,17.4642,17.088
fall,6,-69,26.0768,25.5539,26.8328,26.4008,26.0,26.0,26.0,23.7697,25.632,25.0,24.3516,25.0,24.7386,23.7697,22.8035,22.8035,23.0868,20.8806,22.8035,22.1359,20.8806,20.6155,20.6155,20.6155,19.6469,18.9737,0.0,18.9737,18.3848,19.3132,17.8885,18.3848,18.7883,17.8885,17.8885,17.4929,18.0278,18.6011,18.0278,17.4929,17.8045,18.4391,18.3848,20.6155,19.799,19.799,19.105,19.105,19.799
fall,6,-69,29.8329,29.8329,30.3645,30.6757,30.0832,28.7924,28.7924,29.1548,29.1548,27.313,28.2312,28.178,26.8328,28.6531,27.2947,26.8328,25.0599,24.1868,25.5539,24.1868,23.3238,24.1868,21.4709,23.2594,21.4709,21.9317,0.0,21.9317,21.5407,21.5407,20.2485,19.3132,20.8806,20.2485,18.6815,18.2483,19.2354,20.0998,19.105,20.025,20.025,20.0,20.0,20.0,20.025,20.025,20.2237,21.2132,20.2237
fall,6,-69,25.0,25.0,23.7697,24.5153,24.7386,24.3311,23.3452,23.5372,23.3452,24.0832,24.1868,24.0832,24.0832,24.0832,22.0907,23.1948,21.095,21.095,21.0238,21.0238,19.0263,20.0998,20.0998,20.025,19.0263,19.105,0.0,20.3961,19.2354,20.2237,18.4391,17.4642,18.6815,18.4391,17.72,17.4642,17.4642,18.7883,17.088,18.3848,19.3132,17.8885,18.7883,18.7883,18.3576,18.3576,18.868,19.2354,18.3576
fall,6,-69,23.7065,24.1868,25.2389,25.2389,23.6008,24.4131,24.4131,23.6008,23.6008,24.7588,24.8395,23.4307,23.3452,24.0416,23.3452,23.3452,22.6716,19.799,21.2132,21.2132,20.5183,20.5183,19.105,20.5183,20.5183,19.8494,0.0,18.4391,18.4391,17.6918,18.0278,16.4012,18.6011,16.6433,16.6433,17.4929,17.0,17.0,17.4929,17.0,16.5529,17.088,18.3848,17.4642,18.0278,17.72,17.2627,17.72,17.72
fall,6,-68,27.074,27.1662,27.4591,27.4591,26.4764,26.6833,25.9615,26.2488,25.2982,24.6982,26.5707,25.632,26.0,25.0799,24.1661,25.0799,23.7697,21.0238,21.9317,22.3607,21.5407,21.0238,18.3848,21.0238,19.6977,20.2485,0.0,19.3132,18.6815,19.9249,17.72,17.72,17.4642,17.4642,18.2483,18.2483,16.0312,18.0278,15.1327,16.0312,18.0,16.1245,19.105,18.0278,17.2627,19.105,17.1172,17.2627,18.1108
fall,6,-68,24.6982,23.8537,26.4008,27.2029,24.8395,24.2074,24.7588,23.3452,24.0832,23.3452,24.7588,24.7588,24.0832,23.3452,22.0227,24.7588,21.2132,19.799,21.2603,20.5183,20.0,20.5183,18.4391,19.105,19.105,19.799,0.0,17.6918,18.4391,17.8045,17.2047,17.2047,18.4391,17.0294,16.4012,16.1245,17.0,17.0,14.7648,16.1555,15.2315,14.8661,17.088,16.5529,15.5242,15.8114,15.2971,16.4924,17.088
fall,6,-69,25.9422,27.7849,26.8328,28.6356,26.4008,26.4008,26.0,24.6982,26.2488,24.0416,25.9615,24.7386,24.7386,23.7697,23.5372,23.3452,22.561,19.4165,20.2237,21.3776,19.4165,21.2132,17.2627,19.2354,19.4165,18.6815,0.0,18.6815,17.72,17.72,16.1555,16.7631,16.1555,15.8114,15.6525,16.5529,15.2643,16.1245,14.7648,13.8924,14.4222,15.8114,16.4012,15.2643,14.8661,15.6205,16.2788,16.2788,15.5563
fall,6,-71,26.4764,25.4951,27.2947,26.0768,27.1662,25.02,26.0192,26.0192,26.0,26.0768,26.0768,26.0,26.1725,26.0768,24.1868,25.0799,24.0832,22.0907,22.0907,21.2132,21.2132,22.0907,22.0227,21.095,21.095,20.025,0.0,19.0,20.025,18.0278,19.105,18.0,19.105,18.0278,18.1108,17.2627,17.4642,17.4642,17.2627,18.4391,15.5242,16.7631,16.7631,17.4642,16.5529,17.8885,17.0,17.0,16.1555
fall,6,-69,23.3452,24.0832,23.4307,23.6008,23.6008,24.4131,24.4131,23.0217,22.4722,22.8254,24.1868,22.8254,24.1661,22.8473,21.0238,22.8473,21.9317,19.6977,20.2485,20.6155,19.3132,19.3132,18.3848,19.6977,18.3848,18.3576,0.0,16.5529,15.6525,17.0,16.1245,15.2643,16.1245,16.1245,15.0,14.8661,14.8661,14.8661,14.8661,14.8661,16.2788,14.1421,14.8661,15.5563,14.2127,15.0,15.8114,15.0,16.6433
fall,6,-68,22.0227,21.9317,21.2132,22.6274,21.2132,21.9317,21.2603,20.6155,21.4009,20.8087,20.8087,21.4009,22.2036,20.2485,20.2485,20.2485,19.7231,18.868,19.7231,18.868,18.3576,17.0,16.6433,17.4929,17.4929,17.2047,0.0,16.4012,15.8114,17.2047,15.6205,15.6205,15.6205,15.0,14.8661,14.8661,15.6205,14.2127,14.2127,14.2127,13.6015,14.4222,14.7648,14.4222,15.2643,14.3178,14.3178,14.3178,14.7648
fall,6,-68,25.4951,27.1662,26.0768,27.0,27.0,27.0185,26.0768,26.0192,26.0768,26.0192,25.1794,26.1725,26.1725,26.1725,24.5153,24.3311,24.7386,22.2036,22.561,22.3607,22.561,21.587,21.3776,21.3776,21.3776,21.2132,0.0,20.0998,20.3961,21.2132,19.0,19.0263,20.0998,19.0263,19.0263,19.0,19.2354,18.2483,18.1108,19.105,18.2483,19.2354,19.4165,19.4165,18.6815,18.6815,18.9737,18.9737,19.6469
fall,6,-67,20.3961,22.3607,22.2036,22.0227,22.0227,21.095,22.0227,21.0,22.0,22.0907,21.2132,21.2132,21.3776,21.3776,20.3961,21.2132,21.2132,19.105,19.2354,19.4165,18.2483,18.2483,18.2483,18.4391,18.2483,18.1108,0.0,18.1108,17.1172,18.1108,17.0294,16.0312,17.0,17.0,16.0,16.0312,16.1245,16.1245,16.0312,15.1327,16.1245,16.4924,16.7631,17.2627,15.8114,18.0278,16.1555,17.088,17.72
fall,6,-67,21.587,21.1896,21.5407,22.8473,21.9317,21.9317,22.3607,21.4709,21.4709,21.095,22.4722,22.4722,22.4722,21.6333,20.8087,21.6333,20.8087,20.0,20.0,19.2094,19.2094,18.6011,18.6011,18.6011,18.0278,18.3576,0.0,17.4929,18.3576,17.4929,17.4642,16.6433,17.4929,17.4929,15.6525,17.4642,16.1555,16.1555,15.8114,16.1555,15.8114,15.5242,16.7631,16.4924,16.2788,17.4642,17.2627,17.1172,16.2788
fall,6,-67,21.1896,22.8473,23.2594,23.2594,22.8254,23.7065,23.3238,22.4722,23.0217,22.2036,24.4131,23.6008,22.8035,22.8035,20.6155,22.2036,21.4009,20.6155,20.6155,19.105,19.8494,21.2603,19.2094,19.105,19.8494,19.4165,0.0,19.4165,18.6011,18.0278,18.3576,18.0278,17.4929,18.0278,17.4929,17.0,17.4642,18.3848,16.5529,16.1555,17.4642,18.0278,18.9737,17.72,18.6815,18.6815,18.4391,18.6815,19.4165
fall,6,-67,23.4307,22.8035,24.2074,23.8537,23.3238,23.3238,22.8254,23.7065,22.3607,23.2594,23.2594,24.1661,22.8473,22.8473,21.5407,22.8473,21.5407,19.3132,20.2485,21.1896,21.1896,20.2485,20.2485,19.9249,19.3132,19.3132,0.0,18.3848,18.7883,18.7883,18.3576,17.8885,18.3576,18.3576,17.4929,16.6433,17.8045,17.2047,17.2047,18.0278,17.0294,18.4391,17.6918,18.4391,17.6918,17.6918,17.6918,17.6918,18.4391
fall,6,-67,24.0832,26.2488,24.4131,26.6271,25.5539,27.4591,26.4197,25.4951,24.1661,24.1868,25.5539,25.0599,25.9422,22.8473,25.0799,22.4722,24.3516,19.3132,23.4094,21.1896,22.8473,20.8806,19.6977,19.6977,20.1246,21.0238,0.0,19.2354,18.7883,21.4709,18.3576,19.2354,19.4165,20.2485,17.4929,17.6918,16.9706,17.6918,18.4391,18.4391,18.3848,17.6918,19.8494,18.4391,18.4391,18.4391,17.2047,18.6011,19.105
fall,6,-67,20.2485,20.3961,21.3776,21.2132,21.095,18.2483,19.2354,19.0263,19.2354,21.0238,20.025,20.0998,19.0,18.0278,19.0263,19.0263,17.1172,17.0294,17.0,18.0278,17.0294,17.0294,16.0,17.0,17.0,16.0,0.0,17.0294,16.0312,16.2788,16.1245,14.3178,16.1245,16.2788,15.8114,15.2315,17.4642,15.8114,13.0,12.6491,14.3178,13.8924,14.7648,16.1555,16.1245,14.4222,13.6015,16.6433,15.0
fall,6,-67,26.2488,25.9615,26.4764,27.6586,26.1725,26.3059,25.1794,25.1794,25.0799,25.0799,26.0192,24.1868,26.0192,25.0,25.0,25.0,25.0,22.0,23.0217,22.0227,22.0227,23.0217,20.0,22.0,22.0,21.0238,0.0,21.0238,20.025,21.0238,19.105,19.105,18.1108,19.0263,18.1108,19.4165,16.7631,18.6815,17.72,18.0278,19.3132,17.088,18.3848,18.3848,18.7883,18.7883,17.8885,18.3576,18.7883
fall,6,-67,23.2594,23.3238,23.8537,24.4131,24.4131,23.0217,23.6008,22.8035,23.4307,23.3452,24.0832,23.3452,22.6274,22.6274,21.2132,22.6274,21.2132,21.2132,21.2132,21.2603,20.5183,20.5183,19.105,19.105,19.8494,19.799,0.0,18.4391,19.105,18.4391,19.2094,17.8045,17.8045,18.0278,16.6433,17.4929,19.7231,18.3848,17.8885,17.8885,17.0,17.8885,18.3848,18.3848,18.6815,18.6815,18.6815,19.9249,18.9737
fall,6,-67,19.3132,19.3132,20.6155,21.0238,20.5913,20.1246,20.1246,20.5913,19.7231,19.4165,20.2485,21.095,20.0,20.0,19.4165,20.2485,19.4165,17.2047,18.6011,18.6011,18.6011,17.8045,17.2047,17.8045,18.6011,17.2047,0.0,17.4929,17.4929,17.4929,17.0,17.4929,17.0,17.0,15.6525,16.5529,17.088,16.7631,16.1555,16.1555,16.7631,16.7631,16.7631,17.4642,17.4642,17.2627,17.1172,17.4642,17.4642
fall,6,-68,22.0227,22.8035,23.8537,23.3238,23.3238,21.9545,22.8254,21.9317,21.9317,21.5407,23.2594,22.4722,22.4722,20.6155,19.3132,21.5407,20.2485,18.3848,18.9737,18.9737,18.0278,17.72,16.7631,18.0278,18.0278,18.3848,0.0,17.4642,17.8885,17.4642,17.0,16.5529,17.8885,17.0,17.4929,15.2643,17.0294,17.0294,16.4012,16.4012,17.0294,17.0294,17.6918,18.4391,17.6918,17.6918,17.6918,18.4391,17.6918
fall,6,-67,11.3137,12.0416,12.0416,12.8062,13.4536,12.8062,12.2066,10.8167,11.4018,10.2956,11.6619,11.6619,12.53,11.6619,11.1803,11.1803,10.2956,10.2956,10.2956,11.1803,9.8489,10.2956,8.9443,9.8489,10.2956,10.2956,0.0,9.434,8.9443,9.434,8.6023,8.6023,8.6023,9.434,7.8102,9.2195,8.6023,8.4853,8.6023,9.2195,9.2195,8.4853,9.2195,9.2195,10.0,9.2195,9.2195,9.2195,9.2195
fall,6,-64,27.2947,28.6356,28.6356,30.8058,26.9258,27.5136,27.5136,24.6982,25.632,24.3516,27.8568,27.5136,26.4008,26.0,23.7697,26.4008,25.4951,21.5407,22.3607,22.3607,20.1246,22.8473,18.3848,22.3607,21.5407,21.9317,0.0,20.2485,21.5407,22.1359,20.3961,19.6469,19.6469,19.6469,18.4391,19.105,17.4642,20.6155,18.2483,20.0998,19.2354,19.2354,22.3607,21.095,20.0998,20.2237,19.0,20.0998,20.025
fall,6,-68,22.8035,21.8403,23.5372,23.0868,22.2036,22.3607,23.0868,23.0868,22.0227,22.0227,22.0227,24.0,21.0238,22.0227,21.0238,22.0227,21.0238,19.0,20.025,20.025,20.0998,20.025,19.0,19.105,20.0998,19.0263,0.0,18.0,18.0278,19.0,18.0278,18.1108,19.105,18.0278,18.1108,18.2483,18.4391,18.4391,17.2627,18.2483,17.72,18.4391,19.6469,19.4165,18.9737,18.9737,18.9737,18.0278,18.0278
fall,6,-69,22.4722,22.8473,23.2594,25.0599,23.3238,22.8254,23.3238,22.2036,21.6333,20.6155,23.8537,22.2036,22.8035,22.2036,20.0,20.8087,21.4009,19.8494,21.4009,19.8494,19.105,18.4391,17.8045,17.6918,18.4391,19.4165,0.0,16.6433,16.6433,18.868,17.0,16.6433,17.4929,17.0,17.0,16.5529,16.1555,16.7631,15.2315,18.0278,17.72,15.8114,16.4924,16.7631,18.4391,17.72,17.2627,17.2627,17.4642
fall,6,-70,24.0208,22.0907,23.1948,24.3311,21.587,22.561,22.561,21.587,21.587,20.8806,23.0868,24.0416,21.1896,21.5407,20.2485,19.9249,20.6155,18.3848,20.6155,18.0278,19.3132,18.9737,18.0278,19.3132,18.7883,18.6815,0.0,17.72,18.4391,17.72,16.4924,17.4642,17.4642,16.4924,16.2788,16.1245,16.1245,17.0294,17.2627,16.0312,18.1108,18.0278,18.0,19.105,18.0,19.0,17.0,18.0,19.0263
fall,6,-69,21.9545,23.8537,24.2074,24.2074,23.4307,23.4307,22.6716,21.9317,23.3452,22.6274,22.6716,22.6274,23.4307,22.0227,22.6716,24.0832,21.2603,19.2094,21.4009,20.8087,20.0,20.6155,19.8494,19.8494,20.0,19.799,0.0,19.105,19.8494,19.8494,19.105,18.3848,19.105,18.4391,19.799,19.105,17.8045,19.2094,18.4391,19.2094,17.8045,17.8045,20.0,20.6155,19.4165,18.868,18.868,20.2485,19.2094
fall,6,-68,21.9317,22.6716,24.0832,22.8035,23.4307,22.6716,22.2036,21.4009,22.8035,22.4722,25.2389,23.8537,22.8254,21.9545,21.9545,22.8254,21.095,21.6333,21.4709,20.5913,21.095,20.1246,19.7231,19.2354,20.5913,20.2485,0.0,18.0278,20.2485,18.868,18.6011,18.868,19.2094,19.4165,18.4391,17.8045,19.105,18.4391,17.0294,18.4391,18.3848,19.105,19.105,21.2132,19.105,19.2094,18.6011,19.2094,18.4391
fall,6,-69,21.5407,21.0238,23.7065,24.1868,21.095,21.9545,22.4722,20.8087,20.2485,21.4009,22.2036,22.0227,21.4009,21.2603,19.8494,20.6155,19.8494,19.2094,19.8494,19.2094,19.8494,19.8494,18.6011,17.0294,19.105,17.2047,0.0,17.2047,17.2047,18.0278,17.0,16.6433,17.4929,17.0,16.5529,17.0,17.088,17.4642,16.5529,17.4642,15.8114,16.4924,16.4924,16.7631,16.4924,17.4642,17.4642,17.4642,17.72
fall,6,-68,21.9545,23.0217,22.0227,22.6716,23.4307,22.6716,23.3452,22.6274,21.9317,22.6716,22.6274,22.6274,22.6716,22.0227,20.6155,22.0227,21.2603,19.8494,20.6155,19.4165,20.0,20.0,18.4391,19.2094,19.2094,18.4391,0.0,18.4391,18.4391,18.3848,17.6918,17.0294,18.3848,18.3848,18.3848,16.2788,17.0294,17.8045,17.2047,17.2047,17.2047,17.2047,17.4929,18.6011,18.3576,17.4929,18.3576,18.868,18.0278
fall,6,-69,11.1803,13.0384,13.4536,13.4536,12.8062,13.0384,12.8062,13.4536,13.4536,14.1421,13.4536,15.0,12.0416,12.0416,13.4536,12.0416,12.0416,9.8995,12.0416,11.4018,12.0416,9.8995,10.6301,11.3137,11.3137,11.4018,0.0,10.6301,10.6301,11.3137,8.6023,9.2195,8.6023,10.0,7.8102,10.2956,9.434,9.434,9.2195,10.8167,10.2956,9.434,10.2956,8.544,8.544,10.7703,8.544,11.1803,9.8489
fall,6,-69,25.7099,24.6982,23.7697,22.8473,25.0799,23.2594,24.1868,22.3607,21.9545,20.2485,23.7065,24.5967,20.1246,25.0599,22.3607,24.1868,21.4709,19.6977,20.1246,20.5913,18.3576,20.6155,19.2354,19.2354,20.1246,21.0238,0.0,17.0,19.6977,18.4391,19.2354,19.3132,18.0278,17.2627,15.8114,11.7047,16.0,15.0333,17.1172,16.2788,15.5242,16.0312,17.1172,19.0263,15.0,19.105,17.0294,17.0,18.1108
fall,6,-68,24.4131,24.4131,26.6271,25.4951,25.0599,25.0599,25.0599,23.7065,23.7065,24.3516,24.6982,24.6982,24.3516,24.3516,23.0868,23.4094,21.1896,22.4722,22.1359,22.4722,21.1896,21.5407,21.1896,20.8806,21.587,20.2485,0.0,19.6977,20.6155,19.6977,19.2354,19.3132,18.7883,18.3848,18.3576,17.4929,19.7231,19.4165,18.0278,18.0278,18.0278,17.8045,19.2094,20.0,18.4391,18.4391,17.6918,18.4391,18.4391
fall,6,-67,21.587,21.587,22.3607,24.1868,22.0907,22.0907,22.0227,22.0227,22.0,22.0227,23.0217,23.0,22.0227,22.0907,22.0227,21.0238,21.0238,18.0278,20.0998,19.105,19.2354,20.0998,18.0278,20.0998,20.0998,19.0263,0.0,19.0,19.0263,20.025,18.1108,18.0278,19.0,19.0263,18.0278,18.1108,18.2483,19.2354,17.1172,18.1108,19.105,18.2483,19.4165,19.2354,18.6815,19.4165,18.6815,19.2354,19.4165
fall,6,-70,9.2195,11.1803,11.7047,13.0,11.6619,13.8924,10.2956,12.083,11.4018,11.1803,12.083,11.1803,11.6619,12.2066,12.2066,10.8167,12.2066,9.434,11.6619,10.0,10.8167,11.3137,8.9443,9.434,10.0,11.6619,0.0,11.1803,9.434,11.6619,9.8489,11.6619,11.1803,10.2956,10.2956,9.8489,9.2195,10.198,9.4868,10.4403,11.4018,9.4868,12.3693,9.2195,11.4018,11.1803,10.198,11.1803,10.4403
fall,6,-71,20.2485,21.4009,19.8494,20.6155,22.0227,22.0227,21.2603,20.5183,21.2603,20.5183,21.2603,22.6274,21.2132,21.9317,20.5183,21.2132,21.2132,19.799,21.2132,19.799,19.799,20.5183,18.3848,19.799,20.5183,20.5183,0.0,20.5183,20.0,22.0227,19.4165,18.4391,22.0227,18.4391,19.2094,21.095,19.7231,21.4709,20.1246,21.095,20.5913,20.5913,22.3607,21.9545,21.4709,22.3607,22.3607,22.3607,21.4709
fall,6,-70,20.5913,20.1246,20.6155,19.9249,22.4722,18.3848,20.6155,21.1896,19.6469,20.6155,22.8035,22.8035,21.587,20.3961,19.2354,21.587,20.2237,19.6469,18.4391,19.2354,18.4391,20.2237,19.2354,18.2483,20.2237,19.4165,0.0,19.6469,19.4165,20.3961,19.9249,18.4391,18.6815,19.4165,18.6815,18.9737,19.3132,19.3132,19.3132,20.2485,19.3132,19.3132,20.2485,20.6155,18.7883,21.0238,19.6977,20.6155,22.1359
fall,6,-69,6.4031,7.0711,6.4031,6.4031,6.4031,6.4031,6.4031,7.2111,6.4031,7.2111,6.4031,6.4031,5.831,5.831,5.6569,7.2111,5.831,5.0,5.3852,5.6569,6.7082,5.3852,5.0,7.2801,5.3852,5.3852,0.0,4.4721,5.6569,6.4031,5.0,5.0,6.4031,5.3852,4.2426,5.0,5.831,5.0,5.0,5.0,5.831,5.0,6.4031,5.831,5.0,5.0,5.0,5.0,5.0
fall,6,-69,13.9284,12.083,13.8924,15.8114,14.5602,12.1655,13.0384,13.3417,12.6491,13.1529,12.3693,13.6015,15.0,14.0357,15.1327,13.0384,13.0,14.1421,12.0416,13.0384,13.1529,13.1529,12.1655,13.0,13.0384,12.1655,0.0,14.1421,14.3178,12.1655,13.0384,13.0,12.0416,13.3417,12.0416,8.2462,9.4868,13.0,13.1529,14.1421,12.3693,12.1655,13.9284,13.3417,13.3417,12.6491,12.53,12.6491,13.1529
fall,6,-69,20.0,20.0998,19.105,20.0998,19.105,20.2237,19.4165,20.3961,19.4165,18.6815,19.4165,20.3961,18.9737,19.9249,18.6815,19.9249,19.6469,18.6815,20.2485,18.9737,18.0278,20.2485,17.72,17.72,18.3848,18.6815,0.0,17.72,17.72,19.6469,17.4642,17.72,18.4391,18.4391,18.4391,19.2354,18.2483,19.0263,17.4642,18.2483,19.2354,19.105,20.025,19.105,20.0998,20.0998,19.105,19.105,19.105
fall,6,-68,23.1948,22.2036,23.0217,23.0217,23.0217,22.0227,22.0907,22.0227,21.095,20.3961,22.2036,21.095,22.3607,21.3776,20.3961,21.2132,19.2354,18.2483,20.3961,19.4165,18.4391,17.4642,16.2788,18.1108,17.2627,17.1172,0.0,17.4642,18.0,18.0278,16.0312,16.0,18.0,16.0312,14.0357,15.1327,16.4924,17.2627,14.3178,16.2788,15.2971,16.4924,16.7631,17.4642,16.7631,17.4642,17.088,17.72,17.72
fall,6,-70,23.0217,22.0907,23.3452,23.1948,23.3452,22.3607,21.587,21.587,21.8403,21.8403,23.5372,22.8035,21.5407,22.4722,21.5407,21.5407,22.1359,20.6155,21.5407,20.6155,20.2485,20.1246,19.9249,20.6155,20.2485,19.9249,0.0,19.3132,18.9737,19.9249,18.6815,18.9737,19.9249,18.9737,18.9737,18.6815,18.4391,19.2354,18.4391,18.2483,20.3961,19.4165,19.2354,20.2237,20.0998,19.105,19.105,20.2237,20.2237
fall,6,-69,28.1603,26.5707,26.4008,29.5466,28.6531,23.7065,26.4197,27.2947,26.4197,24.1868,26.0768,24.6982,24.4131,23.6008,23.8537,23.0217,23.8537,21.4009,21.6333,22.0227,21.4009,22.2036,20.0,20.8087,21.4009,21.095,0.0,20.8087,19.4165,20.5913,20.1246,18.868,19.2354,18.3576,19.2354,19.2354,20.2485,18.0278,18.3848,18.9737,19.6469,19.9249,19.9249,20.2485,21.8403,19.4165,19.4165,19.4165,20.8806
fall,6,-68,25.2389,25.807,27.0185,27.0185,26.9072,24.7588,25.4558,24.0832,25.4558,25.4558,25.4558,26.9072,25.4951,24.8395,25.0,25.6125,26.1725,24.0832,23.6008,23.4307,23.4307,23.4307,22.0227,22.8035,23.6008,22.6716,0.0,23.3452,21.9317,22.6716,21.9317,21.2132,22.6274,21.9317,21.2603,21.2603,21.6333,22.2036,21.2603,22.6716,22.8035,21.4009,22.2036,22.8035,23.6008,23.0217,23.8537,22.4722,22.8035
fall,6,-69,22.8473,22.3607,23.8537,23.0217,23.8537,21.6333,22.2036,21.6333,22.2036,22.8035,22.6716,22.6716,23.3452,22.0227,20.5183,21.9317,20.5183,19.8494,21.2132,19.799,19.799,18.3848,18.3848,18.3848,19.799,19.105,0.0,18.4391,19.105,19.8494,19.2094,17.8045,17.8045,18.6011,18.0278,18.0278,19.2354,19.2354,18.3576,19.2354,19.2354,19.2354,20.1246,21.4709,18.7883,19.2354,19.6977,19.3132,19.6977
fall,6,-68,18.6011,19.105,20.0,19.8494,18.3848,19.2094,20.0,18.6011,19.8494,18.868,19.8494,20.5183,18.868,20.2485,16.6433,19.4165,19.4165,17.6918,16.6433,18.868,17.4929,18.3576,17.4929,17.2047,16.6433,17.0294,0.0,17.4929,17.2047,18.3576,18.0278,16.6433,15.8114,16.4012,14.2127,19.105,20.6155,17.0294,14.1421,16.2788,15.5563,15.5563,17.0294,16.2788,17.2047,16.4012,15.6205,15.5563,15.6205
fall,6,-69,25.0,22.8473,23.3238,25.0599,20.5913,23.7065,22.8254,21.9545,20.5913,21.0238,20.6155,20.2485,22.8035,22.4722,21.095,23.6008,21.2603,20.8087,21.2132,20.0,17.2047,19.799,18.3576,18.868,19.4165,22.3607,0.0,19.7231,18.0278,19.7231,18.0278,17.4929,17.8045,18.6011,17.4929,19.105,15.2643,16.5529,18.0278,16.1555,19.2354,15.6525,19.2354,16.1245,16.5529,18.3848,15.8114,18.9737,20.2485
fall,6,-68,26.0768,24.0832,25.0,26.0,25.02,25.0,25.0799,25.0799,24.1868,24.3311,25.318,25.318,25.4951,24.3311,23.5372,24.7386,24.3311,22.561,22.561,21.587,22.561,22.561,21.3776,22.561,22.8035,21.3776,0.0,21.2132,21.2132,21.3776,21.095,19.4165,20.0998,20.2237,20.0998,19.0263,20.0,20.025,19.0263,20.0,19.0,19.0263,20.0998,21.0238,19.0263,20.0998,19.2354,19.105,19.105
fall,6,-67,23.2594,23.2594,22.8254,24.6982,22.4722,23.8537,22.8035,22.2036,23.6008,23.4307,25.0,25.0,23.4307,22.6716,22.6716,22.6716,21.2603,21.2603,21.9317,21.2132,21.2132,21.2603,19.8494,21.9317,21.2132,22.0227,0.0,20.6155,19.8494,21.2603,19.4165,19.2094,19.2094,20.0,19.2094,18.868,19.2354,19.7231,18.3576,18.868,19.7231,19.2354,20.1246,19.7231,20.1246,19.2354,18.7883,18.7883,19.2354
fall,6,-69,22.8035,20.6155,23.3452,22.3607,22.3607,21.2132,23.1948,22.0907,22.0907,23.0868,23.0868,24.0832,22.0,23.0217,22.0,24.0208,22.0227,21.0238,21.0,21.0,21.0,21.0,21.0238,21.0,22.0227,21.0238,0.0,20.025,21.095,21.0238,21.095,21.0238,21.0,21.095,21.0238,20.2237,21.2132,20.2237,20.0998,21.2132,19.4165,21.3776,21.3776,21.3776,20.6155,21.8403,20.6155,20.6155,20.3961
fall,6,-61,28.1603,28.2843,28.2843,31.4006,27.6586,27.8927,27.8927,25.7099,27.8927,25.7099,30.3645,29.8329,29.4109,28.1603,27.2029,29.4109,28.7924,23.7697,26.2488,24.3516,25.0,25.0,21.8403,25.632,25.7099,25.0,0.0,25.4951,26.6833,27.4591,25.1794,23.3452,24.1868,24.1868,23.0868,24.0208,22.2036,25.1794,22.0907,25.02,24.0832,24.0832,27.1662,26.0192,24.0,24.0832,23.0217,24.0,24.0
fall,6,-70,24.8395,23.3452,26.2488,24.7588,23.6008,23.3452,22.2036,24.4131,23.4307,22.3607,23.6008,22.4722,24.1868,21.095,21.9545,23.0217,21.9317,21.9545,17.4929,21.5407,20.8087,17.4642,21.4709,17.4929,19.6977,18.868,0.0,18.0278,18.0278,19.4165,15.6205,18.3576,18.4391,16.1245,20.0,15.5563,17.2047,19.105,15.0,19.105,17.0294,17.6918,17.6918,18.4391,19.8494,18.4391,18.3848,17.2047,17.6918
