label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-73,11.4018,12.8062,13.0384,12.53,13.4164,13.9284,13.8924,13.4164,14.8661,14.3178,16.1555,16.1555,16.1555,17.088,16.7631,16.7631,16.7631,16.4924,16.7631,17.2627,16.2788,16.2788,15.2971,17.1172,17.2627,18.6815,0.0,17.4642,17.4642,17.4642,16.2788,16.4924,17.4642,17.4642,17.72,17.72,17.088,17.088,17.088,17.088,19.3132,19.3132,20.2485,18.3848,17.8885,20.1246,18.7883,19.6977,19.6977
assault,6,-74,9.2195,10.7703,10.7703,12.53,12.083,13.4164,12.53,13.0384,14.4222,13.0384,15.0,15.0,15.0,15.6205,14.8661,15.5563,14.8661,15.5563,15.5563,14.1421,16.2788,15.6205,15.5563,16.2788,17.6918,17.6918,0.0,17.6918,17.6918,17.6918,17.0294,17.8045,17.6918,17.6918,17.6918,16.9706,18.6011,16.2788,16.9706,17.6918,17.0294,18.4391,17.8045,19.799,18.4391,19.799,19.2094,19.105,19.105
assault,6,-75,13.1529,6.0828,13.0,12.0416,17.088,8.2462,15.8114,13.6015,12.6491,11.4018,15.1327,11.4018,14.8661,12.53,14.7648,16.1245,12.6491,16.1555,14.4222,15.6205,14.7648,15.6205,16.5529,15.8114,15.0,16.6433,0.0,19.4165,19.105,17.2047,16.5529,15.8114,14.7648,15.2643,17.0294,19.4165,16.2788,15.6525,21.0238,15.6525,18.0278,17.0,18.3848,15.2643,17.0,20.5913,18.3848,19.2094,18.3576
assault,6,-74,12.0416,10.0499,12.0416,12.3693,13.1529,14.1421,13.3417,13.1529,14.3178,14.5602,14.8661,14.5602,15.2315,15.2315,14.3178,15.6525,14.8661,15.2315,15.2315,15.2315,14.7648,16.5529,15.2643,15.6525,15.6525,15.6525,0.0,15.6525,15.6525,15.2643,16.1555,16.5529,15.2315,14.8661,16.1555,15.8114,14.8661,16.7631,17.088,16.2788,16.4924,16.4924,16.4924,16.4924,17.2627,17.1172,17.0294,16.2788,18.2483
assault,6,-71,13.3417,14.3178,14.3178,15.5242,14.8661,14.5602,14.8661,15.2315,14.8661,16.1555,16.5529,16.5529,17.8885,17.8885,17.0,17.4929,17.4929,17.4929,17.4929,18.0278,17.2047,18.6011,17.8045,17.2047,19.2094,18.0278,0.0,17.2047,17.8045,18.0278,18.0278,18.0278,17.2047,18.6011,17.2047,18.868,17.8885,19.2354,16.6433,17.4929,18.3576,18.3576,19.2354,17.8885,20.1246,19.2354,18.7883,18.7883,20.1246
assault,6,-72,13.6015,14.4222,14.4222,15.0,14.8661,15.6205,15.6205,15.6205,16.9706,16.9706,17.6918,17.8045,19.2094,17.8045,18.4391,19.2094,18.4391,17.8045,17.8045,18.4391,17.4929,18.0278,17.4929,18.868,18.868,18.868,0.0,17.8885,19.7231,18.868,18.0278,18.0278,18.868,18.868,18.868,17.2047,16.4012,19.4165,18.0278,18.0278,19.4165,19.4165,19.2094,19.8494,20.0,20.0,20.0,19.8494,20.0
assault,6,-73,11.3137,10.6301,12.0416,12.0416,12.0416,12.7279,12.8062,12.0416,12.0416,14.2127,12.8062,13.6015,15.8114,14.2127,15.2643,15.8114,15.2643,14.4222,14.4222,15.2643,16.1245,16.1245,15.2643,16.5529,15.6525,16.1245,0.0,15.2643,15.6525,16.1245,15.6525,15.6525,16.6433,17.0,17.0,17.4929,18.0278,17.8045,18.0278,18.0278,18.0278,18.868,19.4165,18.868,19.2094,20.6155,19.105,15.6205,19.2354
assault,6,-73,15.1327,14.1421,15.2971,15.1327,15.5242,15.2971,16.1555,15.5242,15.5242,15.2315,16.7631,18.0278,17.4642,15.8114,16.5529,17.4642,18.3848,16.5529,16.5529,16.5529,18.3576,17.0,16.5529,17.4929,18.3576,17.0,0.0,17.8885,16.5529,16.5529,17.4642,16.5529,17.0,17.0,16.1555,16.5529,18.3848,17.72,17.088,16.7631,17.72,16.7631,16.7631,18.6815,17.4642,17.72,17.2627,17.4642,18.4391
assault,6,-73,12.1655,11.4018,13.3417,13.1529,13.1529,13.3417,13.3417,13.6015,13.9284,14.8661,14.3178,15.2315,14.3178,14.8661,15.2315,15.6525,15.6525,14.7648,15.6525,14.7648,14.7648,16.1245,15.8114,15.2643,16.6433,17.0,0.0,15.8114,16.5529,17.0,14.7648,16.1245,15.2643,17.0,14.7648,15.6525,15.6525,16.1555,16.5529,16.5529,17.088,17.088,17.088,16.1555,18.0278,18.0278,16.7631,19.9249,19.9249
assault,6,-72,11.0454,11.1803,11.1803,12.1655,11.1803,12.0416,12.0416,13.0384,13.0384,12.1655,14.0357,14.0,14.0,15.0333,13.0384,15.1327,14.3178,13.3417,14.3178,14.5602,14.5602,14.3178,13.3417,15.5242,15.2971,15.2971,0.0,15.5242,15.5242,15.5242,16.2788,15.2971,15.5242,16.4924,15.5242,15.5242,16.1245,16.1245,16.1245,16.2788,16.2788,16.1245,18.1108,18.4391,18.2483,19.105,19.105,18.4391,18.4391
assault,6,-71,10.198,13.9284,10.6301,13.4164,10.2956,14.2127,15.2643,16.4012,15.6205,13.6015,15.0,16.4012,17.2047,16.2788,16.6433,14.8661,14.8661,14.8661,14.2127,16.2788,15.6205,14.8661,14.4222,13.4536,13.4536,15.5563,0.0,15.5563,15.6205,17.2047,17.2047,16.4012,15.8114,15.0,17.8885,16.4012,17.6918,16.4924,16.4012,16.6433,18.0278,14.8661,15.2315,17.4929,18.0278,16.5529,18.7883,17.088,17.4642
assault,6,-73,9.2195,10.198,8.0623,8.544,10.0499,10.0,10.4403,9.0554,11.0454,10.0,11.0,13.0,12.0416,12.1655,12.0416,13.1529,13.0384,13.0384,13.0384,14.1421,12.1655,12.0416,13.1529,14.0,12.0416,14.3178,0.0,12.0416,13.0,13.1529,16.0,10.0499,14.0,15.0,13.0384,12.3693,8.2462,11.0,14.0357,15.0,15.0,14.0357,14.1421,16.2788,14.3178,16.2788,16.4924,16.2788,15.1327
assault,6,-72,15.0,15.0,15.0,16.0,15.0333,14.3178,16.0312,15.2971,16.1245,16.2788,17.4642,16.4924,17.72,16.7631,17.088,16.7631,16.7631,15.5242,16.7631,16.1555,16.1555,16.7631,15.8114,17.088,17.4642,16.1555,0.0,16.7631,18.0278,17.088,15.8114,17.088,16.7631,16.7631,15.5242,16.4924,17.4642,17.2627,17.2627,16.4924,18.2483,17.2627,19.2354,18.1108,18.1108,18.2483,18.1108,20.2237,19.105
assault,6,-72,8.6023,8.0623,8.9443,8.9443,9.434,8.0623,10.7703,8.9443,9.8489,10.4403,11.4018,10.4403,10.4403,11.7047,11.4018,11.4018,11.4018,11.1803,11.1803,11.1803,11.1803,11.1803,11.1803,11.0454,13.1529,12.1655,0.0,12.1655,13.3417,12.1655,13.3417,11.4018,13.3417,12.1655,13.3417,12.3693,13.3417,14.5602,12.3693,13.6015,12.3693,14.8661,13.9284,15.8114,14.8661,15.8114,15.2315,15.8114,15.8114
assault,6,-72,11.0,11.0454,11.0,14.0,14.0357,12.3693,13.1529,13.1529,14.3178,14.3178,15.5242,15.5242,15.8114,14.8661,15.8114,16.1555,15.8114,14.8661,15.8114,17.088,16.5529,16.5529,15.2315,16.5529,16.5529,15.2315,0.0,16.5529,16.5529,17.8885,18.0278,17.4642,16.1555,17.088,17.088,17.088,17.088,17.72,16.7631,18.9737,18.6815,17.4642,19.6469,19.6469,19.4165,19.4165,20.2237,20.3961,20.3961
assault,6,-73,12.1655,12.0416,13.3417,13.1529,12.6491,12.3693,13.6015,13.6015,14.5602,15.2315,15.2315,14.3178,15.2315,15.6525,16.1245,15.6525,14.7648,14.7648,16.6433,15.6525,16.1245,14.7648,15.2643,15.2643,16.1245,16.1245,0.0,16.1245,17.0,16.1245,15.6525,15.2643,14.7648,15.6525,15.2315,15.6525,14.3178,16.1555,14.8661,15.8114,15.8114,15.5242,16.4924,17.4642,15.5242,17.2627,16.2788,17.4642,16.7631
assault,6,-72,11.4018,10.7703,11.1803,12.083,13.4164,12.53,13.8924,13.6015,13.6015,14.2127,14.2127,15.6205,14.8661,15.5563,14.8661,16.2788,14.8661,14.8661,14.8661,14.8661,14.1421,15.6205,14.8661,15.6205,16.4012,15.5563,0.0,16.2788,16.9706,15.6205,14.8661,14.8661,14.8661,16.2788,14.8661,15.0,15.0,16.4012,15.6205,16.4012,16.4012,16.4012,17.2047,17.2047,17.4929,18.0278,17.4929,18.3576,18.0278
assault,6,-72,13.1529,14.1421,14.0357,15.0333,15.0333,15.0,16.0,16.0,17.0294,16.0312,18.0278,18.0278,17.1172,17.2627,17.1172,17.1172,18.4391,18.2483,17.2627,17.4642,17.2627,18.2483,17.4642,17.72,18.4391,19.6469,0.0,18.6815,18.4391,17.72,17.1172,18.6815,18.4391,17.4642,18.4391,17.2627,16.1245,17.1172,18.1108,18.1108,19.105,18.1108,19.0,19.0263,20.0,20.0,19.0,19.0,20.025
assault,6,-73,6.7082,9.4868,11.4018,9.2195,12.083,11.1803,8.0623,12.083,9.8489,9.2195,12.2066,13.4164,11.6619,13.4164,10.7703,12.53,14.3178,13.0,14.3178,11.6619,11.4018,13.6015,14.7648,14.4222,13.0384,13.0384,0.0,15.6525,13.4164,14.4222,14.3178,13.6015,15.2643,14.3178,14.4222,16.1245,18.9737,14.2127,15.2643,16.5529,16.1555,16.1555,17.088,17.088,14.5602,15.5242,16.2788,16.4924,16.4924
assault,6,-76,6.3246,5.831,8.0623,7.6158,8.6023,6.4031,5.3852,7.2801,8.544,7.2111,7.2801,8.9443,6.4031,7.2801,6.0828,6.4031,7.8102,8.9443,7.6158,6.4031,7.8102,8.6023,7.2111,9.434,9.2195,9.434,0.0,10.2956,9.434,9.8995,9.2195,10.2956,10.6301,11.4018,13.3417,14.4222,20.6155,12.2066,11.7047,13.4164,11.7047,10.6301,10.8167,10.2956,13.0384,14.7648,12.53,12.2066,15.6205
assault,6,-84,5.6569,5.831,4.2426,3.1623,5.831,2.2361,1.0,3.1623,3.1623,2.2361,2.2361,2.2361,3.6056,2.0,2.2361,3.0,3.1623,2.0,3.1623,3.0,2.2361,3.1623,3.6056,3.1623,4.1231,4.1231,0.0,4.1231,4.4721,4.0,6.0828,6.0,6.0,5.3852,6.0828,5.099,5.099,6.0828,5.3852,6.0,7.2801,6.7082,7.2801,7.6158,7.2801,8.544,8.0623,8.9443,9.4868
assault,6,-80,10.6301,10.2956,9.8489,9.4868,9.8489,9.0554,10.0499,12.0416,8.2462,9.0554,11.0454,10.0499,9.0,9.0,9.0554,9.0554,10.198,8.0623,7.0711,10.0499,8.2462,8.0623,10.198,10.198,9.0554,9.2195,0.0,9.2195,10.198,8.0623,9.0554,9.0,9.0554,8.0,9.0554,9.0,10.0,10.0499,8.0,10.0499,9.0554,11.4018,10.4403,12.1655,12.3693,12.6491,11.7047,13.6015,12.6491
assault,6,-78,8.2462,6.3246,9.0554,10.0,8.0623,7.0711,10.198,10.0499,10.198,11.1803,12.0416,12.3693,11.4018,11.4018,10.7703,10.4403,12.083,11.7047,10.7703,9.8489,11.7047,12.53,11.1803,11.6619,13.8924,13.8924,0.0,11.6619,13.0384,13.4164,12.53,12.53,12.53,12.53,14.3178,13.0384,12.53,13.9284,12.083,13.4164,14.8661,14.3178,15.6525,13.8924,16.5529,15.2315,14.8661,18.0278,16.5529
assault,6,-80,9.2195,9.2195,8.4853,9.2195,10.6301,10.6301,12.0416,8.6023,12.0416,11.4018,10.0,11.6619,11.6619,12.083,9.2195,11.4018,10.8167,10.2956,11.6619,10.2956,10.2956,9.4868,10.4403,10.8167,12.083,11.6619,0.0,11.4018,13.0384,10.0,13.0384,10.0,12.2066,13.0384,12.53,12.53,12.53,14.4222,13.8924,13.0384,13.0384,13.4536,15.5563,15.5563,16.2788,16.2788,16.4012,16.2788,14.8661
assault,6,-76,7.0711,8.2462,8.544,9.2195,8.544,9.4868,10.4403,9.8489,10.4403,10.7703,10.2956,12.2066,13.0,12.2066,11.1803,11.6619,13.0384,12.2066,13.6015,13.0384,12.2066,13.6015,12.2066,14.4222,13.4536,13.6015,0.0,13.0384,14.4222,15.6205,13.8924,13.8924,14.4222,14.4222,13.8924,13.8924,13.4164,16.1245,13.8924,14.7648,17.0,16.5529,16.6433,17.0,17.0,17.8885,16.5529,17.0,17.4642
assault,6,-77,10.7703,10.2956,10.8167,11.1803,11.6619,13.4164,15.6525,11.6619,13.0384,12.0416,14.2127,12.8062,15.0,13.4536,13.4536,13.4536,13.4536,13.4536,13.4536,15.0,14.2127,14.1421,12.7279,14.8661,12.8062,13.4536,0.0,14.1421,15.0,13.4536,14.1421,14.2127,14.2127,13.4536,15.0,13.4536,15.6205,15.5563,15.2643,15.0,14.8661,16.6433,16.6433,15.6205,15.2643,17.4929,16.6433,17.2047,16.1245
assault,6,-79,7.2801,8.0623,6.3246,7.0711,6.3246,6.0828,9.0554,9.0,8.0623,7.0711,9.0,10.0499,10.0499,8.0623,9.0,9.0554,8.0,9.0554,10.0499,9.0554,9.2195,9.0554,9.2195,9.2195,10.4403,10.198,0.0,10.0,10.198,9.2195,11.0454,11.0454,11.1803,11.1803,11.0,12.0416,14.0357,11.0454,12.0,11.0454,12.0,12.0416,13.1529,13.0384,13.0384,13.0384,13.0384,15.0333,16.0
assault,6,-77,11.4018,11.4018,10.7703,11.7047,11.1803,13.0,13.4164,13.0384,13.4164,11.6619,14.4222,12.8062,12.0416,12.8062,13.6015,14.1421,13.4536,12.8062,13.4536,13.4536,12.7279,14.1421,12.2066,14.1421,16.2788,13.4536,0.0,14.8661,14.2127,12.8062,13.6015,14.2127,15.5563,14.2127,16.4012,15.0,15.6205,14.7648,13.8924,14.7648,15.2643,16.6433,17.4642,15.2643,16.5529,17.4642,17.088,18.7883,17.8885
assault,6,-76,9.0554,8.0623,9.0,10.0499,10.0499,9.0554,9.0554,9.2195,10.198,10.4403,11.1803,10.198,11.4018,10.198,10.4403,10.7703,11.7047,11.7047,11.1803,10.7703,11.7047,11.1803,9.4868,11.6619,11.1803,11.7047,0.0,12.083,11.1803,12.083,12.083,12.083,11.1803,12.083,12.3693,11.4018,10.198,13.6015,12.3693,13.6015,14.8661,13.1529,15.5242,14.5602,14.3178,15.5242,15.1327,15.2971,15.5242
assault,6,-77,8.544,9.4868,9.0,9.2195,10.198,11.1803,9.0554,10.0,10.0499,10.0,11.0,11.0454,11.0,11.4018,12.1655,12.1655,12.1655,11.1803,11.4018,10.198,12.3693,12.1655,11.1803,12.3693,12.1655,12.1655,0.0,11.1803,12.1655,12.3693,12.1655,11.1803,13.0384,12.1655,13.0384,12.0416,11.0,12.0,12.0416,13.0,14.1421,13.0,14.1421,15.0,15.1327,16.0312,15.1327,15.1327,15.1327
assault,6,-80,9.8489,11.1803,11.7047,11.7047,12.3693,11.4018,12.3693,10.198,10.4403,11.1803,11.0454,11.0454,11.1803,11.0454,11.1803,11.1803,11.1803,10.0,11.1803,9.0554,11.0454,9.0554,10.198,10.0499,11.0454,10.0499,0.0,11.1803,11.1803,10.4403,10.4403,10.4403,11.1803,10.7703,9.4868,10.8167,9.8489,11.1803,8.9443,10.2956,8.9443,12.2066,10.8167,13.0384,13.0384,10.8167,11.4018,12.2066,12.8062
assault,6,-79,10.8167,9.2195,10.6301,13.0384,11.4018,10.8167,10.8167,10.2956,11.4018,11.1803,12.53,12.6491,12.53,11.1803,11.7047,10.7703,11.1803,11.7047,11.7047,11.1803,11.7047,11.1803,9.4868,11.1803,12.083,10.2956,0.0,11.6619,10.7703,12.53,10.2956,10.2956,10.0,11.1803,10.6301,12.7279,11.3137,12.7279,11.4018,12.8062,12.2066,12.0416,13.6015,13.4536,15.5563,14.2127,15.6205,14.2127,15.6205
assault,6,-79,9.0554,10.0,9.2195,10.7703,10.4403,12.083,10.2956,9.8489,12.083,13.4164,10.2956,12.2066,13.0384,11.6619,12.2066,11.6619,12.53,9.2195,10.8167,13.4536,12.2066,12.0416,10.0,11.4018,10.8167,13.6015,0.0,12.0416,12.2066,13.0384,10.2956,12.2066,13.0384,11.6619,12.083,10.0,13.0384,11.7047,10.7703,13.0,13.0,13.4164,13.9284,11.7047,12.6491,15.5242,13.6015,14.8661,13.9284
assault,6,-79,8.0623,6.0828,6.7082,6.4031,8.0623,8.9443,7.2111,8.0623,10.0,10.6301,9.2195,9.2195,9.8995,10.6301,9.2195,10.8167,10.6301,9.2195,10.6301,11.4018,9.2195,10.0,9.434,10.8167,11.6619,11.4018,0.0,10.6301,11.4018,11.4018,10.8167,12.0416,12.0416,11.4018,11.4018,12.0416,13.4536,11.3137,12.2066,12.0416,11.4018,12.0416,12.7279,14.8661,11.4018,13.4536,13.6015,13.4536,15.6205
assault,6,-80,11.0454,11.1803,9.0,11.4018,10.4403,9.4868,10.4403,10.2956,9.4868,9.8489,11.7047,11.4018,12.083,11.4018,10.2956,10.7703,10.2956,8.0623,11.7047,9.4868,9.8489,9.8489,11.7047,10.2956,10.7703,10.7703,0.0,10.2956,10.7703,11.1803,10.7703,10.4403,10.7703,11.1803,10.4403,11.7047,12.3693,11.4018,9.8489,12.53,10.7703,12.6491,13.1529,12.3693,12.6491,13.3417,13.9284,13.9284,12.6491
assault,6,-81,6.3246,5.3852,8.0623,7.0711,7.2801,5.3852,8.0,7.2801,9.0554,7.2801,7.0711,7.0711,8.0623,8.0623,10.0499,8.2462,8.0,7.0711,8.0,8.0,7.0711,10.0,9.2195,9.0554,10.0,10.0,0.0,9.2195,10.0499,9.0,9.2195,9.0,11.0,13.1529,10.0499,10.0499,9.2195,11.7047,12.3693,12.1655,14.5602,11.1803,12.6491,14.3178,13.9284,14.5602,13.9284,15.5242,13.3417
assault,6,-77,5.099,4.4721,5.3852,5.3852,5.0,5.831,7.8102,7.2111,5.6569,7.8102,7.0711,9.2195,8.4853,8.4853,8.4853,10.6301,9.2195,8.4853,10.6301,8.4853,8.4853,9.8995,9.2195,9.8995,10.8167,9.2195,0.0,10.6301,12.0416,11.3137,12.0416,10.0,10.6301,11.3137,10.6301,12.8062,12.2066,12.2066,12.2066,12.2066,12.2066,13.0384,12.53,14.4222,12.53,13.4164,14.7648,13.8924,14.7648
assault,6,-82,4.4721,5.0,6.7082,6.7082,8.0623,10.4403,7.8102,6.4031,8.4853,7.2111,10.0,7.8102,9.2195,8.6023,10.0,7.8102,8.6023,8.6023,10.0,9.8995,9.8995,10.6301,10.0,10.2956,9.434,11.4018,0.0,10.6301,12.0416,12.083,10.8167,12.2066,14.1421,10.6301,9.8995,11.3137,14.1421,13.4536,12.0416,12.7279,12.0416,14.8661,15.0,14.1421,14.2127,16.2788,15.8114,17.6918,16.2788
assault,6,-81,3.0,4.4721,3.0,5.6569,5.3852,5.0,4.1231,4.4721,6.3246,4.4721,5.831,7.2801,6.3246,6.0,4.4721,7.0711,6.3246,7.2801,6.0,6.0828,6.0828,7.0711,6.0828,6.0828,7.0,8.0623,0.0,8.2462,7.6158,8.2462,8.2462,7.6158,9.4868,8.2462,8.544,7.6158,7.6158,10.4403,9.0554,10.4403,9.4868,10.7703,13.6015,11.1803,12.083,12.53,14.3178,13.4164,12.6491
assault,6,-78,7.2801,8.9443,8.2462,8.0623,8.0623,8.0623,8.0,9.0554,9.0554,9.0,10.0,10.0499,9.0554,10.0499,10.0,10.0499,11.0,9.0554,9.2195,9.0554,10.0499,11.0,10.0499,10.198,9.0554,11.0454,0.0,11.0454,11.0454,10.0499,11.0,11.0,12.0,12.0416,12.0416,10.0,11.0,12.1655,11.0,13.0384,13.0384,13.0,13.3417,13.1529,15.2971,14.3178,16.2788,14.1421,15.1327
assault,6,-81,7.2111,2.2361,5.6569,6.4031,7.8102,5.0,6.4031,5.0,7.8102,5.831,7.2111,5.6569,7.8102,8.4853,6.4031,9.2195,6.3246,5.0,7.0711,6.4031,7.0711,5.831,6.4031,7.0711,9.2195,8.4853,0.0,8.4853,8.9443,8.6023,8.6023,8.6023,10.2956,9.8489,9.8489,10.7703,11.7047,9.4868,10.4403,11.1803,10.2956,10.7703,12.53,12.083,12.1655,13.3417,13.1529,14.5602,14.8661
assault,6,-81,6.3246,6.0,7.0,7.0,6.0828,7.0,8.0,7.0,7.0711,7.0,7.0711,8.2462,7.6158,6.3246,7.0711,9.2195,7.2801,7.0711,7.2801,7.0711,7.2801,8.0623,8.0623,8.2462,8.2462,8.544,0.0,9.2195,9.0,9.2195,8.0,9.0,9.0554,8.0623,8.0623,10.0,11.0454,10.0,10.0499,8.0,10.198,13.1529,12.1655,13.0384,12.3693,13.1529,13.3417,13.3417,13.0384
assault,6,-79,7.8102,6.3246,7.6158,6.7082,6.4031,5.6569,9.434,7.2111,7.2111,9.4868,9.4868,8.544,8.0623,8.544,8.9443,11.1803,8.544,7.2801,9.8489,8.2462,9.2195,9.8489,9.2195,9.4868,8.2462,13.3417,0.0,10.2956,11.4018,9.8489,10.7703,9.8489,9.8489,9.8489,9.8489,13.0384,11.1803,11.4018,9.434,10.8167,11.4018,12.0416,13.4536,12.0416,13.4536,14.1421,14.1421,13.4536,14.1421
assault,6,-79,1.4142,2.0,2.2361,3.1623,5.0,3.1623,3.1623,2.0,4.0,3.0,5.0,4.1231,6.0,6.0828,6.0828,6.0828,7.0711,7.0,7.0,8.0623,7.2801,6.0,6.7082,8.2462,9.2195,8.0,0.0,8.0623,9.2195,10.198,9.0554,9.2195,9.0554,10.0499,9.2195,10.4403,12.0416,10.0499,11.1803,11.1803,12.0416,11.0,12.0416,12.0416,14.0,14.1421,13.0384,14.0357,15.0
assault,6,-79,4.2426,4.4721,5.099,5.099,5.831,5.3852,8.0623,6.3246,7.8102,7.8102,7.2111,9.434,8.4853,7.8102,9.2195,9.434,9.2195,10.6301,9.8995,9.2195,9.2195,10.6301,10.6301,9.8995,10.6301,9.8995,0.0,10.6301,10.6301,12.0416,10.6301,10.6301,11.3137,12.8062,11.3137,11.3137,14.2127,12.0416,13.4536,12.7279,12.7279,12.8062,14.2127,13.4536,13.6015,13.6015,13.6015,16.2788,15.6205
assault,6,-81,7.0,9.2195,6.0,9.0554,8.0623,10.0499,9.0,7.0,7.0711,8.2462,8.544,10.4403,10.4403,9.4868,10.2956,9.2195,8.9443,6.7082,10.4403,10.2956,10.2956,10.2956,9.4868,9.4868,10.2956,11.7047,0.0,9.434,11.6619,11.6619,10.2956,10.2956,10.2956,10.2956,12.083,11.1803,10.4403,11.1803,11.6619,12.2066,12.083,10.7703,13.6015,13.0,13.4164,13.0384,14.3178,15.6525,15.2643
assault,6,-77,9.2195,7.0,9.0,12.3693,11.0454,11.0454,13.0384,12.0,14.0357,12.1655,14.1421,14.0357,16.7631,17.2627,15.5242,19.9249,17.8885,18.6815,16.4924,18.9737,17.4642,19.3132,17.4642,18.868,23.0868,21.0238,0.0,22.4722,23.2594,22.4722,25.632,22.8035,23.4094,24.6982,24.1661,22.8035,21.9545,28.2312,24.3516,27.2029,29.4109,27.8568,30.0832,30.6757,29.4109,29.0689,28.8617,32.8938,34.7851
assault,6,-81,9.8489,9.8489,7.2111,9.434,7.6158,8.6023,7.2111,8.9443,9.434,8.6023,7.8102,11.3137,9.434,10.6301,11.4018,9.8995,10.6301,9.8995,9.2195,9.2195,9.8995,10.6301,9.8995,10.0,10.0,10.6301,0.0,9.2195,12.0416,11.4018,9.8995,12.2066,9.8995,12.0416,10.6301,10.6301,10.6301,12.7279,11.3137,12.8062,13.4536,12.7279,12.8062,12.8062,12.8062,14.1421,13.4536,12.7279,14.2127
assault,6,-80,6.4031,5.099,7.6158,5.3852,7.0711,5.099,5.831,7.0711,6.3246,7.2111,8.0623,8.544,8.2462,7.2801,9.0554,8.2462,7.2801,8.544,7.2801,7.2801,9.2195,9.0554,10.198,9.0554,9.0554,9.2195,0.0,10.198,10.0,9.2195,8.2462,9.4868,10.0,12.6491,9.2195,9.2195,11.0454,11.1803,11.7047,11.7047,11.4018,10.7703,13.9284,13.0,10.7703,12.083,13.0,13.0,12.6491
assault,6,-78,6.4031,6.4031,7.8102,7.0711,7.0711,7.8102,7.0711,9.2195,7.8102,7.2111,8.6023,9.434,9.8995,10.0,9.2195,9.434,10.6301,9.2195,8.6023,9.434,10.0,10.8167,10.2956,9.8489,12.53,10.2956,0.0,12.083,10.8167,11.1803,12.2066,9.8489,11.6619,11.1803,12.2066,12.2066,13.8924,13.0384,11.6619,12.53,11.6619,13.6015,13.8924,13.6015,13.8924,15.8114,13.6015,14.4222,15.2643
assault,6,-75,7.8102,7.8102,9.2195,8.4853,9.2195,8.4853,8.0623,7.0711,8.0623,9.434,9.434,9.434,10.2956,10.2956,9.434,10.2956,10.2956,8.9443,9.8489,10.2956,9.8489,9.434,9.8489,10.7703,10.7703,9.8489,0.0,9.434,10.2956,10.2956,11.1803,10.2956,11.1803,10.2956,10.8167,12.2066,11.4018,10.8167,11.6619,11.6619,11.4018,12.2066,11.4018,12.2066,12.2066,12.8062,13.4536,13.6015,13.6015
assault,6,-72,13.0384,12.0,13.1529,12.0416,13.1529,13.1529,13.3417,13.1529,14.1421,13.6015,15.5242,16.4924,14.8661,15.2971,15.5242,15.5242,14.8661,14.8661,15.8114,14.8661,15.6525,15.2315,15.2315,15.2315,16.1555,16.5529,0.0,15.8114,16.1555,15.8114,16.4924,16.1555,16.7631,16.7631,17.088,16.7631,16.4924,16.4924,16.4924,17.4642,17.4642,17.4642,18.4391,17.4642,18.2483,18.4391,18.2483,19.4165,19.6469
assault,6,-73,10.7703,10.2956,13.0,10.0,14.8661,10.8167,10.2956,12.8062,11.6619,13.8924,11.6619,11.4018,11.6619,10.8167,10.7703,13.4164,15.0,11.6619,14.4222,12.8062,13.9284,12.8062,14.2127,14.4222,17.0,15.2643,0.0,12.53,16.6433,11.6619,14.5602,14.3178,14.3178,16.6433,12.53,14.8661,11.4018,15.1327,12.53,13.3417,14.5602,17.72,14.8661,15.2971,15.1327,16.7631,16.2788,14.5602,14.3178
assault,6,-68,18.0278,18.6815,19.4165,20.6155,19.6469,19.2354,20.2237,19.2354,22.2036,20.0998,24.0832,24.0832,24.0,24.0208,23.0217,26.0192,23.0,21.0,24.0,23.0217,23.0,24.0208,19.0263,24.0208,24.0,25.1794,0.0,25.02,26.0192,27.0185,25.0799,25.0799,26.0768,25.0799,23.0217,25.4951,23.0217,28.0179,24.1868,27.4591,28.1603,27.1662,31.0644,30.2655,29.4279,30.2655,28.6356,30.2655,31.5753
assault,6,-78,7.0711,7.0711,7.2801,8.2462,9.0554,9.0554,10.0,9.4868,10.0499,10.0499,11.0454,10.0499,11.0,10.0499,11.0454,12.0,10.0,11.0,13.0384,11.0,12.0416,13.0,12.0,13.0384,12.0416,12.0416,0.0,13.0,13.0384,13.0384,13.0,13.0384,14.0,15.0333,13.0384,13.0384,15.0333,14.1421,14.0357,14.3178,13.1529,15.2971,15.2971,17.4642,15.1327,16.0312,18.0278,16.2788,17.72
assault,6,-77,5.831,6.7082,6.7082,5.831,8.0623,8.0623,7.2111,8.6023,8.0623,8.6023,9.2195,10.8167,9.434,9.2195,10.6301,9.8995,9.8995,9.2195,10.6301,12.0416,10.6301,10.6301,10.8167,10.0,12.2066,10.6301,0.0,12.0416,12.2066,12.0416,11.3137,11.6619,12.0416,12.2066,12.2066,11.4018,12.0416,12.7279,12.0416,12.7279,13.4536,13.4536,14.2127,14.1421,13.4536,15.6205,14.1421,14.8661,16.2788
