label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-84,23.0868,26.6833,27.4591,27.2029,22.8473,23.0868,20.6155,20.2485,22.4722,21.587,22.561,22.4722,20.6155,22.4722,19.4165,19.2354,16.0,14.0357,18.4391,17.4642,17.088,14.0357,15.1327,14.3178,11.4018,11.1803,0.0,8.0623,10.7703,11.1803,9.4868,8.9443,7.2801,8.0623,8.6023,8.0623,7.6158,9.2195,6.3246,7.8102,5.831,5.831,6.4031,6.3246,5.099,6.4031,5.831,7.2801,5.099
assault,6,-83,27.2029,24.0416,26.9072,23.3452,24.0416,21.2132,18.4391,20.2485,21.9545,17.8045,20.8087,20.2485,20.6155,16.6433,16.9706,17.8045,19.105,17.0294,16.6433,15.6205,13.4536,15.8114,11.3137,11.4018,13.0384,12.0416,0.0,11.4018,12.2066,10.0,11.4018,11.4018,13.4164,10.6301,10.2956,8.9443,9.434,10.7703,12.3693,11.4018,13.0384,11.1803,12.1655,13.0,7.0711,11.1803,11.0,10.0,11.0454
assault,6,-85,26.0768,24.0832,24.0832,22.0,24.0208,21.0,20.3961,17.2627,18.2483,19.6977,19.9249,15.2315,17.2627,17.4642,16.0,16.2788,14.0357,10.198,11.1803,16.2788,11.1803,10.0499,9.0554,10.4403,9.0554,8.9443,0.0,8.2462,8.2462,7.6158,8.544,7.8102,7.2111,10.6301,12.2066,9.2195,12.8062,10.4403,10.7703,8.544,7.2111,10.4403,7.2801,11.7047,10.7703,9.8489,10.7703,11.6619,12.1655
assault,6,-80,30.0666,31.0644,30.0666,29.6142,27.6586,23.3452,26.1725,22.3607,27.8927,25.9615,21.8403,22.561,22.3607,19.9249,18.4391,18.6815,18.2483,17.088,17.72,15.2971,14.8661,15.1327,12.1655,14.3178,13.0,13.0,0.0,9.0554,10.0,10.0499,9.0554,8.0,10.0,7.6158,6.7082,7.0,6.4031,6.4031,5.0,5.0,3.6056,5.0,3.6056,4.1231,4.4721,3.1623,3.1623,5.0,2.2361
assault,6,-87,21.587,23.4094,18.3848,16.1555,18.4391,16.5529,15.5242,15.2315,12.53,13.9284,14.0357,13.1529,13.0,9.0554,8.0623,8.2462,7.0,5.3852,3.6056,7.2801,5.831,5.6569,6.4031,5.6569,5.099,7.8102,0.0,4.4721,6.0828,6.3246,5.3852,5.0,9.434,7.2111,7.2111,9.8489,8.6023,9.434,5.0,7.8102,7.8102,9.434,9.434,13.8924,10.8167,8.6023,7.6158,8.0623,9.2195
assault,6,-79,19.6977,16.5529,18.3848,18.3576,16.6433,13.4536,13.9284,13.0384,11.6619,9.8489,11.6619,12.083,11.1803,10.2956,9.4868,9.4868,9.4868,10.7703,9.0,8.0623,10.0,11.0454,10.0499,10.198,10.0499,11.0454,0.0,13.0384,14.0357,13.0384,13.0384,11.0,14.0357,16.0312,13.0384,16.0312,16.0,16.1245,14.0357,15.0,17.0,16.0,18.0278,17.0,17.0294,20.025,18.1108,17.0294,18.0278
assault,6,-81,12.083,9.8489,8.6023,9.8489,7.0711,5.831,2.8284,1.4142,3.0,3.6056,5.0,3.1623,2.2361,2.8284,3.6056,5.0,4.2426,7.6158,6.7082,8.0623,7.6158,9.0554,8.544,9.8489,13.0,12.3693,0.0,10.4403,14.8661,14.7648,13.1529,14.3178,14.7648,13.4164,15.5242,16.1555,19.3132,17.4642,17.4642,17.4642,18.3848,16.1555,18.9737,19.3132,18.9737,20.6155,21.1896,19.2354,19.6977
assault,6,-81,34.9285,34.4384,35.3553,35.5106,33.6155,29.4109,28.0179,27.0185,27.2029,23.6008,24.4131,24.4131,22.8254,23.8537,22.8035,21.6333,19.2094,17.2047,15.2643,14.4222,12.2066,13.0,11.6619,10.8167,10.4403,8.0623,0.0,7.0711,7.0711,10.7703,6.0,7.6158,7.6158,7.2111,7.8102,5.0,7.2111,9.2195,7.8102,9.2195,9.4868,8.2462,10.7703,9.0554,7.0,11.1803,9.4868,11.0454,10.0499
assault,6,-83,13.0384,12.8062,15.8114,16.4012,13.6015,10.6301,11.3137,8.9443,10.0,11.4018,9.434,8.544,9.0554,9.0554,9.0,8.0,9.0,6.0,11.0,8.0623,12.0416,9.4868,8.0,14.0357,9.2195,13.6015,0.0,13.3417,14.5602,14.5602,14.5602,15.2971,15.8114,14.1421,15.5242,15.8114,18.3848,18.2483,17.2627,18.2483,18.2483,18.0278,16.0312,19.4165,17.2627,18.0278,18.6815,19.0,21.0238
assault,6,-87,29.0,26.4008,23.3452,21.2603,23.3238,22.6274,22.8254,15.8114,14.8661,14.2127,13.4536,13.8924,14.2127,8.544,11.7047,11.3137,13.0,11.6619,13.8924,12.083,13.8924,17.8885,8.0,13.9284,13.3417,15.0,0.0,13.3417,18.2483,17.0,11.1803,15.2971,18.0278,21.0238,14.3178,20.3961,17.72,17.1172,14.0357,19.105,16.0312,16.0312,22.0907,19.0263,20.025,18.0278,17.1172,18.4391,16.7631
assault,6,-82,12.0416,10.198,7.0711,4.0,8.9443,2.8284,3.6056,9.4868,5.099,6.3246,8.9443,8.0623,7.0711,8.9443,9.2195,14.8661,13.4536,11.3137,12.53,18.6011,15.0,17.8045,14.4222,17.8885,16.6433,22.8473,0.0,20.8087,22.6716,24.2074,22.2036,23.3452,22.6716,23.3452,24.8395,19.7231,22.2036,23.3452,22.6716,25.4951,26.4008,21.2132,31.305,23.0217,25.4951,25.6125,23.3452,24.7588,26.4197
assault,6,-86,4.4721,8.0,8.0623,9.0554,7.0,6.0828,7.8102,9.8489,7.6158,9.434,12.6491,12.0416,12.2066,10.198,11.4018,13.0384,14.3178,12.083,13.8924,13.6015,14.5602,14.3178,13.6015,14.7648,16.1555,15.5563,0.0,14.3178,16.1555,17.72,13.6015,16.2788,19.6977,16.2788,15.5242,14.5602,14.7648,16.1555,15.5242,20.6155,14.3178,15.2315,20.6155,18.3848,20.1246,13.8924,16.9706,15.6525,18.3576
assault,6,-86,13.0384,9.8489,8.2462,12.6491,11.7047,9.0554,8.0,8.544,5.0,5.099,3.1623,1.4142,6.3246,4.1231,5.0,1.0,4.4721,4.1231,2.0,5.0,4.0,4.1231,7.0711,6.7082,7.2801,5.6569,0.0,11.0454,7.6158,10.198,11.4018,9.8489,10.7703,9.4868,9.8489,9.8489,12.083,13.6015,14.3178,13.3417,12.1655,12.0416,13.6015,15.2971,15.0333,17.4642,12.0416,15.0,15.2971
assault,6,-84,7.8102,5.099,7.6158,8.0623,2.2361,2.2361,4.0,4.1231,4.2426,2.2361,3.1623,0.0,4.1231,1.4142,5.099,5.099,8.0,12.0,7.0,6.0828,8.0,6.0828,10.198,13.1529,11.7047,9.8489,0.0,14.8661,13.9284,13.1529,14.1421,11.4018,16.1555,16.4924,15.2971,15.2315,18.9737,18.6815,13.4164,15.2971,16.1245,19.105,17.4642,16.2788,17.72,18.0278,18.4391,17.0294,19.105
assault,6,-82,18.3848,17.72,16.4924,15.8114,15.1327,14.5602,15.2971,13.6015,13.1529,13.1529,14.0357,14.1421,13.1529,12.1655,11.1803,11.1803,11.0454,9.4868,10.0499,9.4868,8.544,8.544,7.0711,8.0623,6.7082,6.4031,0.0,5.831,8.4853,7.0711,9.434,10.8167,7.6158,10.8167,11.4018,8.9443,14.7648,11.1803,9.4868,10.8167,9.8489,13.0384,11.7047,13.6015,13.0,13.6015,12.3693,13.0,13.9284
assault,6,-81,29.0172,27.074,29.0689,25.1794,25.4951,23.5372,23.0868,22.2036,21.2132,22.561,19.6469,21.2132,21.5407,18.4391,16.1245,15.8114,15.8114,15.0,15.1327,14.1421,14.0357,16.2788,12.0416,16.0312,14.0,14.0,0.0,12.6491,15.5242,13.3417,14.3178,15.2315,15.6525,13.0384,17.2047,13.9284,15.2643,18.3576,14.7648,19.7231,19.4165,18.3576,19.2354,21.9545,15.8114,22.2036,17.8045,20.0,19.7231
assault,6,-83,24.0832,20.6155,22.6716,20.5183,19.2094,18.0278,19.2094,15.8114,16.9706,16.1245,13.8924,13.0384,13.8924,12.53,11.6619,13.0384,9.8489,8.6023,7.6158,9.2195,7.2111,7.8102,5.3852,5.0,4.1231,7.2111,0.0,7.2801,8.0623,5.0,7.2801,8.6023,7.0711,10.6301,8.6023,12.7279,10.0,10.0,10.6301,14.2127,12.8062,14.2127,13.6015,17.0,15.6205,16.4012,17.6918,17.2047,16.6433
assault,6,-84,5.831,3.1623,6.4031,2.0,3.1623,1.0,3.1623,5.0,3.6056,2.8284,4.0,4.4721,5.099,6.0828,6.3246,5.099,9.4868,8.0623,8.2462,10.198,9.0554,12.1655,10.0499,10.0499,12.0416,11.0,0.0,13.1529,13.0384,13.0,15.0333,13.1529,16.0,16.2788,13.0384,15.0333,15.0333,17.0,13.0384,16.1245,16.0,15.2971,18.1108,18.2483,16.4924,19.105,17.2627,19.4165,19.4165
assault,6,-80,8.0623,6.3246,9.0554,9.2195,8.544,9.8489,9.4868,8.9443,10.2956,8.0623,10.0,9.2195,11.6619,11.4018,13.0384,11.6619,12.53,11.6619,12.53,13.0,12.53,15.2315,13.6015,13.0384,14.7648,17.0,0.0,15.2315,17.8885,18.868,14.7648,17.0,17.8885,18.3848,15.2315,15.2315,14.3178,17.8885,15.6525,19.6977,18.3848,18.3848,16.5529,19.3132,18.0278,19.9249,18.3848,18.9737,19.9249
assault,6,-77,21.5407,16.5529,19.6977,19.6977,17.4642,18.7883,18.3848,17.72,21.0238,15.8114,21.1896,21.1896,19.3132,18.0278,18.7883,21.5407,18.3576,18.3848,18.0278,20.2485,18.9737,20.6155,16.1555,19.9249,19.9249,19.6469,0.0,19.3132,18.7883,21.5407,19.3132,19.6977,19.9249,19.6977,19.2354,20.1246,18.868,20.6155,17.8885,17.088,18.7883,17.4642,20.5913,21.4709,19.6977,19.3132,17.0,20.6155,18.3848
assault,6,-83,15.0,13.0384,13.0384,10.0499,14.5602,12.083,10.0499,13.4536,11.4018,15.6205,17.0,18.0278,14.7648,15.6525,17.4929,17.2047,17.2047,18.868,14.4222,20.5913,17.4929,17.2047,16.1245,19.6977,20.8087,20.0,0.0,22.4722,22.0227,21.4009,23.0217,22.3607,25.2389,22.3607,18.868,21.9545,24.4131,25.2389,21.4709,18.7883,22.8254,21.9317,25.4951,20.6155,19.7231,24.1868,21.6333,21.1896,19.3132
assault,6,-75,20.2237,19.2354,19.2354,23.1948,19.6469,20.3961,21.8403,19.4165,20.6155,19.6469,22.8035,20.3961,18.9737,20.6155,20.8806,21.587,18.4391,18.2483,20.6155,18.6815,18.4391,19.4165,17.2627,18.3848,18.9737,19.4165,0.0,18.0278,19.105,18.2483,18.2483,17.4642,18.1108,18.2483,17.1172,17.2627,16.1245,20.025,17.1172,18.1108,17.0294,18.0278,17.0,18.1108,18.0,18.1108,17.0,20.0,16.0
assault,6,-75,21.0238,21.2132,22.0,21.0238,23.3452,21.095,24.0832,24.0832,21.095,21.095,23.0868,23.0868,25.1794,24.0832,25.318,24.1868,22.3607,20.2237,22.0907,23.3452,22.3607,22.561,21.3776,24.3311,24.1868,25.0799,0.0,24.1868,24.1868,24.5153,23.1948,23.1948,24.1868,23.3452,21.587,20.3961,20.2237,23.0868,23.0217,22.3607,23.0217,21.095,25.1794,23.0868,23.0868,23.1948,24.0208,22.2036,23.1948
assault,6,-76,22.8473,23.7697,24.1661,25.0599,23.3238,22.8254,21.4709,21.9545,22.8254,20.2485,23.3238,23.0217,22.2036,22.8035,22.4722,25.0,24.4131,19.4165,22.2036,18.6011,22.2036,21.4009,17.6918,21.2603,22.0227,21.6333,0.0,22.0227,20.0,21.4009,20.0,20.5183,20.6155,19.2094,20.8087,19.2094,18.6011,18.6011,19.8494,18.0278,18.6011,17.2047,17.2047,18.6011,19.2354,18.3576,15.6525,17.4929,15.8114
assault,6,-78,10.4403,17.4642,15.2971,17.72,14.7648,15.6205,16.9706,9.4868,13.0384,7.8102,15.8114,10.6301,15.6205,14.4222,14.3178,17.0,17.6918,16.9706,14.8661,16.1245,17.6918,16.1245,20.2485,19.799,17.4929,21.0238,0.0,17.0,22.2036,19.4165,21.0238,15.6205,15.8114,21.4709,19.4165,19.3132,25.4951,23.3238,17.8885,23.7697,17.4642,21.5407,24.4131,23.2594,23.0217,18.0278,23.4094,21.6333,24.6982
assault,6,-79,17.0,19.2354,20.0998,15.2971,16.1245,17.0294,17.0294,17.0294,14.1421,15.0333,17.0,17.0294,17.1172,18.0,18.0278,18.0278,18.1108,15.0333,17.0294,15.0333,18.0278,19.2354,17.0294,17.0,15.0333,16.0,0.0,18.0278,19.0,18.0278,21.2132,16.4924,19.105,18.2483,18.1108,19.6469,17.1172,18.0,18.1108,20.0,17.0294,19.105,20.025,21.0238,18.0278,20.0,19.0,18.0278,18.0278
assault,6,-77,16.0312,14.0357,15.0333,16.0312,15.0,14.0,16.0312,19.0263,16.0312,18.0278,18.1108,20.0,20.025,19.0263,20.3961,20.0998,20.0,19.0263,18.0278,20.025,20.025,20.0,18.0278,21.2132,22.0,24.0832,0.0,22.0907,23.0868,24.0208,23.0217,22.0227,24.0208,23.0217,22.0227,21.0238,24.0208,24.0832,22.0,24.1868,24.1868,21.0,23.0217,24.0208,23.0868,23.0,24.0208,22.0,22.0227
assault,6,-79,28.4429,26.4764,27.6586,30.0832,24.5153,23.5372,24.5153,21.3776,22.3607,18.2483,19.6469,21.8403,21.587,16.2788,18.2483,21.2132,20.2237,20.2237,18.1108,18.4391,18.1108,19.105,16.1245,16.0312,18.1108,14.1421,0.0,18.0,19.0263,17.0,17.0294,15.0333,20.0998,17.0294,18.0278,18.0,18.0278,18.0278,15.0,14.0357,18.0278,17.0294,20.025,18.0278,17.2627,15.1327,15.2971,15.0333,15.0333
assault,6,-81,35.609,35.4683,32.6497,34.6554,30.4138,31.241,26.1725,25.4951,24.0416,26.8701,22.0227,22.6716,21.9317,20.5183,18.4391,16.9706,16.9706,17.6918,15.2643,13.6015,13.6015,12.0416,9.8489,8.9443,10.7703,8.9443,0.0,10.7703,12.0416,12.0416,11.4018,11.0454,10.0,12.0,12.0,8.0623,8.9443,11.0,8.0,12.1655,10.0,8.0623,11.1803,9.2195,12.3693,10.2956,12.083,9.4868,8.2462
assault,6,-81,23.8537,20.8087,20.1246,19.4165,20.1246,17.4642,15.6525,16.5529,13.8924,11.7047,13.4164,10.2956,10.2956,8.4853,10.6301,11.3137,9.434,7.8102,10.8167,11.1803,8.9443,9.434,9.8489,11.7047,12.083,10.7703,0.0,12.6491,15.2971,15.5242,15.2315,13.0,14.8661,14.5602,15.8114,13.1529,17.4642,15.2971,14.5602,13.0384,16.4924,17.2627,16.2788,16.4924,16.7631,16.4924,15.1327,16.1555,14.5602
assault,6,-77,18.1108,16.4924,17.0294,18.1108,17.1172,17.2627,17.2627,16.1245,17.0,17.0294,18.0278,19.0263,18.0278,18.0278,19.0,17.0,17.0294,16.0,15.0,16.0,16.0312,16.1245,14.0357,16.1245,16.1245,17.0294,0.0,15.0333,16.1245,16.0,14.0357,15.0,14.0357,15.1327,13.1529,14.0,12.1655,14.0357,14.0357,12.0,13.0,12.1655,13.0384,11.0454,12.1655,12.0,10.0499,10.0,11.1803
assault,6,-72,16.2788,18.3848,17.6918,19.105,18.3848,17.8045,17.8045,18.4391,19.105,18.0278,18.6011,20.0,19.4165,19.4165,18.868,19.7231,17.2047,17.2047,18.0278,19.7231,18.868,19.7231,18.0278,19.2354,19.2354,18.868,0.0,18.3576,18.3576,18.3576,18.0278,17.8885,18.868,19.7231,17.4929,18.868,18.4391,17.2047,17.2047,17.4929,17.4929,18.0278,18.6011,18.0278,17.2047,17.2047,15.6205,16.4012,17.0294
assault,6,-71,20.6155,21.5407,21.0238,22.3607,21.9317,21.4709,21.6333,21.095,21.095,20.2485,21.9545,21.6333,23.0217,20.8087,21.6333,22.2036,20.8087,18.868,20.8087,20.8087,19.8494,20.2485,19.2094,21.4009,21.4009,22.2036,0.0,20.8087,21.6333,21.6333,20.2485,20.0,20.0,21.6333,19.2094,19.7231,19.7231,20.1246,18.3576,20.2485,19.7231,20.5913,21.9545,21.095,21.4709,19.2354,19.2354,21.095,20.5913
assault,6,-70,20.2485,18.3576,18.3576,23.2594,19.6977,18.0278,19.3132,18.9737,20.1246,18.6815,21.8403,23.3452,23.3452,22.561,24.1868,21.9317,21.5407,23.4094,22.3607,22.8035,19.6469,21.3776,20.6155,21.2132,25.1794,22.2036,0.0,20.6155,21.3776,22.2036,22.8035,20.2237,22.4722,20.6155,20.2485,22.2036,22.2036,18.4391,19.6469,20.6155,22.1359,18.9737,19.6977,19.4165,18.9737,20.1246,18.3848,21.0238,17.8885
assault,6,-71,15.1327,19.6469,22.8035,23.1948,20.0,22.0227,19.105,18.0,22.0227,19.2354,20.025,21.0238,19.105,19.105,19.0,19.2354,20.0,16.2788,19.105,19.0263,18.2483,20.2237,17.0294,18.1108,20.2237,19.0,0.0,18.1108,18.4391,20.2237,20.0,16.0312,19.105,17.0294,17.0,20.025,5.3852,16.2788,15.0333,17.0294,18.0278,17.0294,19.105,19.0,18.1108,16.0312,16.0,16.0,18.0278
assault,6,-69,24.3311,16.4924,23.5372,21.1896,22.8035,17.4642,20.2237,21.2132,21.2132,20.6155,24.0,23.3452,22.0,22.0907,22.0,25.0799,25.1794,22.2036,22.0227,21.095,21.095,23.0868,22.0227,24.0208,23.0,22.0227,0.0,22.2036,20.0,22.0,21.0238,21.0238,24.5153,19.105,22.3607,21.587,24.3311,24.0208,19.6469,19.2354,21.3776,18.0278,22.2036,19.0263,19.2354,20.6155,19.6469,19.9249,17.72
assault,6,-70,23.2594,24.1868,24.1661,24.5967,23.2594,22.4722,23.4094,22.1359,23.0868,21.8403,25.0,23.0868,24.0416,23.7697,22.3607,23.7697,22.561,21.587,21.3776,21.3776,21.2132,22.2036,19.4165,21.3776,22.3607,20.3961,0.0,21.3776,21.3776,22.3607,20.3961,20.3961,20.2237,21.3776,19.4165,19.6469,18.6815,21.1896,20.6155,19.6469,19.9249,18.6815,19.9249,19.9249,19.9249,19.6469,18.9737,19.6469,19.6469
assault,6,-69,21.6333,21.9545,22.8254,23.3238,22.3607,22.3607,21.9317,22.8473,22.8473,22.8473,22.8473,23.4094,23.7697,24.3516,24.0416,24.3516,22.1359,21.1896,21.8403,21.587,21.8403,21.8403,20.6155,21.8403,21.8403,21.8403,0.0,21.8403,21.8403,20.8806,20.6155,18.9737,19.9249,19.9249,19.3132,18.3848,19.2354,20.1246,18.3848,19.3132,18.7883,17.4642,18.7883,19.2354,19.7231,19.2354,17.4929,17.8885,16.5529
assault,6,-69,21.3776,20.2237,21.095,22.0907,21.095,21.0,21.0,21.0238,21.0238,20.0,22.0227,22.0,21.095,22.0227,22.0907,21.2132,22.0907,20.0998,21.2132,21.095,21.095,21.2132,20.0998,22.0907,21.095,20.2237,0.0,21.2132,21.095,21.2132,20.0998,20.0998,20.0998,20.0998,19.105,20.025,18.1108,20.0,18.0278,19.0,19.0,19.0,21.0238,19.0,19.0263,20.025,19.105,18.1108,19.105
assault,6,-70,26.9072,26.8701,26.8701,28.2843,26.9072,26.1725,26.9072,26.2488,26.4008,25.6125,28.6007,28.6007,28.0179,26.4008,26.0768,28.0179,25.2389,24.4131,26.0768,25.2389,23.3238,24.1868,22.4722,24.1868,24.6982,23.8537,0.0,22.4722,22.2036,23.6008,21.4009,21.6333,21.6333,21.6333,19.8494,21.4009,21.2132,20.5183,19.105,19.8494,19.799,19.105,19.799,19.105,17.6918,18.3848,17.0294,17.6918,16.2788
assault,6,-70,19.3132,18.9737,20.8806,21.1896,21.3776,20.8806,21.3776,18.4391,20.3961,21.3776,22.2036,23.1948,23.1948,22.2036,20.2237,23.0868,22.3607,20.2237,21.0238,21.095,22.0907,20.0998,21.0238,23.0868,22.0,21.095,0.0,21.095,21.2132,22.0907,22.2036,21.0238,21.0238,21.095,20.0998,20.2237,20.2237,21.3776,18.1108,19.105,19.2354,20.3961,20.3961,21.587,19.4165,20.6155,18.6815,17.72,18.4391
assault,6,-70,23.6008,23.6008,25.6125,21.9317,21.2603,18.3848,23.3452,19.8494,20.5183,21.9317,23.4307,25.4951,21.2132,21.2603,23.0217,24.7588,23.6008,20.5183,24.4131,21.4009,21.4009,19.8494,21.4009,22.2036,20.5183,24.0416,0.0,24.7588,21.9317,20.0,22.8035,22.0227,22.0227,22.6274,19.105,20.8087,17.6918,19.799,20.2485,19.8494,21.9317,19.8494,18.4391,23.3238,17.2047,19.8494,19.4165,20.0,19.8494
assault,6,-70,24.0832,25.0799,25.1794,26.4764,25.4951,26.6833,25.7099,25.0,23.7697,24.0416,26.9258,26.6833,25.9615,25.0,26.2488,25.2982,25.2982,22.1359,23.7697,24.1661,23.7697,23.7697,21.1896,23.0868,24.3516,24.0416,0.0,23.4094,23.0868,23.7697,21.8403,22.1359,23.4094,22.8473,21.8403,22.1359,18.6815,22.561,20.6155,21.3776,21.587,20.2237,22.3607,21.3776,21.2132,20.2237,19.105,20.3961,19.4165
assault,6,-70,24.0208,23.0,25.1794,25.0,27.0185,21.0238,26.3059,23.0868,26.0768,24.3311,28.8617,25.4951,22.8035,25.4951,22.3607,23.0868,25.0,23.7697,17.72,21.1896,22.3607,23.4094,22.1359,21.8403,23.7697,21.8403,0.0,24.3311,20.3961,21.095,22.2036,22.2036,21.5407,20.6155,19.4165,26.0,27.8927,21.0238,15.5242,18.2483,20.2237,21.587,20.2237,19.6469,21.095,20.2237,19.105,20.3961,18.4391
assault,6,-71,23.3452,21.9317,24.0416,24.0832,24.0832,22.0227,22.6716,21.4009,23.4307,22.2036,24.4131,24.4131,24.4131,23.6008,22.4722,23.6008,22.2036,20.8087,22.2036,22.4722,21.6333,20.8087,20.2485,21.095,21.095,20.8087,0.0,20.6155,21.4009,20.6155,21.2603,19.4165,21.6333,19.4165,19.4165,19.8494,19.2094,20.6155,18.4391,19.105,18.4391,19.105,18.3848,19.799,19.799,17.6918,16.2788,16.2788,15.5563
assault,6,-72,22.0907,21.2132,23.1948,23.1948,23.0868,23.3452,22.561,22.561,22.561,20.3961,24.7386,22.8035,22.8035,22.8035,22.561,22.1359,21.587,19.6469,21.8403,19.6469,21.1896,21.1896,19.6469,19.9249,23.0868,21.8403,0.0,20.6155,19.6469,20.6155,19.4165,18.4391,19.6469,19.9249,18.4391,19.2354,19.105,19.105,18.2483,19.4165,19.105,18.1108,18.1108,18.0278,18.0,17.0294,17.1172,18.0278,17.1172
assault,6,-74,19.2354,20.2237,21.3776,20.3961,21.587,21.587,18.9737,18.6815,21.587,20.8806,23.0868,21.8403,21.8403,21.1896,20.8806,21.1896,21.1896,18.9737,20.8806,20.2485,20.6155,19.9249,18.9737,22.1359,23.0868,21.8403,0.0,20.8806,20.8806,21.1896,19.6469,21.587,20.8806,21.1896,19.9249,20.3961,21.095,19.4165,18.2483,18.4391,20.2237,19.2354,19.4165,17.1172,18.2483,17.4642,17.2627,17.2627,17.1172
assault,6,-73,23.4094,22.1359,25.0,23.7697,23.7697,22.561,23.5372,23.3452,23.7697,23.1948,24.5153,24.5153,25.318,24.0832,22.3607,25.318,23.1948,23.3452,21.0238,23.3452,22.3607,23.1948,20.3961,23.0868,22.2036,22.2036,0.0,22.0907,21.587,23.3452,21.587,20.2237,21.587,21.2132,19.6469,20.8806,22.8035,21.587,20.2237,19.6469,18.6815,19.4165,18.6815,21.587,18.6815,18.6815,18.3848,17.72,17.72
assault,6,-73,20.8806,19.9249,20.6155,20.2485,18.3848,18.3848,19.2354,18.0278,18.3848,17.4642,18.3576,19.2354,17.8885,17.8885,18.3576,17.8885,17.8885,17.0,16.1245,15.8114,16.5529,16.1245,15.2315,15.6525,18.3576,15.6525,0.0,15.6525,17.4642,17.0,16.1555,17.0,16.1245,17.8885,15.6525,15.8114,16.7631,15.8114,16.1555,16.1555,14.8661,14.8661,17.088,15.6525,15.2315,16.1555,14.8661,14.7648,15.6525
assault,6,-72,22.0227,22.0227,22.0907,23.0217,22.2036,21.095,21.2132,20.3961,19.2354,21.8403,21.3776,21.3776,21.2132,20.6155,19.6469,20.2237,18.1108,19.2354,19.2354,19.2354,19.2354,20.2237,19.2354,19.2354,20.3961,19.4165,0.0,19.105,20.2237,20.0998,19.105,19.105,20.0998,20.0998,19.0263,21.2132,21.0238,23.0217,19.105,19.105,19.105,20.025,20.0998,20.025,20.025,19.0263,19.0,20.025,18.1108
assault,6,-70,24.6982,25.0799,25.4951,26.4008,24.5967,25.0599,25.5539,24.6982,24.5967,24.1868,26.4197,25.5539,24.6982,23.8537,23.8537,25.5539,24.1868,21.095,22.4722,23.8537,22.4722,22.4722,21.095,21.095,22.4722,21.095,0.0,21.4709,21.4709,21.0238,21.0238,20.5913,20.5913,20.5913,18.7883,20.1246,21.5407,20.2485,19.3132,19.3132,19.9249,18.9737,20.8806,18.0278,17.72,18.0278,17.72,18.0278,17.4642
assault,6,-70,21.9317,24.0416,24.1661,27.313,25.4951,21.5407,21.9545,23.2594,25.4951,25.9422,26.4197,24.1661,24.1868,24.1661,23.0217,23.0217,24.6982,23.2594,21.6333,21.095,23.0217,21.095,20.5913,21.5407,21.0238,22.4722,0.0,19.3132,22.4722,24.1868,22.8035,18.3848,23.0868,18.3848,18.3848,21.9317,18.3576,16.4924,20.3961,18.9737,20.6155,19.4165,21.2132,18.2483,20.025,17.2627,17.1172,18.4391,18.2483
assault,6,-72,26.4008,24.2074,25.6125,26.9072,26.9072,23.3452,25.4951,24.0832,24.7588,22.6716,24.7588,24.7588,23.4307,23.3452,21.9317,23.3452,21.9317,20.5183,20.5183,21.2132,19.799,21.2132,18.3848,20.6155,19.8494,20.5183,0.0,20.6155,20.6155,20.6155,19.2094,18.4391,20.6155,19.2094,20.0,19.4165,18.868,20.2485,17.2047,18.868,19.7231,19.2354,18.868,19.4165,19.7231,19.2354,18.3576,17.4929,19.2354
assault,6,-72,25.0799,26.0,25.632,26.4008,25.0599,24.1661,23.7065,23.3238,23.3238,21.9545,23.7065,23.3238,24.1868,22.4722,22.8254,21.9545,21.095,19.7231,20.2485,21.6333,20.8087,21.6333,18.868,19.7231,21.095,20.5913,0.0,20.1246,19.7231,20.1246,19.6977,19.2354,18.7883,19.7231,19.6977,18.3848,18.9737,19.3132,17.4642,18.0278,17.4642,18.3848,18.0278,18.0278,18.0278,17.088,16.7631,17.4642,18.3848
assault,6,-72,22.4722,22.8473,22.8473,22.8254,21.9545,21.4709,21.9545,21.9545,21.9545,21.9545,23.3238,23.7065,22.4722,21.095,22.4722,22.2036,21.095,21.095,20.2485,20.8087,21.6333,22.2036,20.0,20.8087,22.2036,21.9545,0.0,21.095,20.2485,21.6333,19.7231,21.4009,20.8087,20.0,20.2485,20.1246,19.6977,21.4709,20.2485,19.7231,18.868,19.7231,19.7231,20.8087,19.7231,19.7231,18.7883,18.3576,17.4929
assault,6,-70,25.02,25.02,26.0192,26.0192,25.02,25.02,24.0832,26.0768,25.02,25.1794,25.1794,26.1725,25.1794,25.4951,25.1794,25.1794,25.1794,23.0868,23.1948,23.0868,22.2036,24.1868,21.2132,23.3452,23.1948,22.0907,0.0,22.0907,22.0227,22.0907,21.0,20.0998,21.0238,21.095,21.0238,21.0238,20.025,21.0238,19.0,20.0,19.0263,19.105,20.0998,20.0998,18.0278,18.1108,18.1108,18.1108,16.1245
