label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-77,16.1245,14.8661,17.088,15.8114,13.9284,15.5242,17.4642,16.2788,16.0312,16.0312,17.1172,17.1172,17.0294,17.0,17.0,19.0263,17.0,16.0,18.2483,15.0,16.0,16.0,16.0312,16.0312,15.1327,17.0,0.0,15.1327,16.0312,16.1245,15.1327,15.2971,13.0,15.2971,15.2971,12.6491,12.6491,13.0,11.7047,13.0,12.083,13.0384,13.8924,13.0384,11.6619,13.8924,12.7279,13.4536,12.0416
fall,6,-77,17.0,18.0278,20.8806,19.6977,20.6155,21.587,20.6155,19.4165,21.095,19.2354,21.2132,22.0907,19.0263,20.0998,20.0998,20.025,21.0238,18.2483,18.1108,20.0998,20.2237,20.025,17.0294,18.1108,18.0278,17.0294,0.0,18.0278,17.2627,16.0312,16.2788,14.1421,15.2971,14.1421,15.8114,12.6491,9.8489,13.9284,12.083,12.083,13.4164,10.8167,13.0384,12.2066,12.0416,10.6301,10.6301,9.8995,11.4018
fall,6,-80,14.2127,16.6433,14.8661,15.6205,17.8045,17.6918,18.868,16.2788,17.8885,18.0278,19.4165,19.7231,18.3848,17.0,18.6011,19.7231,18.7883,19.2354,17.4642,17.8885,18.6815,17.4929,16.5529,18.868,17.0,17.8885,0.0,16.6433,15.6525,17.4929,18.0278,15.2315,15.6525,17.0,14.2127,15.5563,14.8661,15.6205,12.2066,12.7279,14.1421,14.8661,12.0416,14.8661,13.0384,15.6205,13.0384,14.3178,14.7648
fall,6,-82,19.105,16.2788,13.0,18.0,15.0,13.0384,15.2971,15.5242,12.53,11.7047,14.3178,11.6619,13.4164,11.4018,12.8062,12.0416,10.6301,12.7279,8.6023,11.3137,8.6023,12.0416,10.6301,10.8167,13.8924,12.53,0.0,14.7648,11.6619,14.7648,13.6015,12.8062,15.8114,12.0416,14.1421,14.2127,15.8114,13.4536,14.8661,14.2127,14.2127,15.8114,15.6525,16.2788,13.8924,17.4642,13.6015,18.6815,16.4924
fall,6,-80,5.099,5.3852,4.2426,4.1231,2.8284,1.0,2.0,3.6056,3.1623,2.8284,5.0,5.831,4.4721,5.3852,5.0,6.7082,7.2111,8.544,8.9443,10.2956,11.7047,13.3417,10.4403,11.1803,12.6491,13.6015,0.0,14.1421,14.0357,15.2971,14.3178,13.1529,15.2971,16.0312,14.0357,16.0312,18.2483,17.4642,16.2788,15.1327,17.2627,17.4642,17.72,18.4391,18.6815,17.72,20.6155,19.4165,19.6469
fall,6,-79,5.831,6.3246,5.3852,3.1623,2.8284,2.0,3.0,2.0,3.6056,2.8284,5.831,5.6569,5.6569,6.4031,7.2111,10.0,10.2956,10.6301,8.9443,10.0,9.8489,12.53,12.083,13.8924,15.6525,16.1245,0.0,14.3178,15.2315,16.5529,15.2315,15.8114,15.8114,16.4924,16.7631,16.1555,17.8885,18.0278,15.5242,15.8114,18.0278,17.72,18.0278,19.3132,18.9737,16.5529,17.4642,18.0278,17.4642
fall,6,-78,5.3852,6.3246,5.3852,5.831,5.3852,6.4031,5.3852,7.2111,7.2111,6.7082,7.8102,8.9443,8.6023,7.8102,8.4853,8.6023,8.6023,9.2195,10.0,10.0,10.6301,11.3137,10.6301,12.0416,12.7279,12.7279,0.0,12.0416,13.0384,14.2127,12.2066,12.2066,13.6015,13.0384,13.0384,14.4222,13.6015,14.4222,12.0416,13.0384,13.4536,13.8924,15.0,14.2127,13.8924,15.2643,15.0,14.7648,15.6525
fall,6,-74,6.7082,6.4031,8.6023,8.9443,9.434,9.434,10.8167,10.7703,10.8167,11.1803,13.4164,15.2315,13.9284,15.2315,15.8114,13.6015,15.8114,14.8661,15.5242,15.2971,16.2788,17.2627,15.2971,16.4924,17.2627,18.4391,0.0,18.1108,17.2627,17.1172,17.2627,17.2627,18.4391,18.1108,18.2483,17.2627,16.2788,18.6815,16.4924,17.4642,18.6815,18.4391,18.2483,18.6815,18.9737,17.72,18.0278,17.72,17.72
fall,6,-75,9.2195,9.0554,12.1655,11.1803,12.1655,11.0454,12.1655,12.1655,14.1421,14.0,15.0333,17.0294,15.0333,17.0294,16.0312,18.0,17.0294,16.0312,18.2483,18.1108,19.2354,19.105,18.4391,18.0278,18.6815,17.4642,0.0,17.2627,19.4165,18.4391,18.4391,17.72,18.6815,18.6815,18.2483,18.4391,19.2354,17.4642,17.2627,17.2627,18.1108,18.1108,19.105,18.2483,18.0,18.0278,18.0,19.0263,17.0294
fall,6,-73,11.4018,12.0416,14.0357,14.3178,14.1421,15.1327,15.5242,15.2971,15.2971,17.72,17.72,17.088,17.4642,19.3132,19.6977,19.6977,20.2485,19.6977,20.1246,17.8885,20.5913,20.1246,19.2354,20.5913,20.2485,21.4709,0.0,20.2485,19.7231,20.2485,19.7231,20.5913,20.5913,20.2485,19.7231,19.2354,19.2354,20.6155,18.7883,20.1246,20.1246,20.1246,21.0238,20.6155,20.6155,20.6155,20.6155,20.6155,20.6155
fall,6,-72,8.4853,10.0,10.6301,12.0416,11.4018,13.0384,13.8924,14.4222,14.4222,13.8924,16.1245,15.6525,17.4929,16.5529,16.5529,17.8885,17.4642,15.2315,18.0278,17.088,18.3848,18.3848,16.7631,19.3132,18.9737,18.0278,0.0,18.0278,18.9737,18.9737,18.0278,18.9737,18.9737,18.0278,18.9737,18.0278,18.0278,18.3848,18.3848,18.7883,19.3132,18.7883,19.6977,19.6977,17.8885,19.6977,19.2354,19.6977,20.1246
fall,6,-75,7.2111,7.2111,8.0623,9.434,8.6023,10.0,8.9443,10.2956,11.6619,12.53,12.083,13.0,13.0,13.0,14.3178,14.3178,14.3178,14.3178,14.8661,16.1555,14.8661,16.4924,16.0312,17.1172,18.0278,16.2788,0.0,17.4642,17.4642,18.4391,17.4642,15.5242,17.4642,17.4642,17.72,17.4642,18.0278,18.9737,16.7631,16.4924,17.72,18.0278,17.088,17.72,17.72,17.4642,18.9737,18.9737,17.088
fall,6,-73,7.2111,7.8102,10.0,12.0416,12.0416,11.4018,12.2066,12.2066,13.0384,15.0,15.2643,14.4222,15.6525,15.6525,16.1245,16.5529,16.1555,15.2315,16.5529,17.72,17.088,18.0278,16.7631,18.6815,18.6815,17.72,0.0,16.7631,18.0278,18.6815,16.7631,17.4642,17.72,17.088,17.088,17.4642,16.5529,16.5529,17.088,17.4642,16.5529,19.2354,18.3576,19.2354,17.8885,18.868,18.0278,18.868,18.3576
fall,6,-74,7.0711,9.0554,10.0499,10.0499,10.198,10.198,10.0499,10.198,11.1803,11.4018,13.6015,12.083,13.9284,16.4924,16.6433,13.6015,13.9284,13.9284,13.4164,13.8924,14.7648,15.2315,13.4164,14.7648,15.6525,14.7648,0.0,15.2315,15.6525,14.7648,14.3178,14.7648,13.8924,14.3178,14.3178,15.2315,14.8661,14.8661,14.7648,14.3178,15.2315,14.8661,15.8114,15.8114,15.5242,15.8114,16.4924,16.4924,15.8114
fall,6,-72,16.2788,18.4391,15.5563,18.6011,19.2354,14.2127,18.868,16.2788,22.4722,18.3576,19.4165,19.6977,19.3132,19.2094,21.9545,19.7231,24.3516,18.868,24.6982,25.0799,23.0217,22.4722,19.6977,20.5913,19.2354,21.9317,0.0,25.0599,23.3238,20.1246,19.6977,21.9545,19.3132,23.8537,21.0238,19.2094,19.799,19.4165,20.5183,20.8087,18.6011,22.2036,19.105,20.8087,19.8494,21.9317,19.105,19.105,20.5183
fall,6,-72,12.0416,12.8062,14.4222,14.4222,13.8924,15.8114,15.2643,15.6525,17.4929,16.5529,19.2354,18.3848,19.6977,18.7883,18.0278,20.6155,18.3848,19.6977,19.9249,19.6469,18.9737,19.9249,19.9249,19.9249,21.1896,19.9249,0.0,20.6155,20.8806,21.1896,19.9249,19.9249,20.2485,18.9737,19.9249,18.3848,18.7883,19.2354,20.6155,20.1246,20.1246,20.1246,20.5913,21.9545,20.5913,20.5913,21.095,20.1246,20.5913
fall,6,-74,8.6023,9.8489,10.2956,9.8489,11.1803,12.083,12.083,13.0,13.0,13.6015,14.8661,14.8661,15.5242,15.5242,15.5242,17.72,15.5242,16.2788,16.4924,17.2627,16.4924,17.2627,17.2627,17.2627,17.1172,18.1108,0.0,19.105,18.2483,17.1172,17.2627,16.2788,18.1108,17.2627,17.2627,17.1172,18.2483,18.4391,16.4924,17.2627,16.7631,18.4391,18.6815,17.72,16.7631,18.6815,18.0278,18.6815,17.72
fall,6,-71,13.9284,16.1555,14.5602,16.7631,15.5242,18.9737,18.6815,18.6815,20.6155,19.4165,20.3961,23.0868,22.0907,21.0238,21.0238,21.2132,23.0868,21.095,24.0208,23.0217,24.0208,23.0217,20.0,22.0,23.0217,24.0208,0.0,24.0832,22.0227,24.0832,21.095,23.0217,23.0217,23.1948,21.095,22.3607,21.8403,22.2036,21.587,21.3776,22.561,21.8403,23.7697,22.1359,24.0416,22.4722,21.1896,22.4722,22.4722
fall,6,-72,10.0,10.0,11.0,13.0,12.0,13.0,13.0384,12.0416,14.0357,14.1421,16.2788,15.1327,16.2788,15.2971,15.5242,16.4924,17.72,15.8114,16.7631,15.8114,16.7631,17.088,15.8114,18.0278,17.4642,18.0278,0.0,17.4642,17.088,18.3848,17.088,16.1555,16.1555,16.1555,15.8114,17.4642,16.7631,16.4924,16.7631,15.5242,16.4924,16.4924,17.72,15.2971,16.2788,16.4924,16.2788,16.1245,15.2971
fall,6,-72,11.4018,11.7047,12.3693,14.8661,13.9284,14.3178,15.6525,16.1245,15.2643,16.6433,17.2047,16.6433,18.6011,18.0278,16.4012,17.0294,19.8494,17.0294,19.799,17.6918,18.3848,19.799,18.3848,19.105,19.799,19.8494,0.0,19.799,18.3848,19.799,19.105,19.105,19.799,19.799,19.105,18.4391,18.4391,18.4391,17.8045,19.8494,19.8494,19.2094,20.8087,19.2094,20.2485,19.4165,18.3576,22.8254,20.0
fall,6,-72,12.0416,11.3137,13.4536,12.2066,14.2127,12.8062,14.2127,14.2127,13.4536,15.0,14.4222,14.4222,16.1245,16.1245,14.4222,17.4929,14.7648,16.1245,14.7648,16.1245,15.6525,17.0,16.1555,16.1555,16.5529,16.5529,0.0,16.1245,16.1245,15.6525,17.0,15.6525,15.6525,15.6525,15.6525,15.2643,15.2643,15.2643,14.7648,15.8114,15.0,16.4012,15.0,16.4012,15.6205,15.0,15.6205,15.6205,15.6205
fall,6,-73,9.0554,11.0454,11.0454,10.198,11.0454,12.0416,13.1529,13.0,13.0384,13.0384,13.0,14.0357,14.0357,15.0333,14.0,15.0,14.0,15.0333,14.1421,14.0357,15.1327,15.1327,14.3178,15.2971,16.2788,16.2788,0.0,15.2971,15.2971,16.2788,16.1245,16.2788,16.1245,16.4924,17.1172,16.2788,16.2788,16.1245,16.2788,16.1245,16.1245,17.1172,18.0278,17.2627,17.1172,18.0,16.0312,17.0294,17.0294
fall,6,-71,10.0,12.0416,13.4536,14.1421,14.4222,14.8661,16.4012,16.2788,15.5563,17.2047,17.8045,19.2094,18.7883,19.4165,18.868,21.095,18.3848,16.5529,20.1246,20.6155,21.0238,18.9737,17.8885,21.0238,21.0238,20.1246,0.0,22.4722,20.8806,22.4722,19.9249,21.1896,18.6815,20.1246,21.4709,12.6491,15.2315,22.2036,21.095,17.4642,18.0278,19.2354,20.5913,20.1246,20.2485,21.095,20.2485,20.5913,19.2354
fall,6,-73,7.8102,10.6301,10.6301,10.6301,12.0416,10.8167,11.6619,11.6619,12.53,13.0384,13.4164,14.7648,14.7648,14.3178,13.4164,14.7648,15.2315,15.2315,15.6525,15.2315,16.5529,15.6525,15.8114,16.1555,16.4924,16.1555,0.0,15.8114,17.088,16.7631,15.8114,15.8114,16.7631,16.7631,16.1555,17.088,17.4642,17.4642,16.5529,15.8114,16.1555,16.5529,17.0,19.2354,16.5529,17.4642,18.0278,17.8885,17.0
fall,6,-71,12.0416,12.0416,14.0357,15.0333,14.0357,15.2971,17.2627,16.0312,16.1245,17.2627,18.4391,18.4391,18.6815,19.9249,18.6815,18.9737,19.9249,19.3132,19.3132,20.2485,19.3132,21.0238,18.7883,20.1246,21.4709,21.4709,0.0,19.3132,21.0238,20.1246,19.6977,18.7883,19.6977,19.6977,20.6155,19.6977,20.6155,19.9249,18.9737,18.9737,18.6815,22.4722,20.6155,19.6469,20.8806,19.6469,19.6469,21.587,21.8403
fall,6,-72,10.198,11.1803,12.0416,13.3417,13.3417,13.3417,15.0333,14.0,15.2971,16.0312,15.0333,17.0294,16.0312,18.0,17.0,19.0263,19.0263,18.0,19.0,19.105,19.0263,19.0263,19.0263,20.2237,19.2354,20.2237,0.0,20.0998,20.025,20.025,19.0263,18.2483,20.0998,20.0998,19.0263,20.025,20.025,21.0,19.0,19.0,19.0,21.0238,20.025,21.0,20.0998,20.0998,21.3776,21.095,20.025
fall,6,-71,12.0,11.0,13.0,14.0357,14.1421,13.1529,14.1421,14.3178,15.2971,15.5242,16.7631,17.088,18.0278,17.088,17.4642,19.3132,17.088,17.4642,17.8885,18.3848,18.7883,18.7883,17.4929,18.868,17.4929,19.2354,0.0,17.8885,19.2354,20.1246,18.7883,18.3576,19.2354,20.1246,18.7883,19.3132,20.2485,19.3132,18.7883,19.6977,18.9737,19.9249,19.9249,19.9249,19.6469,19.9249,20.3961,19.6469,20.6155
fall,6,-74,10.0499,10.4403,11.1803,11.0454,12.0416,12.3693,12.3693,12.6491,14.8661,13.9284,14.8661,17.4642,15.8114,15.6525,17.0,17.0,17.0,15.6525,17.4929,18.3576,18.868,17.4929,17.4929,18.0278,17.2047,17.4929,0.0,18.6011,18.6011,18.6011,17.8045,17.2047,18.0278,17.0294,16.4012,16.1245,16.1245,17.8045,15.8114,17.4929,18.0278,17.4929,18.3576,18.868,18.3576,17.0,17.4642,17.4929,18.0278
fall,6,-71,10.4403,9.2195,11.4018,13.0,14.4222,12.53,12.083,14.2127,15.8114,14.3178,14.4222,16.5529,14.1421,15.2643,16.2788,16.4012,13.6015,14.2127,14.2127,15.5563,16.2788,16.9706,17.2047,19.8494,19.8494,16.2788,0.0,17.0294,18.3848,17.8885,18.4391,18.6011,19.799,16.6433,16.2788,18.868,17.6918,16.4012,19.105,17.8045,19.2094,19.8494,17.8045,18.4391,17.6918,16.9706,16.2788,17.6918,19.105
fall,6,-73,11.1803,11.4018,12.53,14.5602,12.6491,14.8661,14.8661,14.3178,15.2315,15.6525,18.3576,17.0,17.4929,16.1245,16.6433,18.868,18.3576,17.4929,18.868,17.8045,17.8045,18.6011,18.4391,19.8494,19.8494,19.8494,0.0,18.6011,18.4391,18.4391,17.8045,17.8045,19.2094,18.6011,18.6011,17.2047,17.8045,18.868,17.2047,18.0278,18.0278,18.3576,18.3576,18.3576,17.8885,18.3576,18.7883,17.4642,17.4642
fall,6,-71,9.2195,10.6301,11.3137,12.0416,12.7279,14.1421,12.8062,12.8062,14.4222,14.4222,15.8114,15.2643,17.0,16.1245,16.1245,17.4642,17.088,16.1555,17.088,17.088,17.088,18.3848,15.8114,17.72,17.72,18.0278,0.0,17.088,17.72,18.3848,17.088,18.0278,17.088,19.3132,17.4642,16.5529,15.6525,16.1555,17.4642,17.8885,18.3576,17.0,18.7883,17.8885,18.868,18.3576,18.3576,18.868,19.2354
fall,6,-75,11.0454,11.0,11.1803,10.7703,17.8045,13.0384,11.0,12.0,12.1655,15.5242,10.0,12.7279,12.3693,14.5602,15.2971,15.5242,14.3178,15.2971,14.3178,15.5242,15.2971,16.2788,15.2971,15.8114,16.1555,16.1555,0.0,15.5242,15.5242,15.5242,15.5242,14.3178,15.2971,15.1327,15.2971,15.1327,13.0384,15.1327,14.1421,15.2971,15.0333,15.0333,15.0,14.1421,15.0333,15.0,16.0312,16.0,16.0
fall,6,-73,8.9443,9.8489,10.4403,10.4403,11.1803,11.4018,12.1655,12.3693,12.3693,14.1421,15.2971,15.1327,16.0312,16.0312,15.0333,16.0312,16.0312,15.0333,17.0294,16.2788,15.1327,17.1172,16.1245,17.2627,17.4642,17.2627,0.0,17.2627,17.2627,17.2627,17.2627,16.4924,16.2788,16.2788,17.0294,15.5242,16.0312,17.0294,16.0312,16.0312,18.0,17.0294,17.0294,18.0278,18.0,18.0,17.1172,17.0,18.0
fall,6,-75,9.8489,9.8489,9.4868,11.1803,11.1803,12.083,12.083,12.53,12.083,12.53,14.7648,15.2643,15.2643,15.0,16.6433,15.8114,15.8114,16.4012,16.4012,17.2047,16.4012,17.0294,16.2788,16.2788,16.9706,18.3848,0.0,18.3848,16.9706,17.0294,16.2788,16.2788,16.2788,16.2788,17.0294,16.9706,17.8045,18.4391,15.8114,16.2788,16.4012,16.6433,18.6011,16.4012,16.6433,15.8114,16.1245,15.8114,15.2643
fall,6,-74,5.099,8.6023,10.7703,10.7703,11.0454,10.2956,11.1803,10.198,12.0,14.5602,12.3693,15.5242,8.4853,19.2354,17.6918,15.2971,13.9284,14.3178,16.7631,13.9284,16.0312,16.1555,13.6015,16.4924,15.6525,17.72,0.0,16.1555,14.5602,15.8114,14.1421,14.8661,19.6977,27.0185,17.088,4.2426,7.0711,16.1245,16.0312,16.0,18.0,14.0357,18.0278,17.0,15.1327,19.0,14.1421,13.3417,16.2788
fall,6,-74,8.6023,9.434,10.2956,10.2956,12.53,12.2066,11.6619,13.0384,13.0384,13.9284,13.8924,14.3178,15.6525,15.2315,14.3178,18.3576,19.799,26.0768,14.5602,16.1245,17.72,15.6525,18.0278,17.4642,18.3848,17.4642,0.0,17.088,18.6815,17.4642,18.0278,15.8114,17.4642,18.3848,15.6525,15.6525,18.7883,17.0,17.0,17.4929,17.4929,17.0,16.6433,16.6433,16.4012,16.4012,16.4012,17.8045,15.6205
fall,6,-73,12.0,12.0416,13.0384,15.0333,14.1421,15.0333,13.1529,13.1529,14.1421,14.3178,17.0294,16.2788,17.4642,17.72,17.4642,17.2627,17.4642,17.2627,17.72,17.72,17.72,18.9737,17.4642,18.9737,18.9737,18.9737,0.0,18.0278,18.9737,17.72,17.72,16.7631,18.0278,17.72,17.72,18.9737,18.6815,17.2627,18.2483,17.4642,16.4924,17.1172,17.2627,17.2627,17.0294,18.1108,17.0294,18.1108,18.2483
fall,6,-73,10.2956,10.2956,12.083,12.083,13.0,13.0,13.9284,13.3417,15.5242,15.5242,16.7631,16.4924,18.0278,17.72,17.4642,17.4642,18.2483,18.2483,17.4642,18.0278,18.1108,18.1108,18.1108,18.1108,18.1108,18.1108,0.0,19.2354,20.0998,19.105,19.2354,17.1172,17.0294,18.1108,18.0278,18.1108,18.2483,18.4391,18.6815,18.6815,19.6469,17.4642,19.6469,19.6469,18.4391,20.2485,18.0278,18.9737,18.9737
fall,6,-74,8.544,10.4403,9.4868,13.8924,10.0499,12.53,14.4222,12.8062,13.6015,13.8924,17.4642,16.5529,14.4222,13.6015,16.2788,15.0,15.5563,14.8661,16.2788,16.2788,15.6205,15.6205,15.6205,15.6205,16.2788,16.9706,0.0,18.4391,16.2788,14.8661,15.5563,16.9706,15.8114,16.6433,17.0294,17.8045,18.6011,16.1245,15.0,14.8661,13.6015,14.1421,16.1245,17.2047,15.8114,15.0,13.0384,15.0,15.2643
fall,6,-72,7.6158,10.4403,11.6619,12.8062,12.0416,11.4018,10.6301,9.8995,12.2066,13.6015,12.2066,12.083,15.6525,19.4165,11.6619,17.4929,14.4222,17.4929,14.7648,16.1555,17.4642,13.9284,16.1555,16.1555,14.8661,15.5242,0.0,16.4924,17.088,14.3178,15.5242,13.1529,14.5602,16.7631,14.8661,19.3132,14.3178,16.7631,15.2315,14.8661,15.2315,17.088,15.5242,19.6977,15.8114,17.088,16.7631,16.1555,15.8114
fall,6,-73,8.544,9.4868,11.6619,11.1803,11.1803,10.8167,12.6491,15.6205,14.5602,2.2361,12.8062,14.8661,16.4012,16.2788,16.2788,16.2788,14.8661,16.2788,15.5563,16.2788,16.2788,17.0294,17.0294,16.6433,17.0294,18.0278,0.0,17.0294,17.0294,17.2047,15.6205,15.8114,18.0278,16.4012,16.6433,16.4012,16.2788,16.4012,16.4012,15.8114,15.6205,16.2788,16.9706,17.6918,16.2788,17.0294,16.2788,16.9706,16.2788
fall,6,-75,9.0554,9.0,10.0,10.0,11.0454,12.0,12.0416,13.0,13.0384,13.0384,15.0333,16.1245,16.1245,15.2971,16.4924,15.2315,17.1172,10.7703,16.4924,16.2788,18.6815,17.2627,18.4391,18.6815,18.6815,19.9249,0.0,18.4391,20.6155,19.6469,18.6815,18.9737,18.0278,18.0278,18.0278,19.4165,19.2354,19.6469,18.9737,18.2483,18.6815,18.4391,20.2237,19.6469,19.2354,19.2354,20.3961,21.3776,20.2237
fall,6,-74,7.0711,8.2462,6.0828,7.6158,16.7631,15.2643,9.0554,11.1803,10.198,12.3693,12.6491,12.3693,12.6491,13.9284,12.6491,14.5602,13.9284,13.9284,15.2315,13.9284,14.8661,15.8114,15.2315,15.6525,16.5529,15.2315,0.0,17.4642,16.1555,15.8114,16.1555,15.8114,17.088,15.8114,16.1555,15.5242,14.3178,16.2788,15.2971,15.2971,15.2971,16.1245,17.1172,17.1172,17.0294,17.1172,17.0294,17.0294,17.0294
fall,6,-72,11.4018,12.0416,12.53,13.8924,14.4222,13.6015,15.0,15.0,15.6205,15.0,15.5563,16.9706,16.9706,16.9706,17.6918,17.6918,17.0294,16.2788,17.0294,17.8045,18.4391,17.8045,17.2047,17.8045,19.2094,17.8045,0.0,17.8045,17.8045,18.4391,17.8045,17.8045,18.4391,18.6011,16.9706,18.4391,19.105,18.3848,17.6918,18.3848,19.105,18.3848,19.799,17.6918,18.6011,19.8494,18.868,20.0,19.4165
fall,6,-74,7.2111,6.7082,8.0623,9.434,8.6023,10.2956,11.1803,10.8167,11.6619,12.2066,12.2066,13.6015,15.0,12.8062,15.6205,13.4536,15.6205,14.2127,16.2788,15.5563,15.6205,15.5563,14.8661,18.4391,17.0294,16.9706,0.0,16.2788,17.6918,16.9706,16.4012,16.4012,15.6205,17.8045,16.2788,17.6918,16.4012,17.6918,16.2788,16.9706,16.9706,17.0294,18.6011,17.8045,16.9706,18.4391,17.2047,17.8045,17.8045
fall,6,-75,13.0384,3.1623,8.9443,9.4868,10.4403,10.4403,11.4018,11.1803,12.3693,12.3693,12.1655,13.6015,13.3417,13.1529,13.3417,15.1327,15.1327,14.3178,14.1421,15.2971,16.1245,16.1245,15.0333,16.0312,16.0312,16.0,0.0,17.0294,16.0312,17.0294,16.1245,16.0312,15.1327,15.1327,16.1245,16.1245,16.1245,16.2788,15.2971,14.3178,15.1327,16.4924,16.4924,17.4642,16.7631,16.2788,16.7631,15.5242,17.72
fall,6,-74,11.1803,10.4403,11.4018,12.6491,13.1529,13.1529,13.3417,12.3693,14.3178,14.8661,17.088,15.5242,14.8661,16.1555,14.8661,17.088,17.72,16.5529,16.1555,17.4642,17.8885,17.4642,17.4642,20.2485,19.7231,18.3576,0.0,17.8885,18.3576,18.3576,17.8885,17.8045,17.4642,18.3576,17.0,17.8885,18.3848,17.8885,18.3576,17.088,17.8885,18.7883,19.6977,19.2354,18.7883,19.3132,18.3848,19.6977,18.7883
fall,6,-76,7.0711,7.0,8.0623,8.0623,9.2195,11.1803,8.2462,11.1803,10.4403,11.7047,11.7047,12.6491,12.3693,13.6015,14.5602,12.53,14.7648,13.0,15.2315,13.9284,13.8924,17.0,14.7648,15.2643,15.2643,14.7648,0.0,15.2643,15.2643,16.1245,13.6015,14.4222,15.8114,15.8114,15.2643,14.4222,10.8167,16.1245,15.6525,15.6525,15.6525,15.6525,15.6525,14.7648,17.0,15.6525,16.5529,16.5529,17.8885
fall,6,-74,10.0,9.434,9.434,10.8167,10.8167,12.2066,11.6619,12.8062,14.4222,14.4222,14.7648,15.2643,15.8114,14.7648,15.2315,17.8885,16.5529,15.6525,16.1555,16.1555,17.088,17.088,16.1555,15.8114,16.1555,16.7631,0.0,16.7631,16.1555,17.088,15.8114,15.8114,16.7631,16.1555,16.1555,15.2315,14.7648,15.8114,15.2315,15.6525,16.1555,16.5529,15.6525,17.0,17.0,17.0,16.1245,17.4929,16.5529
fall,6,-73,11.0454,9.0554,12.0416,12.0,14.0,13.0,14.0357,14.1421,15.1327,16.1245,16.1245,16.1245,17.2627,16.2788,16.2788,18.4391,16.4924,16.4924,17.72,16.7631,17.4642,17.088,17.088,19.3132,18.3848,18.0278,0.0,18.3848,18.3848,18.3848,16.1555,18.3848,17.4642,18.3848,18.0278,16.7631,17.4642,17.72,17.72,15.5242,18.4391,16.2788,17.2627,18.4391,18.4391,18.4391,18.2483,18.4391,18.6815
fall,6,-74,9.4868,9.4868,9.4868,11.1803,11.4018,11.4018,11.4018,11.7047,13.6015,13.6015,14.3178,15.8114,15.2315,16.1555,17.0,16.1245,17.0,15.6525,17.4929,17.8885,17.0,18.868,16.1245,18.868,18.868,18.868,0.0,18.868,17.0,19.4165,18.0278,18.6011,19.4165,18.6011,17.2047,18.868,18.3848,19.2354,17.4929,19.7231,18.7883,20.1246,19.2354,19.2354,18.7883,21.4709,18.3848,20.1246,21.9545
fall,6,-75,7.0711,6.4031,5.6569,9.2195,7.8102,9.8995,8.6023,10.0,11.4018,9.8995,12.7279,13.4536,12.7279,13.4536,12.0416,15.5563,14.1421,14.8661,15.0,13.4536,15.6205,16.2788,15.2643,16.6433,15.8114,15.8114,0.0,16.4012,16.4012,16.4012,15.8114,15.8114,16.4012,15.8114,16.4012,15.6205,15.6205,16.2788,15.0,16.4012,15.6205,17.0294,15.6205,17.8045,16.2788,15.5563,16.2788,16.2788,16.9706
fall,6,-74,8.0623,8.0623,8.6023,9.2195,9.8995,10.2956,10.2956,11.1803,11.6619,12.083,13.0,13.0,13.9284,13.9284,14.5602,14.8661,14.5602,15.5242,16.2788,15.8114,15.5242,16.4924,16.4924,16.4924,17.2627,16.1245,0.0,17.2627,16.4924,17.2627,16.4924,16.2788,17.2627,17.2627,17.4642,16.4924,17.088,18.6815,16.7631,17.088,17.088,18.0278,17.4642,17.088,18.3848,17.4642,18.7883,18.3576,18.0278
fall,6,-76,7.6158,6.3246,7.0711,7.6158,8.0623,8.544,8.544,9.4868,10.7703,9.8489,10.2956,10.4403,10.4403,12.6491,11.4018,12.3693,12.3693,12.3693,13.1529,14.1421,13.1529,13.3417,13.0384,14.1421,14.1421,15.1327,0.0,14.0357,13.0,15.0333,14.0357,14.0,16.0,14.0357,14.0,15.0,14.0,14.0357,14.0,15.0,15.0333,14.0357,16.0312,17.1172,16.1245,17.0294,16.0312,17.1172,16.0312
fall,6,-77,7.0711,6.7082,7.6158,8.2462,8.9443,9.2195,10.2956,8.9443,12.53,12.6491,12.1655,12.3693,11.7047,12.1655,11.4018,13.3417,13.3417,13.3417,15.0333,13.3417,15.1327,13.1529,16.0,14.0,14.1421,16.0312,0.0,14.0,14.0357,16.0,14.0357,15.0,15.0,15.1327,15.0,15.0,15.2971,14.1421,13.0,14.0,14.0,14.0357,15.1327,15.0333,15.1327,15.1327,14.3178,15.1327,16.1245
fall,6,-76,12.1655,8.0623,7.2111,7.2111,9.8489,13.1529,9.2195,9.2195,10.198,14.1421,10.4403,11.1803,15.8114,15.2971,14.8661,16.0,14.3178,14.3178,12.53,15.2315,16.5529,14.4222,13.6015,16.1245,15.0,16.1555,0.0,15.8114,13.6015,17.2047,16.4012,13.6015,13.6015,15.0,13.4536,22.4722,16.6433,14.1421,12.083,17.0294,13.9284,16.2788,14.8661,14.8661,13.4536,15.8114,17.6918,14.8661,18.3576
