label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
normal,6,-76,14.2127,15.6205,14.2127,14.2127,13.4536,14.4222,15.0,14.2127,14.4222,13.8924,14.4222,14.4222,15.0,14.7648,14.2127,14.7648,15.8114,14.7648,17.0,14.7648,15.2643,15.2643,15.6525,17.0,15.6525,15.6525,0.0,14.7648,15.6525,17.4929,16.1245,15.6525,16.1245,16.1245,16.1245,15.2643,15.0,16.6433,16.1245,15.6525,16.6433,16.6433,16.4012,16.1245,17.2047,18.0278,16.4012,16.6433,16.6433
normal,6,-74,13.0384,12.53,14.4222,13.4536,14.2127,12.8062,14.4222,12.8062,14.2127,12.7279,15.6205,14.2127,13.4536,13.4536,12.8062,14.1421,15.5563,14.1421,14.1421,14.1421,14.2127,15.5563,13.4536,14.8661,15.6205,15.5563,0.0,14.8661,14.8661,15.5563,16.2788,14.8661,16.2788,14.1421,14.8661,14.1421,13.4536,16.2788,14.1421,14.2127,15.6205,15.6205,16.4012,17.0294,15.8114,15.6205,15.2643,15.6205,16.4012
normal,6,-74,11.0,12.0,12.0416,14.0,12.0,13.1529,12.3693,11.4018,12.6491,10.0499,14.1421,12.3693,13.3417,14.3178,14.0357,15.0333,12.1655,12.1655,15.2971,12.6491,11.7047,13.6015,11.1803,13.0,14.8661,14.3178,0.0,13.6015,14.3178,14.3178,10.4403,13.9284,13.6015,15.2315,11.4018,14.0357,16.1245,12.1655,13.3417,13.0384,15.0333,14.0357,14.0,13.1529,14.1421,14.1421,13.1529,14.0,13.0384
normal,6,-74,14.8661,15.2315,16.7631,16.4924,16.2788,14.3178,14.3178,17.2627,16.0312,16.1245,16.1245,16.2788,18.0278,17.1172,17.4642,17.4642,18.0278,17.1172,17.0294,17.1172,19.105,18.1108,17.0,19.0263,19.0263,18.0278,0.0,19.0,21.0,19.0263,19.0263,18.0278,19.105,18.0,20.0,18.0278,19.0263,19.0263,18.0278,20.0,19.0263,18.1108,19.0263,20.0998,19.2354,19.2354,19.4165,19.2354,18.2483
normal,6,-74,12.0416,12.8062,13.4536,12.8062,13.0384,14.4222,13.0384,12.2066,13.6015,12.53,13.8924,13.8924,14.4222,13.0,14.7648,14.3178,14.7648,13.4164,13.4164,14.7648,13.9284,13.4164,13.0,14.3178,13.9284,14.3178,0.0,14.8661,14.3178,14.3178,15.2315,14.3178,14.8661,13.9284,14.3178,13.4164,13.4164,15.6525,14.3178,14.3178,14.3178,14.7648,13.8924,13.8924,14.7648,14.7648,13.8924,15.6525,13.8924
normal,6,-76,10.0,11.0,13.0,14.0,12.1655,14.0,12.0,13.0384,13.0384,12.0416,8.0,14.0,13.0384,14.0357,13.3417,13.6015,14.3178,14.3178,14.1421,15.2971,16.1245,15.5242,14.3178,14.5602,15.5242,16.1245,0.0,16.2788,16.2788,16.4924,14.3178,15.2971,16.1245,14.3178,15.1327,15.1327,14.1421,16.1245,16.2788,15.1327,15.1327,15.0333,15.1327,15.0333,16.0312,16.1245,14.0,16.0312,16.1245
normal,6,-74,15.0,14.4222,16.1245,16.1245,16.6433,16.1555,16.1555,16.1555,17.4642,16.7631,17.72,17.088,16.1555,16.4924,16.1555,17.088,15.8114,15.2315,16.7631,16.1555,16.7631,16.7631,16.4924,17.4642,17.72,15.8114,0.0,14.5602,16.7631,16.2788,16.7631,15.8114,16.4924,16.1555,14.5602,16.5529,17.0,16.5529,15.6525,16.1555,14.7648,15.6525,15.6525,16.5529,16.5529,15.6525,16.1245,16.5529,16.1245
normal,6,-75,12.1655,11.1803,14.1421,13.0384,14.1421,14.0357,14.0,14.0357,14.0,14.0,14.0,13.0,15.0,15.1327,15.0,15.0,14.0357,13.0384,15.0333,15.1327,15.1327,14.0357,15.1327,15.2971,15.1327,16.1245,0.0,15.1327,15.1327,14.1421,14.0357,15.1327,15.2971,14.3178,15.1327,15.1327,16.0312,15.0,14.0,15.0333,14.0357,15.0333,15.0,15.1327,14.0,15.0,15.0,15.0333,14.0
normal,6,-75,11.4018,11.7047,13.0,12.6491,13.0384,11.6619,13.0,10.7703,10.2956,15.2643,13.0384,18.7883,15.2315,13.8924,14.8661,10.7703,13.8924,15.2643,16.1245,14.8661,14.3178,12.8062,14.4222,13.4164,13.8924,13.8924,0.0,13.9284,16.1245,13.8924,13.6015,16.6433,13.8924,15.8114,14.3178,12.6491,17.4929,18.3576,13.9284,13.6015,14.3178,16.1555,13.9284,12.53,16.1555,14.7648,13.0,14.8661,14.5602
normal,6,-74,14.8661,13.9284,14.3178,12.6491,14.7648,12.2066,15.1327,12.3693,15.0333,13.9284,17.2627,16.0312,16.0312,17.0,17.0294,15.0333,15.1327,16.0312,14.0357,16.2788,17.1172,11.0454,16.0312,16.0312,16.4924,14.0,0.0,13.0384,15.5242,17.1172,14.0357,14.3178,17.0,14.0,19.4165,13.6015,17.1172,15.2971,13.0384,15.0,12.0,18.0,13.0,16.0,14.3178,16.1245,14.0,16.0,15.0333
normal,6,-74,13.6015,14.4222,14.4222,13.8924,13.8924,13.8924,14.7648,13.8924,14.3178,14.3178,15.2315,15.2315,15.6525,15.2315,15.2315,15.2315,14.3178,16.1555,15.2315,14.3178,15.2315,16.1555,13.9284,15.5242,15.8114,16.1555,0.0,15.2315,15.2315,16.1555,15.2315,14.3178,15.2315,14.3178,15.2315,14.3178,13.0,15.6525,14.3178,15.6525,14.7648,14.7648,15.2643,15.2643,13.8924,15.8114,14.4222,14.4222,14.4222
normal,6,-74,15.6205,14.3178,15.6525,13.0384,15.6205,15.2643,15.8114,13.8924,14.8661,16.5529,16.5529,15.8114,14.8661,15.2643,15.5242,15.5242,13.9284,11.6619,14.5602,15.8114,13.9284,17.088,13.4164,15.5242,13.6015,14.7648,0.0,16.1245,15.2315,15.2315,19.3132,13.8924,14.7648,13.3417,13.9284,15.0,11.7047,17.2047,17.0,14.4222,15.0,15.0,15.2643,15.8114,16.2788,15.8114,12.8062,13.8924,15.6205
normal,6,-75,14.8661,13.4536,14.1421,15.5563,14.2127,15.6205,14.2127,14.2127,15.0,13.6015,15.0,13.0384,15.8114,14.7648,15.8114,15.2643,15.2643,14.4222,16.4012,14.4222,15.2643,16.1245,13.4164,15.8114,14.7648,16.1245,0.0,15.2643,14.7648,15.2643,14.4222,14.7648,15.2643,16.1245,14.4222,13.6015,12.8062,15.0,14.2127,15.8114,15.0,14.2127,15.0,15.0,15.6205,15.0,14.8661,14.1421,14.8661
normal,6,-75,12.083,12.083,13.6015,12.6491,11.7047,11.4018,12.6491,13.6015,14.5602,13.6015,13.1529,14.1421,13.6015,13.1529,14.3178,13.1529,13.3417,12.3693,15.5242,14.3178,14.3178,14.1421,13.1529,13.3417,15.1327,15.2971,0.0,14.3178,14.3178,15.2971,15.1327,14.5602,15.2971,15.1327,15.2971,14.3178,12.3693,13.6015,14.5602,15.5242,14.8661,15.5242,15.5242,15.5242,14.8661,14.8661,14.8661,14.8661,14.8661
normal,6,-75,13.6015,13.6015,13.6015,13.0,13.0,13.9284,14.3178,13.9284,14.8661,14.3178,16.1245,16.1245,15.2643,15.2643,15.2643,16.1245,16.4012,13.8924,15.0,15.8114,15.2643,15.8114,13.6015,15.2643,14.2127,15.2643,0.0,16.1245,15.2643,15.2643,15.2643,15.0,16.1245,15.2643,16.1245,15.2643,16.1245,15.2643,14.7648,15.2315,15.6525,14.3178,16.1555,15.6525,15.5242,14.8661,14.8661,14.5602,14.8661
normal,6,-74,12.6491,12.6491,13.3417,15.2971,16.2788,13.3417,15.1327,14.0357,14.0357,16.0312,15.0333,16.0,16.0,16.0,17.0294,16.0312,16.0312,15.0,16.0312,16.1245,16.1245,17.0294,16.0312,17.0294,17.0294,18.0278,0.0,16.0312,18.0278,18.1108,16.0312,17.0294,18.1108,18.0278,15.0333,16.0312,18.0,17.0,16.0312,15.0,16.0312,16.0312,16.0,17.0,17.0294,17.0294,16.0312,17.0294,15.1327
normal,6,-73,13.4164,13.0384,14.7648,13.0384,13.6015,13.6015,13.0384,12.8062,13.6015,14.2127,14.2127,13.4536,14.8661,14.8661,15.5563,14.2127,14.8661,14.2127,14.8661,15.6205,14.8661,14.8661,14.8661,15.5563,16.2788,16.9706,0.0,15.6205,16.2788,16.2788,16.4012,15.6205,16.9706,15.6205,15.6205,15.6205,16.2788,15.6205,16.4012,15.6205,15.8114,16.4012,16.6433,17.2047,15.2643,16.1245,16.6433,18.0278,16.6433
normal,6,-74,10.8167,11.4018,10.6301,12.0416,12.7279,13.4536,13.4536,12.0416,12.8062,12.7279,13.4536,14.8661,12.8062,14.4222,14.1421,14.2127,14.2127,13.6015,15.8114,15.0,15.2643,15.8114,13.0384,15.2643,15.2643,15.0,0.0,15.2643,16.1245,16.6433,14.7648,15.2643,15.2315,14.4222,13.6015,15.0,13.8924,15.2643,13.8924,15.0,15.6205,14.2127,15.0,14.4222,14.2127,15.8114,14.2127,15.0,13.6015
normal,6,-73,12.8062,11.6619,13.0384,13.0384,12.2066,12.53,12.53,12.53,14.3178,12.53,14.7648,13.8924,14.4222,14.7648,13.4164,15.6525,14.7648,14.3178,14.3178,15.6525,14.7648,15.2315,14.3178,14.3178,16.1555,15.2315,0.0,15.2315,16.5529,16.1555,15.2315,15.2315,16.1555,16.1555,15.6525,15.2315,14.3178,16.5529,14.7648,17.0,17.4929,15.2643,17.0,17.4929,16.6433,16.1245,15.2643,15.2643,15.2643
normal,6,-75,14.8661,12.8062,13.4536,15.6205,10.4403,7.8102,13.6015,13.9284,13.0384,12.2066,15.8114,13.4536,15.8114,13.6015,11.7047,15.2315,13.6015,15.8114,14.7648,15.2315,15.6525,13.6015,13.8924,14.7648,14.7648,12.53,0.0,12.2066,13.4164,14.3178,15.8114,13.6015,14.3178,17.8885,13.4164,13.6015,8.0623,12.2066,11.4018,14.8661,14.1421,14.4222,15.0,12.8062,14.8661,15.0,16.2788,12.8062,13.4536
normal,6,-74,12.2066,13.6015,14.1421,12.7279,13.4536,12.7279,12.0416,14.1421,14.2127,14.8661,13.4536,15.6205,15.0,16.4012,15.0,15.8114,15.6205,13.8924,14.4222,13.8924,15.2643,15.8114,12.8062,14.7648,14.4222,14.4222,0.0,15.2643,15.2643,17.0,14.7648,14.7648,13.4164,15.2643,13.6015,15.0,14.1421,15.6205,14.4222,14.2127,15.0,13.0384,15.6205,14.8661,14.8661,14.1421,12.7279,14.2127,14.2127
normal,6,-74,15.5242,15.5242,14.3178,17.4642,14.3178,17.1172,16.1245,16.2788,15.0333,15.2971,16.2788,16.2788,15.5242,16.2788,18.2483,16.0312,17.0,14.1421,17.0294,17.0294,17.0,17.0294,16.0312,17.0294,18.0278,16.0312,0.0,19.0,17.0294,18.0,14.1421,17.0,17.0,18.1108,15.0333,17.0,17.1172,17.2627,17.2627,17.2627,20.0998,15.0333,19.105,17.1172,17.0294,17.0294,17.2627,17.1172,18.0278
normal,6,-74,13.0,14.0357,14.0357,15.0333,15.0,15.0,15.0,13.0384,16.0312,15.1327,17.2627,15.1327,15.2971,15.1327,16.1245,16.4924,14.1421,16.4924,15.1327,15.2971,16.1245,16.2788,16.4924,16.4924,16.4924,16.2788,0.0,16.7631,15.5242,16.4924,16.4924,15.5242,16.4924,15.2971,16.4924,16.4924,17.4642,17.2627,15.2971,16.2788,16.1245,16.2788,16.2788,15.2971,15.1327,16.1245,15.0333,16.2788,15.1327
normal,6,-75,12.53,11.1803,12.53,13.0384,12.53,13.0384,12.2066,11.6619,13.8924,13.6015,15.0,15.5563,15.0,15.8114,14.4222,15.0,13.6015,15.0,15.6205,15.6205,16.4012,16.4012,14.8661,17.0294,16.4012,14.1421,0.0,15.5563,16.4012,16.4012,16.4012,16.2788,16.9706,16.9706,15.6205,15.6205,13.6015,16.6433,14.8661,15.6205,16.2788,17.8045,16.6433,15.8114,17.2047,18.0278,15.2643,15.8114,16.4012
normal,6,-75,14.8661,12.8062,15.6205,12.8062,13.6015,12.8062,14.4222,13.4536,14.2127,13.6015,15.0,14.4222,16.1245,15.2643,14.4222,15.2643,13.8924,15.2643,15.8114,16.1245,15.8114,15.8114,16.6433,17.0,17.0,15.2643,0.0,15.2643,16.6433,17.8885,15.8114,16.6433,16.1245,17.4929,15.8114,15.2643,16.1245,16.1245,15.2643,15.8114,17.4929,17.2047,16.1245,16.6433,15.6205,15.8114,15.0,16.4012,16.6433
normal,6,-74,15.8114,15.6205,15.2643,16.6433,15.8114,15.2643,15.8114,15.6525,14.7648,15.6525,17.0,17.4642,16.5529,17.0,16.5529,17.4642,16.1555,16.5529,17.088,15.8114,15.8114,17.088,16.1555,16.7631,16.7631,17.088,0.0,16.5529,16.5529,17.088,15.6525,17.088,17.088,16.5529,17.088,15.6525,15.2643,17.0,15.6525,16.1555,15.6525,16.1245,16.5529,16.5529,15.2643,16.1245,16.6433,15.6525,15.2643
normal,6,-76,12.1655,9.4868,8.9443,7.2801,10.4403,11.1803,13.1529,12.3693,15.1327,16.2788,12.3693,18.4391,12.0,9.434,15.0333,15.5242,12.1655,14.0,13.1529,11.0,11.4018,17.1172,12.1655,17.4642,14.7648,13.6015,0.0,12.0416,13.1529,15.5242,16.0,14.3178,14.1421,15.2971,13.0384,20.8806,13.9284,14.3178,15.0,17.0,14.0,16.0312,15.0333,16.0,16.1245,18.0278,15.1327,17.1172,17.1172
normal,6,-73,17.0294,12.8062,18.6011,17.2047,18.6011,11.7047,13.6015,16.1555,16.5529,19.2354,13.6015,14.8661,16.5529,14.8661,16.0312,16.4924,17.088,16.7631,16.1555,15.5242,15.5242,16.4924,17.4642,14.3178,11.4018,16.4924,0.0,15.8114,16.7631,14.5602,18.6815,15.2315,17.0,16.1555,16.7631,10.0,14.8661,18.6011,13.4164,15.2315,17.0,14.4222,14.2127,16.5529,16.1245,15.8114,14.1421,16.1245,15.8114
normal,6,-74,10.8167,13.6015,15.0333,17.4642,13.0384,13.0,10.7703,12.3693,14.5602,14.3178,15.2315,15.6205,16.4012,14.3178,13.6015,18.0278,13.3417,14.3178,17.8885,17.4642,16.1555,12.083,16.4924,15.8114,14.3178,15.5242,0.0,16.6433,16.5529,15.5242,15.8114,17.0,16.6433,17.72,12.8062,20.2485,18.9737,18.3848,16.6433,16.4012,16.1245,16.5529,19.2094,15.8114,16.4012,15.2643,15.2315,18.3576,16.4012
normal,6,-75,13.1529,12.6491,14.3178,14.5602,14.5602,13.1529,12.6491,14.1421,13.1529,13.6015,13.9284,14.5602,15.5242,14.5602,14.8661,14.8661,15.8114,14.3178,15.8114,15.2315,15.6525,15.6525,16.5529,17.0,16.5529,16.1555,0.0,16.5529,17.4642,17.4642,16.1245,15.2315,16.1555,16.5529,16.5529,16.1555,16.1555,15.2315,15.8114,15.2315,15.6525,15.8114,15.8114,16.1555,15.5242,15.8114,16.4924,15.2315,15.8114
normal,6,-74,16.0,16.0,15.0,16.0,15.1327,14.0357,16.0,15.0333,16.0312,16.2788,16.2788,18.2483,18.2483,16.7631,16.4924,16.2788,16.1245,16.4924,17.4642,16.4924,17.4642,17.2627,16.4924,17.72,16.7631,15.5242,0.0,17.4642,17.4642,18.4391,15.5242,16.4924,16.7631,16.4924,16.2788,18.1108,18.0278,17.1172,15.1327,16.1245,16.1245,16.0312,16.0312,18.2483,17.0294,17.1172,17.0294,16.0312,16.0312
normal,6,-74,13.0384,13.0384,15.0,15.0,14.0357,15.0333,16.0312,14.0357,16.1245,15.1327,15.1327,17.1172,17.2627,16.1245,14.5602,16.0312,15.2971,16.2788,16.2788,17.2627,15.5242,16.7631,15.5242,15.8114,17.72,17.72,0.0,16.7631,17.2627,16.7631,17.2627,17.72,17.72,16.7631,17.4642,14.5602,17.4642,17.4642,16.4924,17.4642,16.4924,17.4642,18.1108,18.4391,17.2627,17.2627,17.1172,17.2627,16.2788
normal,6,-74,16.0312,16.0,17.0294,17.0294,17.0,17.0294,18.1108,17.1172,17.1172,16.1245,17.2627,19.2354,17.4642,18.4391,17.4642,18.4391,18.4391,16.7631,17.4642,17.72,17.088,18.9737,17.088,17.72,18.6815,16.1555,0.0,17.72,17.72,16.7631,15.2971,16.4924,16.7631,16.4924,16.4924,17.4642,16.0312,16.2788,16.2788,17.2627,17.2627,16.2788,17.1172,18.1108,17.0,18.0278,16.0,18.0,18.0278
normal,6,-75,13.3417,13.3417,13.3417,13.0384,14.1421,12.1655,13.1529,12.0,13.0384,13.0384,14.0,14.0357,14.0357,14.0,15.0,14.0357,14.0,12.0416,13.0384,14.0357,13.0384,14.0357,13.0,13.0,13.0,14.0,0.0,13.0,13.0384,15.0,14.0357,13.0,13.0384,14.0,13.0384,14.1421,13.1529,14.1421,13.0384,14.0357,13.0384,13.1529,14.1421,13.1529,12.1655,14.3178,13.1529,13.6015,13.3417
normal,6,-75,12.0,13.3417,12.0416,13.0,15.5242,11.4018,10.0,13.3417,12.6491,16.0312,10.0499,9.0,13.0384,13.6015,16.0,12.3693,15.0333,15.0333,13.3417,10.7703,9.2195,13.1529,10.7703,11.0,13.3417,14.0357,0.0,13.3417,13.6015,14.3178,11.4018,14.1421,14.3178,13.6015,15.6525,16.1555,11.6619,10.198,15.5242,11.7047,16.7631,17.72,17.4642,11.4018,14.4222,12.53,12.0416,14.7648,12.8062
normal,6,-75,14.2127,16.2788,16.2788,13.6015,17.6918,16.4012,16.6433,15.8114,15.5242,13.4164,18.0278,19.3132,13.9284,16.4924,17.4642,14.5602,16.2788,15.8114,15.5242,16.0312,15.2971,18.0278,19.4165,16.2788,12.0,16.2788,0.0,15.0,17.0294,16.2788,16.1245,18.0278,16.0,16.1245,24.0,10.8167,19.105,17.1172,18.2483,19.0,16.0,18.1108,14.0,14.3178,20.2237,15.2971,14.0357,18.0,14.1421
normal,6,-75,12.083,13.0,15.6525,13.8924,14.4222,14.3178,13.4164,13.0384,14.7648,13.6015,15.2643,16.4012,16.4012,14.2127,15.8114,16.4012,17.8045,14.8661,15.6205,16.4012,15.6205,14.8661,15.6205,15.5563,15.6205,17.6918,0.0,16.9706,15.5563,17.6918,16.2788,17.6918,16.2788,15.6205,17.0294,16.4012,15.8114,16.4012,16.2788,17.0294,16.4012,17.0294,17.0294,16.2788,17.8045,18.3848,15.8114,16.4012,17.8045
normal,6,-75,14.2127,15.0,15.0,14.4222,13.6015,16.1245,15.2315,16.1245,14.7648,15.6525,15.6525,15.2643,15.6525,13.0384,13.0384,15.2315,14.3178,14.3178,15.2315,14.7648,15.2315,17.4642,14.3178,16.5529,16.1555,15.2315,0.0,15.2315,15.2315,15.2315,16.5529,15.6525,16.1555,17.088,14.3178,15.2315,13.8924,16.1245,14.7648,16.1555,15.6525,14.7648,16.1245,15.6525,14.7648,16.1245,15.8114,14.7648,16.1245
normal,6,-74,13.0384,14.0,14.0357,15.0,14.0,14.0357,14.0,15.0333,15.1327,15.0333,15.0333,17.1172,15.2971,16.1245,16.1245,17.2627,16.2788,16.2788,17.4642,16.1245,16.4924,16.7631,15.5242,16.7631,17.72,17.4642,0.0,16.4924,15.2971,16.7631,15.5242,16.4924,16.4924,17.2627,17.4642,16.1245,15.0333,16.4924,16.2788,16.2788,16.2788,16.1245,17.2627,16.2788,18.0278,16.1245,17.0294,17.0294,16.0312
normal,6,-75,14.3178,14.0357,13.0,13.0384,14.0357,15.0,14.0357,14.0357,16.0,13.0,15.0333,15.1327,15.0333,16.0312,14.0357,13.0,17.0294,15.0333,17.0,15.0333,16.1245,16.1245,16.1245,16.0312,18.1108,16.0312,0.0,17.0294,16.1245,18.1108,17.0294,16.0312,17.2627,17.1172,17.0294,16.0312,16.1245,17.0,17.0294,16.0,16.0312,15.0,18.0278,17.0294,18.0,18.0278,18.0278,18.0278,17.0294
normal,6,-74,14.3178,14.4222,13.8924,15.8114,13.8924,15.0,14.4222,13.6015,13.6015,15.0,16.4012,15.6205,16.2788,15.5563,15.5563,15.5563,16.2788,15.6205,16.2788,16.2788,16.2788,16.2788,14.1421,15.5563,17.0294,14.8661,0.0,14.8661,16.2788,15.5563,15.5563,14.8661,15.5563,14.8661,14.8661,14.8661,14.1421,15.5563,14.2127,14.8661,14.8661,14.8661,15.0,14.8661,15.8114,14.8661,14.4222,15.0,15.2643
normal,6,-75,13.3417,12.6491,15.2971,13.9284,15.5242,12.6491,13.6015,13.9284,13.6015,14.8661,14.8661,13.9284,15.2315,16.1555,14.8661,15.2315,13.9284,14.8661,13.4164,15.2315,15.2315,15.2315,13.9284,13.9284,16.5529,15.2315,0.0,16.1555,17.088,15.8114,15.8114,16.1555,16.4924,16.5529,15.5242,15.5242,15.8114,15.5242,15.5242,14.5602,14.3178,15.2971,15.2971,16.2788,15.2971,16.4924,15.2971,16.1245,15.2971
normal,6,-75,12.2066,9.2195,12.2066,10.0,12.6491,12.0416,14.4222,11.4018,14.4222,12.53,13.0384,15.0,15.8114,17.0,15.6205,14.1421,13.0384,11.7047,14.4222,13.0,13.4536,16.5529,12.2066,12.53,13.0384,13.0,0.0,16.6433,14.7648,13.6015,12.53,12.2066,14.2127,16.6433,13.6015,10.0,13.4536,17.8045,13.4536,13.4536,13.0384,14.4222,10.8167,12.8062,15.6205,14.2127,12.7279,15.5563,13.4536
normal,6,-74,14.2127,12.0416,11.3137,14.2127,12.7279,16.2788,13.0384,14.8661,12.7279,13.4536,13.0384,14.4222,14.2127,15.0,12.0416,15.6205,17.2047,12.8062,11.6619,17.0,16.5529,14.2127,13.0384,13.0,16.5529,14.7648,0.0,13.8924,14.3178,14.7648,13.8924,15.6525,16.1555,13.4164,13.3417,10.6301,8.0623,16.5529,15.6525,14.4222,13.4164,12.53,14.7648,16.1245,13.8924,15.2643,10.8167,14.8661,12.8062
normal,6,-76,8.9443,8.9443,10.2956,11.1803,10.2956,8.544,10.7703,9.8489,11.1803,11.1803,10.7703,11.7047,10.7703,12.3693,11.4018,13.6015,11.4018,11.7047,11.1803,12.3693,12.6491,13.3417,12.3693,12.1655,14.1421,13.3417,0.0,13.1529,14.1421,14.1421,13.1529,13.1529,14.5602,13.0384,13.0384,12.1655,13.3417,14.1421,13.1529,14.1421,14.3178,13.3417,14.3178,14.3178,13.3417,14.3178,14.3178,15.2971,15.1327
normal,6,-75,15.0333,15.1327,17.1172,17.0,16.0,16.0312,16.1245,15.1327,16.0312,16.1245,17.1172,17.1172,16.2788,17.4642,17.2627,16.2788,16.2788,17.088,17.4642,17.4642,16.7631,18.0278,16.7631,17.72,18.0278,16.4924,0.0,16.4924,17.4642,17.72,18.4391,15.5242,18.6815,17.72,17.4642,16.4924,17.4642,16.2788,17.4642,17.1172,16.2788,17.2627,18.1108,17.2627,17.1172,18.1108,17.0294,18.2483,18.1108
normal,6,-74,14.3178,13.3417,13.3417,12.3693,14.5602,14.3178,12.2066,14.1421,14.8661,15.2315,16.1555,14.8661,14.3178,14.7648,15.2643,16.5529,15.6525,13.4164,15.2643,16.1245,15.8114,15.8114,14.3178,16.6433,14.4222,15.2643,0.0,15.8114,16.6433,15.0,15.8114,14.2127,15.6205,15.8114,15.2643,13.6015,16.4012,16.6433,14.4222,15.8114,15.2643,14.4222,16.1245,16.1245,15.2643,15.2643,16.4012,15.8114,14.4222
normal,6,-75,14.3178,13.9284,14.3178,14.8661,13.6015,13.9284,14.3178,13.3417,14.8661,13.3417,15.5242,14.5602,14.3178,14.3178,15.2971,13.3417,13.3417,13.1529,13.6015,14.3178,14.3178,15.2971,14.1421,14.3178,16.1245,15.1327,0.0,15.2971,15.2971,15.1327,15.2971,15.1327,15.1327,14.1421,15.2971,14.5602,13.6015,14.5602,13.1529,14.3178,15.5242,13.6015,15.5242,15.5242,15.2971,14.1421,14.8661,15.5242,14.8661
normal,6,-74,13.0384,13.0,14.0,14.0357,14.1421,14.0,14.0357,14.0357,14.0357,15.2971,15.0333,15.1327,16.1245,17.1172,15.2971,16.1245,15.2971,17.4642,15.1327,16.4924,17.4642,16.4924,15.2971,16.7631,17.088,17.4642,0.0,17.72,17.4642,17.088,17.4642,16.4924,15.8114,15.5242,16.2788,15.8114,16.4924,16.2788,16.1245,17.2627,16.4924,18.2483,17.1172,16.2788,17.2627,17.2627,17.0294,17.1172,16.0312
normal,6,-74,12.1655,12.0416,15.0,14.0,13.0384,13.0,13.0384,14.0357,13.1529,15.0,15.0,16.0312,15.0333,16.1245,15.0,15.0,16.0,15.2971,16.1245,16.2788,16.0312,15.8114,15.0333,16.0312,17.2627,17.0294,0.0,16.1245,16.0312,16.2788,17.1172,16.2788,18.2483,16.2788,18.2483,14.5602,15.0333,18.0278,17.0294,18.1108,17.0,17.1172,19.0263,16.0312,18.0278,19.0263,16.0312,18.0,19.0263
normal,6,-76,13.3417,13.3417,14.5602,14.8661,14.3178,13.9284,13.9284,14.3178,14.3178,13.4164,15.2315,15.2315,17.4929,13.8924,14.4222,14.3178,13.6015,14.3178,15.2643,16.6433,15.8114,15.8114,13.6015,15.0,15.6205,18.0278,0.0,15.5563,15.8114,18.4391,16.4012,16.4012,15.0,16.6433,15.8114,15.6205,15.6205,18.4391,15.6205,17.2047,17.2047,16.4012,17.2047,16.4012,18.0278,17.0,15.0,14.2127,16.9706
normal,6,-75,12.0416,12.53,12.53,11.1803,12.083,11.6619,13.4164,12.083,11.6619,13.0,12.083,13.0,14.3178,13.0,14.7648,15.6525,14.3178,12.083,15.2315,13.0384,15.2315,14.8661,13.0,14.8661,15.5242,17.088,0.0,14.8661,15.6525,17.088,14.3178,15.2315,14.8661,14.8661,17.0,14.3178,13.4164,17.088,16.1555,15.2315,15.2315,13.9284,16.1245,15.6525,16.6433,18.3576,13.8924,16.1245,17.4642
normal,6,-76,13.8924,14.3178,15.2315,13.0,12.53,12.6491,13.6015,13.9284,12.6491,12.6491,13.0,14.5602,13.0,14.8661,13.9284,13.6015,13.6015,14.8661,13.6015,15.8114,13.6015,17.088,16.4924,15.5242,16.2788,17.088,0.0,15.8114,16.1555,17.72,18.0278,16.7631,17.088,15.8114,16.7631,14.8661,13.9284,16.7631,15.8114,16.7631,15.2315,17.4642,14.8661,18.0278,17.8885,15.6525,17.4642,16.5529,17.8885
normal,6,-75,12.1655,15.0333,15.1327,15.0333,13.0384,13.0384,14.0357,14.0,15.0333,15.0333,17.0294,14.1421,16.0312,16.0312,15.0333,15.1327,16.1245,14.1421,15.2971,14.3178,15.5242,15.1327,13.1529,16.4924,15.5242,16.2788,0.0,15.5242,14.3178,15.2971,15.2971,15.5242,16.4924,15.2971,15.5242,15.1327,14.0,15.0,15.1327,15.1327,16.1245,15.0333,15.2971,16.0312,15.0333,15.0333,15.0333,15.1327,16.1245
normal,6,-75,13.4536,14.2127,12.8062,14.2127,12.7279,12.8062,13.4536,13.4536,14.2127,14.4222,15.0,15.0,15.2643,15.8114,14.2127,15.0,14.4222,15.0,14.2127,14.7648,14.4222,14.4222,15.2643,15.6525,16.6433,15.2643,0.0,16.4012,15.8114,16.1245,17.2047,15.6525,15.2643,15.2643,15.0,16.1245,16.6433,16.4012,16.4012,15.6205,15.6205,15.6205,16.2788,17.2047,16.4012,16.2788,15.6205,15.6205,16.4012
