label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-69,26.1725,25.1794,25.7099,25.0,26.2488,26.2488,26.5707,24.3516,25.632,24.6982,26.9258,26.9258,26.4008,26.8328,24.1868,26.0,25.0799,23.2594,25.0799,24.1868,23.7065,24.1661,25.0799,24.5967,24.5967,23.4094,0.0,22.4722,24.3516,23.7697,22.8035,23.4094,23.0868,23.7697,23.0868,22.561,22.2036,23.3452,21.3776,22.561,22.3607,23.1948,23.0868,23.1948,24.0832,23.0217,24.1868,24.0208,23.0868
assault,6,-69,14.5602,14.8661,17.088,17.2047,16.1555,17.088,15.2643,16.1245,16.1245,15.2643,16.4012,16.6433,17.0294,16.6433,16.6433,16.4012,15.8114,15.2643,17.2047,16.1245,13.6015,17.0294,14.7648,15.6205,15.6205,16.6433,0.0,15.8114,15.8114,16.1245,14.7648,15.8114,14.4222,15.2315,15.6525,16.1555,13.9284,15.6525,16.6433,15.6525,15.2315,16.1555,16.1555,16.1245,13.9284,16.7631,14.8661,14.5602,16.1555
assault,6,-69,20.0998,21.095,22.3607,20.3961,21.587,21.3776,21.587,20.8806,20.6155,22.1359,22.4722,22.4722,21.9317,20.6155,19.6977,22.4722,21.0238,21.0238,20.6155,21.0238,19.6977,20.6155,20.2485,21.9317,20.6155,20.6155,0.0,19.6977,19.9249,20.2485,19.6469,19.9249,20.6155,20.6155,19.6469,19.6469,19.2354,20.3961,19.6469,20.3961,20.3961,21.2132,21.095,21.3776,20.2237,23.1948,21.095,22.2036,22.0907
assault,6,-70,12.53,23.0,20.0,20.2485,21.095,18.3576,20.5913,19.4165,20.2485,19.2094,21.6333,21.6333,21.4009,20.0,19.4165,22.2036,20.2485,19.7231,19.4165,19.4165,18.868,18.868,18.868,20.0,19.7231,19.2354,0.0,18.7883,21.0238,18.7883,19.3132,19.2354,18.3848,18.7883,17.088,18.0278,17.72,18.6815,17.72,18.9737,18.2483,19.2354,19.2354,20.6155,20.0998,19.2354,19.105,20.2237,20.2237
assault,6,-69,18.2483,19.2354,19.105,20.025,20.0,20.025,20.0,19.0,20.025,20.0,21.0,22.0,20.0998,20.0998,20.0998,20.0998,20.0,18.0,20.2237,20.0998,19.105,19.105,19.105,20.2237,19.2354,20.025,0.0,19.0263,19.0263,20.025,18.0,19.0263,19.0,19.0263,19.0,18.1108,18.1108,20.2237,19.0263,19.105,20.0998,19.2354,20.6155,20.2237,20.3961,20.3961,19.4165,21.3776,20.3961
assault,6,-69,21.8403,18.9737,21.0238,18.7883,20.1246,19.6977,19.2354,18.7883,20.5913,18.0278,21.9545,19.4165,20.5913,17.8045,18.6011,18.868,17.8885,18.0278,17.2047,17.0,16.5529,16.6433,17.0,16.5529,17.4929,20.5913,0.0,16.7631,17.4642,17.72,17.2627,18.7883,16.7631,15.8114,20.8806,15.2643,13.3417,18.1108,16.7631,15.5242,16.2788,17.1172,18.0,19.2354,18.0278,17.1172,18.0,17.0,17.1172
assault,6,-70,22.2036,22.0227,23.1948,24.1868,23.3452,24.3311,23.5372,21.587,22.8035,23.7697,23.0868,23.7697,22.4722,21.5407,20.8806,22.4722,20.6155,21.1896,21.1896,19.3132,19.3132,18.9737,18.9737,19.3132,20.2485,19.9249,0.0,18.6815,18.9737,20.2485,17.4642,18.0278,18.6815,18.2483,18.4391,18.1108,19.0263,18.2483,17.1172,18.2483,19.105,18.0278,19.0263,17.1172,19.0,19.0,18.0278,17.0,19.0
assault,6,-68,21.9545,21.9545,21.095,22.2036,25.0,21.9317,21.4009,20.6155,20.6155,20.5183,20.6155,20.6155,21.9317,21.2603,20.5183,21.2132,21.9317,19.105,19.799,19.105,19.799,19.105,18.4391,19.105,19.8494,18.4391,0.0,19.2094,19.105,19.8494,18.6011,18.4391,18.6011,18.4391,17.8045,18.868,18.868,19.2354,18.3576,19.7231,19.7231,19.2354,20.5913,19.2354,19.2354,21.4709,20.1246,20.5913,19.7231
assault,6,-70,17.0,18.3848,18.3848,19.3132,19.6977,17.72,17.088,18.9737,18.6815,18.4391,19.4165,18.6815,18.2483,18.2483,17.72,18.4391,18.4391,17.4642,16.2788,16.2788,17.2627,16.4924,16.4924,17.2627,17.2627,16.4924,0.0,16.7631,16.2788,17.72,16.1555,16.7631,17.088,16.7631,16.1555,17.088,16.5529,19.6977,17.088,15.6205,15.2315,16.1555,17.8885,17.0,17.0,17.8885,17.0,18.3576,17.8885
assault,6,-69,20.6155,19.6977,19.3132,20.8806,20.6155,18.9737,19.6469,18.9737,20.8806,21.3776,21.8403,20.6155,20.3961,21.587,18.4391,21.3776,19.4165,20.3961,17.2627,18.4391,19.4165,19.105,18.2483,19.105,19.2354,18.2483,0.0,18.4391,19.105,18.2483,19.4165,17.2627,19.4165,20.2237,19.6469,22.1359,21.8403,18.9737,18.6815,18.6815,18.9737,19.9249,19.9249,19.6469,18.9737,19.3132,19.6977,20.2485,19.9249
assault,6,-67,21.4009,19.2094,23.3452,19.8494,24.0832,21.9317,21.2603,21.2603,22.0227,20.6155,22.6716,21.9317,18.868,21.4009,19.4165,21.4009,23.0217,20.5183,19.2094,19.2094,21.6333,21.095,18.3848,19.4165,22.2036,22.0227,0.0,20.5183,20.5183,18.3848,21.2132,19.799,18.4391,19.105,21.2132,16.2788,15.6205,20.0,19.105,19.105,19.2094,19.105,17.8045,19.4165,20.2485,19.2094,17.2047,19.7231,19.2094
assault,6,-68,18.4391,18.0278,19.6469,18.9737,19.6977,18.7883,18.7883,18.7883,18.7883,20.5913,20.1246,20.1246,20.1246,20.1246,19.7231,19.7231,19.2354,18.3576,18.868,17.4929,18.0278,18.868,17.4929,18.3576,17.8885,18.3576,0.0,18.7883,17.0,17.8885,18.3848,17.4929,17.8885,17.0,17.8885,17.4642,17.088,16.7631,16.7631,16.7631,16.7631,16.4924,17.72,17.72,16.7631,17.2627,16.4924,17.4642,17.4642
assault,6,-67,18.3576,21.095,21.4709,22.3607,21.4709,21.0238,21.0238,21.5407,21.5407,21.5407,22.4722,23.4094,23.4094,22.1359,22.8035,21.8403,22.1359,19.9249,21.8403,20.8806,21.587,21.587,19.9249,21.8403,21.587,21.8403,0.0,21.1896,20.8806,20.8806,20.2485,19.9249,20.8806,19.9249,20.6155,20.2485,20.1246,20.1246,19.2354,20.1246,20.1246,19.2354,21.9545,20.5913,21.095,21.095,20.2485,20.2485,21.095
assault,6,-69,21.4709,21.6333,22.8035,23.6008,23.0217,21.6333,23.6008,22.8035,22.8035,24.0832,24.8395,25.4951,24.0832,23.3452,23.3452,24.7588,24.7588,22.6274,23.3452,23.4307,22.8035,22.6716,23.3452,22.6716,24.0416,23.3452,0.0,21.9317,23.3452,21.9317,22.6274,21.9317,21.2132,21.2132,21.2603,20.6155,22.2036,22.2036,20.6155,21.4009,21.4009,20.2485,21.9545,22.2036,20.5913,20.5913,20.1246,21.095,21.095
assault,6,-71,20.8806,20.8806,20.2237,22.561,21.587,21.3776,22.2036,21.2132,21.2132,23.1948,23.0868,24.0832,22.0227,24.0832,23.0217,22.0907,21.0238,21.0,23.0217,21.0,21.0,23.0,21.0,22.0,21.0238,21.0,0.0,21.0238,21.0,20.025,20.0998,21.0238,22.0907,21.0238,21.095,20.0998,21.3776,21.2132,20.3961,19.2354,20.2237,19.6469,21.8403,21.2132,20.3961,19.6469,19.6469,21.587,20.3961
assault,6,-70,21.9317,21.9317,24.5967,22.4722,23.3238,21.9545,22.4722,23.0217,23.8537,23.3238,23.3238,23.3238,23.8537,24.4131,22.2036,24.4131,22.8035,23.0217,23.6008,22.0227,22.6716,22.0227,20.8087,22.8035,22.8035,22.2036,0.0,22.2036,22.2036,22.8035,21.095,22.0227,20.8087,21.4009,21.095,21.095,21.4709,21.0238,21.0238,19.2354,20.1246,21.0238,20.6155,21.4709,20.2485,21.5407,20.2485,20.6155,20.6155
assault,6,-70,19.7231,18.3576,20.6155,21.5407,20.6155,19.6977,22.1359,21.9317,20.2485,20.6155,21.1896,19.9249,21.5407,19.9249,20.8806,21.8403,19.9249,18.9737,20.6155,19.4165,17.72,19.6469,18.6815,18.9737,19.6469,19.9249,0.0,17.72,19.9249,20.6155,18.6815,18.9737,20.2485,18.6815,17.72,17.4642,17.8885,18.7883,17.8885,18.7883,19.3132,17.4929,18.3576,18.3576,18.868,19.2354,18.868,18.868,20.1246
assault,6,-70,15.5563,16.6433,17.0294,16.4012,18.0278,18.0278,17.0,16.1245,18.0278,20.2485,17.4929,17.8885,17.8885,17.4929,17.0,17.2047,17.4929,17.8885,16.5529,17.0,17.4642,17.0,12.53,17.2047,17.72,16.5529,0.0,17.0,16.4012,17.2047,17.0294,14.3178,15.8114,18.0278,16.4012,19.8494,16.9706,17.0294,16.4012,14.8661,15.5563,15.5563,17.0294,17.6918,18.4391,18.3848,14.8661,17.2047,17.0294
assault,6,-69,18.0278,17.4929,17.0,17.8885,17.4642,17.4642,15.6525,17.0,17.8885,18.0278,18.3848,18.0278,18.6815,17.72,17.72,18.3848,18.0278,16.7631,17.4642,17.72,16.7631,16.4924,16.7631,16.7631,18.0278,17.088,0.0,17.088,17.088,16.1555,17.088,16.7631,16.1555,16.7631,16.1555,17.4642,17.8885,17.4929,17.0,16.5529,17.0,17.4929,18.3576,18.7883,18.0278,18.0278,18.6011,18.3576,18.3576
assault,6,-70,18.4391,17.8045,18.6011,19.2094,19.2094,18.0278,18.868,17.4929,18.868,17.4929,18.868,19.2354,19.2354,17.8885,18.7883,17.8885,16.5529,17.0,17.0,17.088,17.4642,15.6525,15.6525,17.0,16.5529,17.0,0.0,16.1245,16.1245,16.1245,15.8114,16.1245,15.8114,16.1245,16.4012,15.0,16.4012,16.2788,16.9706,15.6205,17.0294,14.8661,17.6918,19.105,18.3848,17.6918,17.6918,18.3848,17.6918
assault,6,-68,16.2788,15.2971,17.088,17.088,18.0278,17.088,18.3848,18.0278,17.4642,18.7883,18.7883,19.6977,18.3576,17.8885,17.4929,19.7231,18.868,17.0,18.0278,17.8885,17.4929,18.0278,17.0,17.2047,18.3576,17.0,0.0,18.3576,17.4929,18.3576,17.8885,17.4929,17.8885,17.4929,16.5529,17.4642,17.4642,17.4642,17.4642,17.088,18.0278,18.9737,18.0278,19.3132,18.0278,19.3132,18.9737,19.9249,20.2485
assault,6,-68,17.088,18.0278,17.4642,18.3848,17.4642,17.4642,18.7883,17.4642,17.8885,18.3576,18.3576,19.2354,18.3576,18.868,18.3576,19.7231,19.2354,17.4929,17.4929,17.4929,17.4929,18.0278,16.1245,18.6011,18.6011,18.868,0.0,18.3576,18.3576,18.3576,17.4642,18.3576,18.7883,18.3576,17.8885,18.7883,18.3848,18.9737,16.5529,17.8885,18.3848,18.0278,18.9737,18.3848,19.9249,19.9249,18.6815,20.2485,19.9249
assault,6,-68,17.4929,15.2643,18.0278,18.4391,19.2094,19.2094,19.2094,19.105,18.4391,20.5183,21.2132,20.5183,21.2603,21.2603,19.8494,22.0227,19.8494,19.8494,20.0,19.2094,19.2094,20.0,19.2094,20.0,20.0,20.6155,0.0,19.2094,21.4009,19.2094,19.8494,18.6011,20.6155,19.2094,18.4391,19.105,19.105,19.8494,17.6918,19.105,19.105,19.2094,19.105,20.5183,19.2094,19.8494,19.2094,19.8494,20.6155
assault,6,-69,16.1245,17.4929,17.4642,16.1555,16.5529,17.0,18.3848,17.8885,17.4642,17.088,18.3848,19.3132,18.0278,18.0278,17.72,18.9737,17.088,16.1555,16.7631,17.72,16.7631,17.72,18.0278,16.7631,18.6815,17.088,0.0,17.4642,17.088,18.0278,17.8885,17.088,18.3848,17.4642,17.0,18.3576,18.868,18.0278,17.0,18.3576,18.0278,19.2354,18.868,19.7231,18.0278,18.868,18.0278,20.2485,19.7231
assault,6,-70,17.8045,18.4391,20.5183,19.799,19.105,19.105,19.799,19.105,19.8494,20.6155,19.8494,19.2094,20.6155,20.6155,20.0,19.4165,19.2094,17.8045,19.4165,20.0,19.2094,18.6011,18.4391,19.4165,20.2485,19.8494,0.0,20.0,19.4165,20.8087,18.4391,20.8087,20.6155,19.4165,20.0,20.6155,19.799,21.9317,19.8494,21.2603,20.5183,20.5183,23.3452,21.4009,21.9317,22.6716,22.6274,22.6716,21.4009
assault,6,-67,21.095,21.095,21.2132,21.2132,21.3776,21.2132,21.8403,20.6155,22.561,21.8403,22.8035,21.8403,21.8403,20.8806,20.2485,23.0868,21.1896,21.1896,19.9249,20.2485,20.6155,20.6155,19.9249,22.1359,21.1896,20.8806,0.0,19.9249,21.1896,21.1896,21.8403,19.9249,20.6155,21.1896,20.8806,21.587,21.587,22.2036,20.3961,20.3961,21.3776,22.3607,22.2036,22.561,22.2036,22.3607,22.2036,23.3452,22.3607
assault,6,-67,17.8045,19.4165,19.2094,19.105,17.2047,18.4391,20.6155,17.6918,20.0,20.5183,20.5183,20.5183,20.5183,20.5183,19.105,22.6716,19.105,19.799,21.2603,19.8494,20.6155,20.6155,19.8494,22.0227,20.0,20.5183,0.0,20.5183,19.105,22.6274,19.8494,22.0227,21.9317,20.5183,18.4391,17.6918,20.0,20.6155,18.3848,20.5183,21.9317,21.4009,22.8035,24.0832,23.0217,22.0227,22.2036,22.0227,22.0227
assault,6,-71,12.0,16.1245,15.5242,14.5602,15.8114,10.7703,14.1421,16.4924,14.8661,12.6491,18.6815,17.4642,15.2315,14.5602,16.4924,19.9249,18.4391,17.088,18.0278,16.2788,17.4642,16.1555,15.8114,16.7631,18.6815,15.2971,0.0,16.4924,15.2971,18.9737,16.1555,18.0278,15.2315,16.1245,16.7631,14.0357,13.0384,19.0,16.1245,16.2788,18.2483,17.0,19.0,19.105,17.0294,16.2788,17.0294,18.0,18.0278
assault,6,-67,17.0294,17.2047,17.2047,18.0278,18.3576,18.6011,18.0278,16.6433,18.3576,18.3576,18.3576,19.2354,17.8885,19.2354,17.8885,19.2354,18.7883,17.0,17.4642,18.3848,17.4642,17.4642,17.4642,17.4642,18.3848,18.7883,0.0,17.8885,17.8885,18.7883,18.3576,16.5529,18.3576,17.4642,18.3576,18.3576,18.0278,19.4165,18.0278,18.868,18.868,18.0278,20.0,19.4165,19.2094,19.4165,19.2094,19.4165,20.2485
assault,6,-70,13.6015,14.3178,15.1327,16.1245,17.1172,17.0294,17.1172,17.1172,17.0,18.0,18.0278,20.025,18.1108,19.0263,19.0263,20.025,20.025,18.1108,19.105,19.105,19.105,20.2237,19.105,19.105,21.2132,20.0998,0.0,19.105,19.105,21.095,20.0,19.2354,18.0278,19.0263,19.0263,18.0278,19.105,19.0263,18.0278,18.0,18.0,20.0998,20.2237,20.025,20.2237,19.105,19.6469,16.4924,22.561
assault,6,-70,17.4929,18.868,17.0294,19.2094,17.6918,20.0,20.6155,19.8494,20.6155,19.8494,19.799,21.2603,21.2132,19.8494,20.5183,21.2132,21.2132,19.799,20.5183,19.8494,20.5183,19.8494,19.799,20.6155,21.2603,21.2132,0.0,20.5183,20.5183,19.8494,19.105,19.105,19.799,19.799,19.105,18.4391,19.8494,20.8087,19.105,19.2094,20.8087,18.6011,19.4165,19.8494,19.7231,19.4165,19.4165,19.7231,20.2485
assault,6,-67,17.1172,18.1108,19.4165,18.4391,18.6815,18.4391,19.9249,18.9737,19.9249,19.9249,19.9249,19.9249,20.6155,19.6977,18.7883,20.6155,19.3132,18.3848,19.2354,19.6977,19.2354,19.2354,18.7883,19.2354,19.2354,19.6977,0.0,17.8885,19.6977,19.2354,18.3848,17.8885,18.7883,17.8885,17.8885,17.4642,18.0278,19.3132,18.0278,17.4642,18.0278,18.0278,18.9737,18.7883,17.72,18.6815,17.72,18.0278,18.0278
assault,6,-69,15.8114,15.8114,17.4642,18.3848,17.088,17.088,18.3848,17.088,17.088,17.0,18.3576,18.7883,18.3576,19.2354,17.4929,18.7883,18.3576,18.7883,18.3576,17.2047,18.3576,17.8885,18.3576,18.0278,18.3576,18.3576,0.0,20.1246,18.3576,18.3576,18.7883,18.868,21.0238,19.4165,19.2354,20.1246,18.9737,19.3132,19.2354,19.3132,20.6155,19.3132,21.5407,21.5407,21.1896,20.2485,21.1896,20.6155,21.0238
assault,6,-68,20.025,22.2036,22.0227,24.0208,21.0238,21.0238,22.0227,22.0227,22.0227,22.0907,23.1948,23.0868,23.3452,22.3607,22.561,23.1948,23.1948,22.2036,22.561,22.561,22.561,22.3607,21.3776,23.7697,24.0416,22.3607,0.0,21.3776,22.3607,23.7697,22.2036,22.3607,22.2036,23.3452,22.2036,22.0907,22.0227,24.0832,22.0907,23.1948,23.0217,22.0227,24.0208,23.1948,23.0,23.0217,22.0,23.0,23.0868
assault,6,-63,21.4709,20.5913,22.8254,24.1868,22.4722,21.6333,23.0217,21.4009,23.0217,22.2036,24.8395,25.0,23.4307,24.2074,22.0227,25.0,23.6008,21.6333,22.2036,22.8035,21.4009,23.0217,20.6155,22.8035,23.6008,22.6716,0.0,22.4722,23.8537,24.1868,23.7065,21.4709,22.8254,21.4709,21.4709,22.4722,21.095,24.1868,21.4709,22.4722,21.4709,22.3607,24.1661,25.0799,22.8473,22.8473,21.5407,21.9317,22.4722
assault,6,-65,21.2603,21.2603,21.9317,24.0832,23.4307,22.8035,22.2036,21.095,21.6333,23.6008,24.4131,23.3238,23.8537,22.8254,21.5407,24.5967,22.4722,20.2485,20.1246,21.4709,21.9317,21.5407,21.4709,20.5913,21.4709,20.8087,0.0,19.7231,20.5913,20.8087,18.4391,20.2485,18.868,20.8087,19.8494,15.2643,17.6918,19.105,18.3848,19.105,18.4391,17.6918,21.9317,21.2132,18.3848,19.8494,18.4391,19.8494,20.0
assault,6,-67,17.0294,17.2047,18.3576,18.3576,18.3576,18.3576,19.2354,17.4929,18.7883,18.3848,19.6977,20.2485,19.9249,18.9737,18.3848,19.3132,18.3848,17.4642,18.9737,19.3132,19.3132,18.9737,18.3848,18.6815,18.9737,19.3132,0.0,18.7883,18.7883,18.0278,17.8885,18.0278,18.7883,17.8885,18.3576,18.3576,18.868,18.868,17.4929,17.4929,17.4929,18.0278,19.2094,18.868,18.4391,17.8045,18.4391,19.2094,17.8045
assault,6,-70,21.2132,21.3776,22.8035,22.8035,24.0416,23.0868,21.8403,23.4094,23.4094,23.4094,24.6982,25.2982,24.1661,22.8473,22.8473,23.7697,22.4722,21.5407,23.7697,21.9317,22.4722,21.9317,22.1359,21.9317,22.8473,23.0868,0.0,23.0868,22.1359,20.8806,20.8806,20.6155,22.1359,20.8806,20.3961,20.3961,20.2237,22.0907,18.2483,21.2132,20.2237,21.095,21.0238,20.0998,21.095,20.025,21.0,20.0998,20.025
assault,6,-69,15.5242,15.5242,16.4924,17.2627,17.2627,17.2627,18.0278,17.1172,17.1172,18.0278,19.0263,19.0263,20.0,19.0,19.0263,19.0263,19.105,18.0,20.025,20.0998,18.1108,18.1108,19.105,20.0998,20.2237,20.025,0.0,20.2237,20.0998,21.3776,19.0263,19.2354,20.0998,19.2354,19.0263,19.105,18.0,20.025,19.0,19.0263,21.0,20.0,21.0238,21.0238,21.0,21.0,20.0,21.0238,21.095
assault,6,-68,20.3961,21.095,22.0907,22.0227,22.0,22.0907,22.0,21.0238,21.0,23.0217,23.0217,23.0217,23.1948,23.1948,22.2036,23.0868,23.0868,21.095,23.0868,23.1948,23.1948,22.3607,21.2132,23.1948,22.3607,22.0907,0.0,22.2036,21.095,23.1948,21.095,22.0907,22.0907,21.3776,22.0907,21.0238,21.0238,22.0227,20.0,22.0,22.0,22.0227,24.0208,21.0,23.0217,23.0868,23.1948,23.0868,22.0
assault,6,-68,22.3607,22.3607,24.0208,25.0799,24.0,24.0208,23.0217,22.0227,23.0,24.0208,25.02,26.0768,24.1868,24.0832,23.0868,25.0799,23.0868,22.0227,23.3452,23.0868,23.0868,23.1948,22.2036,22.3607,23.1948,23.0868,0.0,23.1948,22.0907,22.0907,21.0,21.2132,21.095,21.0238,20.0,20.025,21.095,21.0238,20.0,20.025,20.0998,20.0998,21.2132,21.095,20.3961,20.6155,20.3961,20.6155,21.2132
assault,6,-68,16.2788,18.4391,18.6011,20.2485,17.4929,19.7231,19.7231,19.2354,20.5913,20.1246,21.4709,20.1246,21.0238,20.1246,21.0238,20.1246,21.0238,17.8885,19.6977,20.6155,19.3132,20.2485,17.4642,20.6155,20.6155,19.6977,0.0,19.6977,19.6977,20.6155,18.3576,18.7883,20.1246,20.6155,17.8885,19.7231,17.8045,20.0,19.4165,19.4165,20.0,20.0,21.4009,20.2485,20.0,20.8087,20.0,21.4009,20.2485
assault,6,-66,19.105,21.2132,20.025,20.025,20.0,21.095,20.0998,21.095,20.0,20.2237,21.587,22.3607,20.8806,21.8403,22.3607,20.3961,21.587,20.3961,19.4165,20.3961,18.6815,20.6155,18.6815,18.9737,19.6469,17.4642,0.0,19.4165,18.1108,16.1245,20.0998,19.4165,19.2354,18.1108,19.0263,16.0312,17.0,19.0263,18.0278,18.0278,18.0,18.1108,18.0278,19.0263,18.1108,19.4165,19.4165,19.105,19.0263
assault,6,-67,22.6716,20.6155,21.2132,19.799,24.0832,20.5183,22.8035,22.8035,21.2603,21.6333,20.8087,23.6008,20.8087,21.4009,21.9545,23.3238,21.4009,20.0,21.095,21.9545,21.4709,20.5913,21.9545,21.9545,21.4709,21.095,0.0,21.4709,21.095,19.7231,20.5913,19.4165,20.2485,19.7231,16.6433,17.8045,19.8494,18.6011,19.105,18.6011,18.4391,21.9317,19.105,21.9317,19.8494,19.799,19.8494,19.799,19.105
assault,6,-67,18.4391,18.4391,20.2485,20.8806,17.088,19.6469,19.6977,20.1246,20.2485,17.4929,21.9545,21.4709,21.095,21.095,20.2485,21.9545,20.8087,18.7883,19.7231,18.3576,17.8885,19.7231,18.868,18.0278,19.2354,20.1246,0.0,20.6155,21.095,17.8885,17.8885,17.4642,17.4929,17.8885,18.7883,14.5602,16.2788,17.72,16.7631,17.72,18.0278,17.088,18.6815,18.6815,17.1172,18.4391,17.0294,15.5242,19.2354
assault,6,-66,20.0,20.025,20.0998,22.2036,22.3607,21.095,21.3776,20.2237,21.3776,20.6155,21.587,22.561,22.561,21.8403,20.8806,22.8035,20.6155,19.6469,19.9249,19.9249,19.9249,20.6155,18.6815,20.2485,20.8806,19.6469,0.0,20.3961,19.4165,20.6155,19.2354,18.4391,19.2354,18.2483,18.2483,18.1108,17.0294,19.0263,17.0294,18.1108,18.0278,18.0278,18.0,19.0,18.0278,18.0278,17.1172,18.0278,17.0
assault,6,-67,21.0238,23.0868,25.0799,24.1868,24.1868,24.0832,24.3311,24.3311,24.3311,24.7386,25.7099,25.7099,25.0,25.2982,24.3516,24.0416,23.7697,21.8403,23.4094,23.4094,22.4722,22.4722,21.1896,21.1896,23.4094,22.1359,0.0,21.1896,21.8403,22.1359,20.8806,20.8806,20.8806,20.8806,20.3961,19.2354,20.2237,19.2354,19.4165,18.2483,18.1108,19.0263,20.0998,20.0998,19.0,20.025,18.0278,20.0,18.0278
assault,6,-68,24.2074,22.2036,25.5539,25.0599,25.5539,24.1868,26.4197,24.5967,24.5967,25.632,26.4008,25.632,25.2982,25.2982,23.4094,24.6982,23.4094,23.0868,22.1359,22.1359,22.1359,23.0868,21.8403,23.0868,24.0416,21.5407,0.0,21.1896,21.5407,21.9317,21.0238,19.9249,20.6155,21.0238,19.6977,20.1246,20.2485,19.7231,19.7231,19.2354,18.868,20.0,19.2094,20.2485,18.6011,19.4165,19.105,20.0,18.4391
assault,6,-70,23.4307,26.4008,26.4008,27.0185,26.9258,25.2389,24.6982,23.7065,24.1868,25.0599,26.4197,25.4951,25.4951,25.4951,24.1661,25.4951,24.1661,21.9317,23.7697,25.0799,24.6982,24.6982,21.9317,22.4722,22.4722,23.7065,0.0,21.4709,21.4709,21.4709,22.4722,20.1246,21.4709,21.095,21.095,20.8087,20.8087,21.4009,18.6011,19.2094,20.0,19.8494,19.8494,20.6155,21.2603,20.5183,20.5183,19.799,19.105
assault,6,-66,22.8254,22.4722,22.2036,25.6125,24.0832,24.2074,23.4307,22.8035,24.0416,22.6274,24.7588,25.4558,24.0832,24.0832,22.6716,24.0832,23.4307,21.2603,22.2036,22.2036,22.0227,22.0227,19.8494,22.0227,22.0227,21.9317,0.0,21.2603,21.2603,21.2603,20.5183,19.8494,19.799,19.799,18.3848,19.2094,18.6011,20.0,18.6011,18.6011,19.4165,18.6011,20.2485,19.4165,19.2354,19.7231,18.7883,19.7231,18.868
assault,6,-67,26.1725,28.2843,26.9072,28.4253,27.2029,27.8029,26.6271,27.2029,28.3019,26.9258,27.4591,26.9258,26.9258,27.2947,26.4008,25.9422,25.9422,25.0599,26.0,24.1661,23.7065,23.7697,22.8254,23.7065,24.1661,24.1868,0.0,22.8254,22.3607,22.8254,21.095,21.095,21.095,21.095,21.4009,20.0,19.8494,20.5183,19.8494,19.799,20.5183,19.799,21.2132,19.799,21.2603,19.105,20.6155,20.0,21.2603
assault,6,-68,20.025,19.0263,19.105,22.0227,24.3311,21.095,22.0907,19.4165,20.6155,21.587,21.0,20.3961,21.2132,20.2237,19.4165,21.8403,20.6155,19.2354,19.3132,20.2485,20.8806,19.3132,17.4642,19.2354,19.4165,18.2483,0.0,18.4391,17.4642,17.4642,20.2237,17.4642,19.4165,17.4642,19.6469,15.2971,15.0333,18.0278,17.0294,17.0294,16.0,17.0294,17.0294,18.0,17.0,18.0,18.0,16.0312,18.1108
assault,6,-69,22.8035,23.4094,20.6155,22.561,22.3607,27.6586,25.318,22.3607,23.0,25.1794,22.2036,23.0217,22.2036,25.02,24.0208,24.0832,24.0832,21.095,22.0227,22.0907,20.025,20.2237,19.0263,19.4165,21.0,22.0,0.0,20.025,21.0238,22.0,17.0,16.1245,17.0,18.1108,16.1245,12.6491,15.8114,17.0294,18.0278,17.2627,17.1172,14.3178,15.0333,18.2483,14.3178,14.3178,17.4642,16.4924,16.1245
assault,6,-70,25.2389,24.1868,26.4197,24.5967,25.0799,24.5967,24.1661,24.1661,23.7697,24.6982,24.3516,24.0416,25.0,23.7697,22.8035,25.0,22.1359,21.1896,20.8806,20.6155,20.8806,21.8403,20.2485,20.6155,20.8806,19.3132,0.0,17.4642,18.9737,19.6977,17.4642,17.4642,17.8885,17.8885,16.6433,16.1245,16.6433,16.4012,17.2047,17.2047,17.2047,17.0294,16.2788,18.4391,15.5563,16.2788,16.2788,16.2788,17.6918
assault,6,-68,21.9545,21.6333,23.6008,22.8035,23.4307,21.9317,23.3452,21.9317,23.3452,23.3452,24.7588,24.0832,24.0832,23.4307,22.2036,23.4307,22.0227,22.2036,22.8035,22.2036,22.2036,22.4722,21.4009,21.4009,20.8087,21.2603,0.0,20.6155,20.6155,20.6155,21.2132,20.6155,19.8494,20.6155,20.6155,20.5183,19.8494,20.6155,20.5183,20.5183,20.5183,19.8494,21.4009,21.2603,22.2036,21.2603,21.4009,21.4009,22.0227
assault,6,-69,19.7231,21.4709,20.6155,20.6155,21.1896,21.5407,20.2485,20.2485,19.9249,19.9249,20.8806,20.8806,20.6155,20.3961,20.3961,21.3776,18.4391,19.4165,20.3961,19.4165,18.4391,18.4391,18.4391,18.4391,19.4165,18.9737,0.0,18.9737,18.0278,18.9737,18.0278,18.0278,18.6815,18.0278,17.088,18.3848,17.0,17.8885,17.0,18.7883,19.2354,17.8885,18.868,19.2354,18.868,18.868,18.868,19.4165,18.868
