label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
normal,6,-81,20.6155,21.5407,21.3776,22.8035,22.1359,23.4094,18.9737,20.8806,17.088,18.9737,17.088,17.088,15.2315,15.8114,16.1555,13.9284,12.3693,12.3693,13.9284,12.1655,11.1803,10.4403,9.4868,9.4868,8.2462,9.2195,0.0,8.0623,7.0711,6.0828,5.3852,7.0711,4.4721,5.3852,3.6056,5.0,5.6569,4.4721,3.1623,3.6056,4.1231,4.2426,3.1623,1.0,2.0,1.0,3.0,2.2361,2.2361
normal,6,-81,31.5753,30.8058,30.0832,30.0832,28.7924,25.632,25.632,22.1359,24.0416,21.5407,22.8035,22.8473,21.587,19.3132,18.6815,16.1555,17.088,15.5242,14.8661,14.5602,13.1529,12.6491,10.198,12.0,10.198,9.4868,0.0,7.0711,6.0,6.0828,3.1623,6.0828,5.831,2.0,2.2361,3.6056,4.4721,3.6056,2.2361,3.1623,3.1623,1.4142,3.6056,1.4142,3.0,4.1231,4.0,4.1231,2.2361
normal,6,-78,31.8277,29.7321,31.1448,34.6554,30.4138,27.8029,27.6586,27.5862,25.0,26.2488,25.4951,24.7588,24.0832,23.3452,21.2132,21.9317,20.5183,17.6918,18.3848,15.5563,19.105,15.6205,14.8661,14.2127,12.8062,13.6015,0.0,13.0384,10.2956,11.6619,8.6023,8.9443,8.6023,6.3246,7.6158,5.3852,5.0,6.3246,5.0,4.2426,4.1231,3.1623,1.0,2.0,2.2361,3.1623,1.4142,1.4142,2.2361
normal,6,-79,43.8634,42.45,43.2782,42.45,38.4187,35.2278,33.4215,27.8029,30.6105,25.2389,28.0179,23.8537,21.9545,20.2485,18.0278,17.0294,16.2788,13.4536,11.3137,7.8102,7.8102,7.8102,5.099,6.3246,3.0,4.2426,0.0,5.6569,4.4721,5.099,6.0,7.0,8.0623,10.198,8.0623,12.1655,14.0,14.3178,15.5242,15.5242,15.2315,18.0278,20.5913,21.0238,20.1246,20.6155,19.4165,20.8087,24.0832
normal,6,-84,27.2029,24.0416,26.2488,24.0416,24.3516,19.6977,20.8806,19.2354,19.2354,16.5529,16.1245,14.3178,10.8167,10.4403,11.4018,9.4868,9.4868,8.2462,8.0623,7.0711,3.6056,6.0828,6.0828,4.0,3.6056,1.4142,0.0,1.0,1.0,2.8284,3.0,2.0,4.0,6.0,4.0,4.4721,7.8102,6.0828,7.0711,6.0,7.0711,7.2801,5.3852,10.198,10.2956,8.2462,10.2956,12.6491,8.0623
normal,6,-82,16.5529,17.088,17.088,21.1896,18.3848,17.4929,16.1245,12.2066,12.2066,13.0,13.8924,11.6619,10.8167,11.4018,12.2066,11.4018,11.4018,6.4031,8.6023,8.6023,8.6023,9.434,7.8102,10.2956,7.6158,11.1803,0.0,9.4868,8.2462,10.4403,8.2462,9.2195,10.198,11.0,12.1655,11.1803,12.1655,12.3693,12.083,13.3417,12.53,11.6619,16.5529,13.8924,12.083,13.8924,15.6525,15.6205,14.7648
normal,6,-81,25.318,23.1948,22.0907,23.0868,21.3776,20.025,22.2036,19.0263,17.0294,17.1172,18.0,18.1108,17.0294,16.0312,14.0,15.0333,14.0,13.0,12.0416,12.0416,11.1803,13.0384,11.0454,11.0454,12.3693,10.0499,0.0,7.2801,8.2462,9.4868,8.2462,9.8489,10.4403,10.7703,11.1803,9.8489,8.544,10.4403,10.0,11.7047,12.53,11.7047,12.6491,12.1655,13.1529,13.3417,14.0357,12.1655,15.1327
normal,6,-77,32.0156,31.1448,33.0151,32.0156,33.0151,29.1548,31.1448,29.1548,29.0689,28.4429,27.2947,26.0768,25.1794,25.318,23.0868,26.0192,22.0907,21.0238,21.095,20.0,22.0907,21.095,18.0278,18.1108,18.0,17.0294,0.0,17.0294,17.0294,15.0,14.0,13.0,14.0,12.0416,13.0,10.198,11.4018,12.0416,13.1529,12.1655,9.2195,10.0,12.1655,12.1655,9.2195,11.1803,10.0499,12.1655,13.1529
normal,6,-77,31.7805,29.0689,31.305,31.3847,29.1548,27.7308,30.0167,26.9258,26.6271,25.807,25.807,27.4591,26.6271,25.807,22.0227,24.6982,22.2036,20.2485,20.2485,20.5913,20.2485,19.7231,17.8885,18.868,17.4929,15.6525,0.0,17.8885,15.6525,14.8661,13.9284,13.9284,14.5602,13.0,12.1655,11.1803,10.4403,12.1655,11.4018,10.0499,10.0499,11.0454,11.0454,11.0,9.0,11.0454,9.2195,11.0454,11.1803
normal,6,-79,27.2029,25.2389,26.0768,26.9258,26.8328,25.0599,23.3238,23.7065,21.4709,25.0799,21.4709,24.5967,21.9545,17.8885,16.6433,21.4009,18.3576,17.8045,16.6433,16.6433,15.8114,15.0,14.4222,15.2643,15.6525,12.2066,0.0,13.6015,11.4018,12.0416,13.6015,10.0,12.7279,11.4018,11.4018,10.8167,10.6301,9.8995,9.8995,10.6301,9.2195,9.2195,9.2195,12.2066,11.1803,11.3137,10.7703,9.434,11.4018
normal,6,-75,31.257,31.0644,33.0151,31.0644,31.1448,31.1448,30.0666,29.0172,29.0172,28.0179,29.0,27.0185,27.1662,26.0,25.0,26.0768,26.0192,22.0227,22.0907,21.0238,21.0,21.0,18.0,21.0238,19.0,18.0278,0.0,18.2483,18.4391,18.1108,16.7631,15.2971,17.1172,15.5242,15.1327,13.1529,14.3178,15.2315,13.6015,13.8924,11.4018,13.0,13.8924,12.083,12.083,13.0384,12.53,11.6619,13.0384
normal,6,-77,29.7321,29.6142,28.1603,31.0483,26.4764,29.6142,26.4764,26.3059,26.3059,23.1948,26.3059,26.6833,23.7697,25.318,21.2132,21.3776,23.1948,17.72,20.6155,21.3776,18.4391,19.2354,15.8114,19.4165,17.088,16.7631,0.0,16.1555,14.8661,15.5242,13.9284,12.3693,13.9284,12.083,13.4164,12.083,11.1803,10.8167,13.4164,11.6619,14.2127,8.9443,13.6015,10.6301,10.6301,12.0416,12.0416,10.6301,12.7279
normal,6,-81,32.5576,32.7567,34.7131,35.171,33.8378,32.5576,30.4138,27.4591,24.3311,27.0185,32.3883,28.2843,23.0868,24.0208,22.3607,23.3452,20.3961,20.0998,21.1896,18.1108,16.0312,17.1172,16.4924,19.0,15.2971,15.0333,0.0,15.0333,14.1421,14.1421,13.3417,11.1803,11.0454,9.2195,12.1655,10.0499,8.0,10.4403,9.8489,8.0623,9.0554,12.0,10.0499,11.1803,11.1803,10.4403,7.2111,9.4868,10.198
normal,6,-82,25.9422,29.1548,28.8444,28.3019,27.4591,24.4131,26.0768,21.6333,21.4709,21.6333,22.8035,20.8087,16.6433,16.1245,17.8885,16.1245,13.8924,15.0,13.8924,11.6619,11.6619,11.4018,11.6619,10.8167,9.2195,8.6023,0.0,7.0711,9.434,9.2195,8.9443,6.4031,7.2111,7.2111,10.0,7.6158,9.2195,8.6023,10.0,10.0,7.8102,7.2111,8.6023,11.3137,8.0623,12.2066,8.6023,10.2956,9.434
normal,6,-82,40.05,42.107,38.1182,40.4475,36.1248,37.108,30.5941,34.3657,30.2655,28.1603,31.5753,28.6356,25.02,25.1794,22.0227,24.0208,23.3452,19.0263,19.0263,18.0278,16.0312,16.0,16.1245,13.0384,15.5242,13.3417,0.0,11.4018,9.4868,13.0,7.2801,5.3852,6.4031,6.4031,5.099,2.8284,3.6056,5.3852,6.7082,3.1623,3.0,6.0828,5.099,1.0,5.6569,2.8284,7.0711,3.6056,3.6056
normal,6,-77,32.8024,32.6497,32.5576,34.7131,31.8277,28.2843,27.5862,30.4138,29.0,24.7588,26.1725,26.4008,26.1725,23.4307,23.6008,24.0416,22.0227,20.5183,20.5183,18.3848,21.2603,20.5183,16.9706,17.6918,17.6918,17.8045,0.0,15.6205,15.5563,16.2788,14.2127,14.1421,15.6205,14.2127,12.0416,12.7279,14.8661,14.4222,14.4222,13.0384,12.2066,15.2643,13.8924,11.7047,14.3178,13.4164,13.0,14.7648,14.7648
normal,6,-76,32.28,29.1548,32.2025,33.1059,30.8707,27.7308,28.178,26.9258,27.7849,29.1548,29.1548,26.6271,27.4591,25.2389,25.5539,25.0599,23.3238,20.1246,22.3607,22.3607,21.095,20.2485,18.3576,20.1246,20.1246,18.3848,0.0,16.5529,18.0278,17.088,16.4924,13.6015,15.5242,14.5602,14.1421,12.1655,15.8114,15.0,13.0384,13.1529,10.198,12.0416,12.0416,13.3417,12.1655,12.1655,9.8489,11.7047,11.0454
normal,6,-78,30.2324,29.0689,31.1448,31.8277,28.3196,26.8701,26.8701,27.5862,26.9072,25.0,27.5862,24.7588,25.4951,24.2074,23.3452,23.3452,20.5183,19.2094,19.799,19.105,17.6918,20.5183,15.6205,15.0,17.8045,15.0,0.0,13.4536,13.8924,13.8924,11.6619,13.6015,12.53,11.1803,10.2956,9.4868,9.4868,11.1803,9.0554,10.198,11.0454,8.2462,9.0554,8.0623,9.0554,7.2801,7.6158,6.0,9.0554
normal,6,-81,24.1868,26.3059,26.4764,27.6586,23.7697,24.3311,24.5153,24.5153,20.6155,19.4165,19.6469,20.2237,18.0278,19.0263,19.105,15.0,14.0357,17.0294,15.2971,14.1421,14.0357,12.0416,10.198,10.0,10.0499,10.0,0.0,8.0623,9.2195,8.0623,10.0,5.099,7.0711,6.0828,5.3852,7.2801,8.0623,5.099,5.831,5.099,5.831,5.3852,7.0711,4.2426,7.2801,3.1623,5.0,5.099,4.0
normal,6,-81,28.8617,30.6757,26.9258,31.9531,28.2312,28.1603,27.313,25.2982,26.9258,21.4709,26.4197,23.8537,24.1868,25.0799,23.2594,23.2594,22.1359,21.095,19.6977,19.3132,18.3848,20.5913,14.7648,13.6015,16.7631,17.4642,0.0,17.0,18.1108,12.53,11.4018,12.3693,13.0,13.6015,12.0416,13.3417,10.7703,14.0357,12.3693,11.1803,14.0,9.0,13.3417,9.8489,8.9443,8.9443,12.6491,11.1803,8.9443
normal,6,-83,31.1448,30.0167,30.1496,31.1448,27.4591,28.0179,24.1868,25.02,24.1868,22.0227,24.0,21.0238,22.0907,21.3776,15.0333,19.105,16.2788,16.4924,14.3178,17.2627,15.1327,10.7703,11.4018,13.3417,10.4403,12.3693,0.0,9.8995,12.2066,10.198,10.4403,9.2195,8.6023,5.831,7.2801,9.2195,9.2195,6.3246,6.3246,5.831,1.4142,1.4142,5.0,2.0,4.4721,2.2361,4.4721,4.0,3.1623
normal,6,-83,28.6531,33.8378,30.5287,33.3017,30.6105,31.241,27.5862,29.0,26.9072,24.8395,27.5862,24.7588,22.6716,21.2132,20.5183,20.6155,21.6333,18.4391,16.6433,17.6918,15.8114,16.1245,13.0384,14.8661,15.2315,13.0,0.0,15.5242,11.1803,11.7047,12.0416,9.0,10.0,10.0499,11.0454,10.0,6.3246,11.1803,9.434,10.2956,10.2956,12.8062,9.2195,7.2111,7.2111,8.9443,12.0416,10.6301,11.6619
normal,6,-77,31.8904,32.5269,32.5576,36.7696,34.6554,31.8277,28.4253,29.0689,29.8329,28.3196,29.2062,29.7321,28.4253,26.2488,23.4307,26.2488,24.2074,21.9317,21.2603,22.0227,20.5183,20.5183,17.6918,20.0,22.0227,18.3848,0.0,19.2094,17.8045,17.8045,16.6433,14.7648,14.4222,14.7648,13.6015,14.3178,12.3693,13.4164,10.7703,12.6491,13.9284,10.4403,10.7703,12.3693,12.0,10.198,10.0,13.0,9.0554
normal,6,-76,32.1403,28.8617,30.8058,33.5261,30.5941,29.8329,32.0156,26.9258,29.7321,28.7924,28.7924,29.7321,27.5136,27.2029,26.9258,27.2029,25.2982,22.1359,24.0416,24.6982,24.1661,22.4722,19.9249,22.4722,22.1359,21.587,0.0,18.6815,19.4165,20.3961,18.4391,19.105,16.4924,16.2788,17.0294,15.1327,17.4642,15.0333,13.1529,16.0,14.0357,14.1421,14.5602,14.0357,14.3178,13.9284,11.7047,12.3693,13.3417
normal,6,-75,24.6982,22.4722,25.807,26.4008,23.0217,23.3452,25.4558,22.6274,22.6274,24.2074,24.8395,22.8035,22.8035,22.8035,22.2036,21.4009,20.6155,20.6155,20.0,20.8087,18.868,19.4165,18.0278,18.0278,18.0278,17.8045,0.0,17.8045,16.2788,17.8045,15.6205,14.8661,16.4012,15.6205,14.8661,15.0,13.6015,14.4222,15.0,13.6015,15.6205,15.8114,14.7648,15.2643,14.7648,14.3178,13.9284,15.6525,13.0
normal,6,-74,25.807,23.6008,26.4008,25.4951,26.8701,24.7588,24.7588,23.3452,24.0416,24.2074,25.6125,25.0,24.2074,24.2074,20.8087,24.2074,23.0217,22.0227,21.6333,21.095,20.2485,20.2485,19.2094,20.8087,22.8035,19.2094,0.0,19.2094,20.0,19.799,19.105,17.6918,17.6918,16.9706,16.2788,18.3848,18.4391,17.0294,16.4012,15.8114,15.2643,15.8114,17.0,15.8114,15.6525,15.6525,15.2315,17.088,15.2315
normal,6,-75,27.8927,24.7386,26.4764,25.318,26.1725,26.0768,24.0832,23.0217,27.0185,25.02,24.0832,24.1868,25.0799,24.1868,23.0217,26.4764,23.0217,22.0907,21.2132,22.0227,21.2132,21.2132,19.105,22.3607,22.3607,23.0217,0.0,20.025,21.0,18.0,19.0,18.0278,19.0263,18.0278,15.0333,19.105,18.2483,17.72,17.4642,17.4642,14.8661,15.8114,15.8114,17.72,18.0278,15.2315,17.0,15.8114,15.6525
normal,6,-79,29.5466,27.8568,27.313,28.7924,27.313,24.7386,24.6982,22.4722,21.9317,20.6155,22.8035,22.1359,21.0238,21.587,19.3132,17.088,18.0278,17.088,16.1555,14.7648,13.9284,14.4222,12.53,13.8924,13.8924,13.0384,0.0,11.6619,9.8489,12.083,10.2956,8.6023,10.2956,9.8489,6.7082,9.8489,11.1803,8.9443,7.2801,7.6158,7.6158,9.2195,7.6158,9.4868,9.434,10.2956,9.434,8.9443,8.6023
normal,6,-80,30.4631,30.4138,31.305,33.1059,30.4138,29.1548,30.8869,28.178,29.1548,26.0768,26.4197,24.1661,25.632,24.5967,21.0238,22.1359,19.6469,19.9249,18.3848,16.7631,16.7631,16.4924,13.6015,15.5242,14.3178,15.1327,0.0,13.1529,11.0454,10.198,9.0554,8.0623,8.0623,8.0623,6.0,5.3852,3.1623,4.1231,7.0,7.2801,5.0,3.0,6.0828,6.0828,4.1231,5.0,4.2426,3.1623,4.1231
normal,6,-80,36.2491,36.7696,35.4401,38.6005,33.2415,35.4401,32.0156,28.8617,31.7805,27.5136,31.5753,27.5136,26.9258,25.0,25.4951,25.9615,28.1603,18.9737,20.6155,20.2237,19.4165,20.8806,17.4642,18.0278,18.3848,17.0,0.0,14.4222,13.4164,13.8924,9.8995,10.2956,9.8995,10.0,10.6301,8.9443,5.099,7.6158,5.831,6.7082,6.0828,6.0828,5.099,1.0,3.1623,4.1231,2.8284,3.1623,2.8284
normal,6,-79,28.4253,27.2029,28.4253,26.9258,25.9422,25.0599,24.6982,22.8254,21.9317,20.1246,19.2354,21.5407,20.8806,20.6155,18.3848,18.7883,16.4924,12.53,13.9284,15.2315,14.7648,13.0,10.7703,12.6491,11.6619,11.4018,0.0,10.7703,11.4018,8.6023,7.6158,10.6301,10.0,10.0,8.6023,8.2462,8.2462,7.6158,7.2111,9.2195,9.4868,8.544,9.0554,9.2195,9.2195,11.0454,11.1803,10.0,10.0
normal,6,-84,31.3209,29.4109,33.8378,31.7805,29.1548,25.0,22.4722,22.4722,23.8537,20.1246,19.3132,21.9545,21.095,20.2485,18.868,17.8885,19.2354,14.8661,18.3576,16.5529,12.6491,16.1555,12.3693,14.4222,12.1655,12.0416,0.0,12.1655,13.1529,13.6015,13.1529,10.198,11.0,7.0711,10.198,16.1245,11.4018,9.0,8.9443,9.2195,9.0,12.3693,10.0,10.7703,10.198,9.8489,10.198,8.544,10.0
normal,6,-86,15.2315,15.6525,13.0384,14.0357,12.3693,8.9443,13.6015,10.8167,5.6569,11.4018,9.2195,8.6023,10.8167,8.544,11.7047,10.7703,10.0499,9.2195,8.544,13.6015,11.4018,14.0357,14.0357,17.0294,13.3417,14.0357,0.0,16.2788,13.6015,19.6469,17.088,16.0312,14.8661,15.0333,14.8661,15.8114,18.3848,15.0,13.4536,16.1245,16.6433,17.8045,18.3848,17.8045,16.4012,15.6525,17.4929,17.8045,20.0
normal,6,-89,21.0238,19.6977,17.2627,16.4924,15.0,12.3693,16.2788,10.0,10.0,14.1421,9.2195,7.8102,7.2801,11.6619,10.4403,6.0828,10.0499,8.544,13.4164,8.0623,7.2801,9.0554,7.0711,6.4031,6.0,8.0623,0.0,8.0623,10.0499,10.0499,12.0,16.0,8.0,10.198,9.4868,6.3246,10.8167,12.3693,8.2462,6.0,8.2462,10.4403,9.4868,3.6056,6.4031,2.2361,5.0,5.831,4.0
normal,6,-80,20.8087,19.7231,20.6155,18.3848,20.0,18.3848,18.3848,14.8661,14.8661,13.9284,14.5602,15.0,14.3178,13.4536,13.8924,12.53,12.083,11.7047,11.1803,14.4222,12.2066,12.0416,11.6619,13.0384,14.4222,12.0416,0.0,13.4536,14.2127,14.8661,14.8661,14.1421,15.0,15.5563,13.6015,16.6433,17.8045,16.2788,15.6205,17.6918,18.6011,17.2047,16.2788,19.8494,20.0,19.105,17.8045,18.4391,19.8494
normal,6,-84,34.0147,33.0151,32.0624,31.0,29.0172,26.3059,27.6586,28.4429,24.0832,21.0238,23.0868,20.6155,23.1948,18.2483,16.0312,17.1172,15.0333,13.0384,14.0357,16.0312,13.0384,10.198,9.0554,7.2111,8.2462,7.0711,0.0,5.831,5.0,3.6056,5.6569,4.1231,4.1231,1.4142,1.0,8.2462,11.0,5.3852,6.3246,4.2426,5.3852,7.0711,5.831,9.2195,8.0623,7.0711,8.0623,10.4403,9.0
normal,6,-84,35.4683,34.8855,35.8469,34.0,32.2025,29.1548,32.6497,28.6531,28.6356,28.6531,24.6982,25.0599,21.9545,22.0227,20.5913,17.0,18.0278,14.1421,13.6015,15.8114,14.5602,9.2195,11.7047,7.6158,8.0623,7.0711,0.0,6.0828,3.6056,3.6056,3.6056,3.6056,2.2361,3.1623,2.0,5.6569,7.2111,5.6569,5.6569,6.0828,5.3852,6.3246,5.831,5.099,7.2801,5.099,6.0,9.2195,10.0499
normal,6,-82,22.3607,22.8254,22.0227,20.8087,17.0294,19.105,15.5563,14.8661,15.6205,14.2127,12.2066,10.6301,14.1421,11.3137,11.4018,10.6301,11.1803,8.0623,6.4031,8.9443,10.2956,8.544,8.2462,7.2801,9.0,9.0,0.0,7.2801,8.2462,8.2462,7.2801,9.0554,8.544,10.0499,10.4403,7.8102,8.544,10.7703,11.1803,11.1803,15.2643,12.53,15.2315,14.4222,15.2643,18.0278,18.0278,14.4222,17.0
normal,6,-79,29.0172,30.1496,28.4429,28.1603,26.4764,26.2488,24.0416,25.7099,23.4094,22.1359,24.6982,23.7697,21.1896,23.0868,18.6815,23.0868,18.6815,17.4642,21.1896,17.8885,17.72,17.4642,14.1421,16.4924,18.0278,14.1421,0.0,15.1327,14.1421,14.0357,14.1421,13.0,14.0,14.0,14.0,11.1803,14.0357,13.1529,14.0357,13.1529,13.3417,13.6015,13.9284,13.0,13.0,12.083,13.8924,14.3178,11.6619
normal,6,-80,31.5753,33.3766,32.5576,31.0,31.0161,25.0,29.1548,25.1794,26.0192,26.1725,26.0,26.0192,24.1868,22.3607,20.025,24.0208,19.0263,18.2483,20.025,18.1108,16.0312,18.0278,13.3417,15.0333,14.0,14.3178,0.0,11.4018,13.3417,10.198,10.4403,9.8489,11.6619,9.434,8.544,12.0416,11.6619,8.6023,6.4031,10.6301,9.4868,12.2066,12.083,12.083,11.6619,9.2195,8.0623,10.4403,10.0
normal,6,-85,30.0167,32.7567,30.0832,31.257,28.1603,24.3516,25.4951,17.2627,22.561,23.0868,21.0238,18.0278,17.0294,18.2483,15.2971,14.0,11.0,13.0384,10.4403,11.0454,12.1655,5.0,5.0,9.434,6.4031,4.4721,0.0,3.6056,3.6056,1.4142,3.6056,2.2361,1.0,3.1623,1.4142,1.4142,3.1623,4.1231,3.6056,5.3852,5.831,9.2195,5.6569,8.544,6.0828,9.8489,7.2801,7.0,10.198
normal,6,-79,27.8568,30.4631,31.0161,31.5753,27.6586,27.8927,25.318,23.3452,26.4764,24.1868,25.7099,24.0208,24.1868,23.0868,21.3776,22.3607,23.1948,20.2237,21.095,19.2354,18.4391,20.0998,18.2483,19.2354,18.4391,16.7631,0.0,16.7631,16.4924,17.72,16.4924,13.9284,15.8114,15.2315,14.7648,16.1245,15.8114,17.0,15.2315,15.8114,14.7648,14.4222,16.6433,16.1245,14.4222,17.2047,15.6205,14.4222,14.2127
normal,6,-81,18.6815,19.2354,20.8806,17.0,16.7631,14.1421,16.4924,13.0,12.6491,11.1803,13.3417,12.3693,12.3693,11.1803,10.7703,9.4868,12.53,11.4018,8.9443,8.6023,9.4868,9.8489,8.6023,12.0416,9.8995,10.6301,0.0,10.6301,12.0416,10.6301,12.083,13.6015,13.6015,11.3137,13.4536,14.3178,13.9284,15.0,12.0416,15.2643,16.4012,15.2643,16.6433,18.0278,17.4929,19.4165,18.3576,18.6011,17.8045
normal,6,-78,28.3019,26.4197,26.0,27.8568,24.1661,25.0799,26.0,24.3516,22.8035,21.8403,23.5372,21.8403,22.561,23.7697,21.587,21.587,20.2237,19.4165,18.6815,19.9249,18.6815,19.4165,18.2483,19.2354,17.4642,17.088,0.0,17.72,16.1555,18.7883,15.6525,17.4642,17.8885,17.0,16.6433,17.8885,18.868,16.6433,17.2047,15.0,15.0,16.1245,19.7231,17.0294,17.0294,16.2788,17.8045,14.7648,14.2127
normal,6,-83,24.2074,21.2603,22.6274,18.4391,19.8494,24.0832,19.4165,15.0,15.8114,15.6525,14.8661,10.2956,11.6619,11.1803,8.2462,11.3137,13.0384,10.6301,9.2195,8.4853,8.0623,7.8102,5.831,9.8995,7.8102,9.4868,0.0,7.2111,12.0416,8.0623,7.6158,10.0499,9.4868,10.4403,11.0454,9.2195,6.0,10.0,12.0,11.0,14.0,13.0384,11.0,12.1655,12.1655,14.1421,14.1421,16.0312,11.1803
normal,6,-77,37.0135,37.2022,35.0,38.6005,33.2866,32.6497,34.1321,28.6531,28.3019,26.4197,29.9666,28.6531,25.9422,25.807,24.1661,25.5539,23.3238,18.0278,20.2485,17.2047,17.8885,17.0,13.6015,16.2788,15.6205,15.8114,0.0,14.8661,14.2127,12.8062,10.2956,10.2956,12.083,9.8489,11.7047,11.1803,12.6491,13.6015,10.0,10.0,10.0499,10.198,12.0,12.1655,9.0554,11.0454,9.0554,7.0711,8.544
normal,6,-80,22.0227,21.2603,22.0227,22.2036,20.5913,21.095,19.2354,16.6433,21.9545,17.0,17.4929,18.3576,15.6525,17.4929,16.1555,13.4164,16.1555,13.0384,14.7648,14.7648,12.53,13.8924,13.6015,15.2315,12.53,14.4222,0.0,11.1803,13.6015,13.4536,12.0416,13.6015,12.7279,12.8062,12.7279,14.8661,12.0416,12.8062,12.2066,14.4222,13.8924,11.3137,13.4536,14.2127,15.0,13.8924,11.6619,14.7648,14.8661
normal,6,-82,23.7697,22.4722,22.8035,23.7697,22.3607,17.1172,19.0263,16.0312,16.2788,15.0333,18.0278,14.1421,14.0,13.1529,13.0384,13.3417,11.4018,11.7047,10.7703,12.3693,10.198,10.0499,7.0711,10.198,10.4403,11.7047,0.0,9.4868,10.0,10.8167,12.0416,9.434,12.8062,11.4018,9.8995,11.4018,13.8924,14.1421,13.6015,12.7279,10.8167,10.0,12.0416,13.0384,15.0,14.4222,11.6619,11.4018,13.8924
normal,6,-83,14.4222,13.6015,14.0357,11.0454,13.0384,10.198,10.6301,13.0384,12.1655,14.3178,13.6015,16.0312,12.0,12.0416,12.3693,19.2354,14.0357,18.2483,15.5242,17.4642,20.6155,18.1108,19.9249,22.1359,22.3607,17.72,0.0,24.6982,25.9615,22.2036,23.0868,24.3311,23.3452,27.2029,23.7697,28.1603,27.0185,26.1725,21.2132,23.1948,22.3607,30.1496,27.0185,30.1496,24.0208,27.074,27.0185,30.0,29.0689
normal,6,-79,8.544,10.0,10.8167,12.083,9.0554,11.1803,10.0,9.2195,9.0554,10.0499,12.1655,13.0384,11.1803,10.4403,11.0454,14.1421,13.1529,14.1421,12.6491,12.1655,13.6015,12.3693,12.6491,13.6015,14.5602,14.3178,0.0,14.3178,15.2971,16.4924,14.8661,15.5242,14.8661,15.2315,15.8114,13.6015,15.5242,15.8114,15.5242,15.5242,18.6815,16.7631,19.9249,18.9737,18.4391,17.4642,17.2627,18.9737,18.6815
normal,6,-78,17.8045,17.2047,17.0294,15.5563,15.0,14.8661,14.8661,14.2127,15.6205,12.7279,13.4536,14.8661,13.6015,13.6015,12.7279,14.2127,12.7279,12.7279,12.8062,12.8062,14.2127,13.6015,12.8062,12.2066,14.4222,14.2127,0.0,12.0416,13.4536,13.6015,13.4536,13.0384,12.0416,13.6015,12.0416,14.1421,13.4536,13.4536,12.8062,13.4536,13.4536,13.4536,14.8661,14.8661,14.8661,14.8661,14.2127,14.8661,15.5563
normal,6,-72,23.0868,22.0227,21.0,23.0,22.0907,21.095,21.095,20.0998,21.095,19.2354,20.6155,21.2132,20.3961,19.6469,18.4391,19.2354,18.2483,17.2627,17.72,17.4642,17.2627,16.2788,15.5242,17.2627,16.2788,16.1245,0.0,15.0333,16.1245,16.0312,15.0333,15.1327,16.0312,15.0,15.0,15.0,14.0357,16.0312,15.0333,15.0333,16.1245,15.0333,16.1245,15.2971,15.2971,15.5242,15.5242,16.2788,16.4924
normal,6,-72,19.8494,19.105,19.105,19.799,18.4391,18.4391,18.6011,17.0294,16.6433,15.8114,17.2047,16.6433,15.8114,15.0,14.4222,15.8114,15.0,14.2127,14.4222,15.2643,13.6015,14.4222,13.0384,14.2127,13.6015,14.2127,0.0,13.4536,13.4536,14.1421,14.8661,13.4536,14.8661,14.2127,14.1421,15.5563,15.0,15.6205,14.2127,16.2788,14.2127,15.0,15.6205,16.4012,16.4012,15.6205,15.8114,16.4012,16.4012
normal,6,-73,25.2982,23.0217,25.0,25.4951,25.7099,23.3452,22.8035,20.2485,23.0868,25.632,19.3132,25.0799,20.1246,22.3607,19.6977,24.6982,20.8087,21.6333,17.4929,20.5913,20.1246,20.2485,18.0278,19.2094,18.0278,16.1245,0.0,19.4165,18.0278,15.2643,17.4929,13.4164,21.6333,17.088,18.3576,20.2485,16.6433,13.9284,17.72,17.8885,15.2643,16.4924,14.3178,17.1172,13.6015,15.2315,15.5242,16.1555,17.72
normal,6,-73,20.5913,21.2603,20.6155,21.2132,19.105,19.8494,20.6155,19.105,19.105,17.6918,18.3848,15.0,19.8494,17.8045,16.2788,18.4391,14.1421,14.8661,16.9706,16.1245,14.4222,16.9706,13.6015,18.3848,17.6918,13.4536,0.0,14.2127,15.2643,15.5563,13.4164,12.8062,15.2643,15.6205,15.0,22.1359,20.1246,11.6619,9.8489,12.6491,15.2643,15.8114,15.5242,17.088,16.1555,14.7648,13.6015,12.53,13.3417
normal,6,-75,19.2094,17.0294,18.6011,18.868,17.0,16.1245,14.7648,14.7648,14.7648,15.2315,15.2315,14.8661,14.8661,13.9284,12.53,14.7648,12.083,12.083,12.083,13.4164,11.7047,11.1803,12.083,11.6619,10.7703,10.2956,0.0,12.2066,12.083,10.8167,13.6015,11.6619,11.6619,10.8167,12.0416,10.8167,10.8167,12.8062,11.3137,10.0,12.0416,11.3137,12.7279,12.7279,13.4536,12.0416,13.4536,12.8062,12.8062
