label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-79,18.0278,18.0278,20.025,15.1327,18.2483,17.0,17.0294,16.0312,16.0312,17.0294,19.0,18.0,19.0263,18.1108,17.2627,19.4165,15.0,15.2971,19.0,16.0312,17.1172,18.1108,16.1245,16.4924,15.0,17.0294,0.0,16.2788,19.4165,18.2483,19.9249,16.7631,17.72,20.0998,18.4391,19.4165,21.8403,20.6155,19.4165,18.4391,20.3961,21.8403,21.5407,19.2354,23.0868,20.3961,20.2485,19.105,23.3452
fall,6,-79,26.3059,27.2947,29.0689,28.0,24.1868,25.0,23.0,24.0208,25.0799,20.0998,21.095,22.0227,21.2132,20.025,19.0263,19.105,17.0294,18.0,19.0,18.2483,17.0294,17.2627,17.0,16.0312,19.105,14.0357,0.0,16.0,16.0312,15.2971,14.5602,15.1327,15.2971,17.1172,16.2788,13.0384,14.0357,15.5242,15.2971,14.3178,13.9284,15.0333,16.2788,14.0357,14.3178,13.0,14.8661,15.2971,14.3178
fall,6,-78,27.2029,27.2029,25.2982,25.632,23.4094,21.1896,20.8806,19.6977,20.6155,15.5242,18.3848,18.3848,19.3132,18.6815,16.1555,19.9249,17.72,16.4924,17.2627,17.4642,14.1421,15.0333,16.7631,17.0,18.0278,17.4642,0.0,17.0294,19.0263,22.0227,16.1245,19.0263,20.0998,19.105,18.0,21.095,18.0278,20.025,18.0278,20.025,20.0998,21.0,21.0,21.0238,20.0998,18.1108,21.0,21.0,18.0278
fall,6,-83,23.7697,18.0278,16.7631,20.6155,9.2195,13.0384,12.3693,8.0,11.0454,12.0,10.2956,7.0711,10.0499,7.0711,9.2195,7.8102,10.2956,9.2195,8.9443,8.6023,11.3137,10.2956,9.2195,14.4222,9.434,10.2956,0.0,12.7279,13.6015,11.1803,11.6619,13.4536,14.2127,13.4164,13.0384,17.6918,17.0294,19.105,14.7648,15.8114,15.2643,19.6977,20.6155,17.72,22.8035,13.0,21.587,21.0238,23.5372
fall,6,-80,24.1868,14.1421,17.1172,9.0,15.1327,11.0454,10.0,14.1421,13.0384,14.1421,15.0,10.4403,13.0384,12.3693,9.4868,11.4018,10.8167,11.7047,10.0499,9.434,10.198,10.8167,9.434,13.0384,10.8167,11.6619,0.0,11.3137,13.4536,10.8167,16.4012,12.2066,12.0416,12.8062,13.4536,12.2066,17.4642,17.4929,16.1245,17.2047,16.5529,17.8885,20.0,17.4642,17.4642,21.1896,18.6815,20.6155,19.2354
fall,6,-82,30.4795,28.3019,26.1725,25.6125,28.0179,22.8035,23.7065,22.8254,21.2603,19.2094,19.7231,20.2485,18.868,19.2094,15.6205,19.105,15.6205,12.8062,13.0384,14.8661,8.6023,9.2195,7.6158,7.2111,10.0,8.9443,0.0,5.099,3.1623,5.099,4.4721,3.6056,5.099,3.1623,6.4031,6.0828,8.0623,9.2195,10.7703,11.0,9.0554,11.0,11.1803,12.0416,13.4164,10.8167,14.2127,13.0384,13.0
fall,6,-81,32.5576,30.8058,32.9848,28.4605,33.5261,27.5136,25.0799,25.0799,25.632,23.7697,25.9422,22.3607,22.8473,23.7697,26.4008,21.4709,20.6155,21.587,16.5529,15.2315,18.7883,15.1327,11.4018,15.6525,14.3178,13.0384,0.0,11.0,11.1803,12.0,10.0499,9.2195,8.2462,7.2801,8.2462,11.1803,11.4018,10.2956,8.9443,10.2956,12.0416,7.8102,10.6301,10.6301,10.0,8.544,12.083,9.434,11.6619
fall,6,-80,55.4437,54.0833,53.9351,54.231,52.1536,50.04,50.4876,46.6905,47.676,44.911,45.1774,43.1741,49.4773,47.5395,32.6497,35.1141,29.4279,27.2029,24.3311,34.7131,32.0624,25.4951,25.4951,23.7065,34.6699,27.4591,0.0,33.8378,15.6525,20.6155,8.0,17.6918,6.0,13.4536,13.0384,8.4853,11.0454,5.0,9.2195,2.8284,6.4031,5.6569,7.6158,10.198,5.831,3.6056,2.0,8.0623,5.3852
fall,6,-78,45.6508,41.1825,43.0465,42.0595,41.5933,34.8855,37.5766,32.2025,36.2353,33.541,32.2025,33.6155,29.9666,29.9666,26.9258,28.7924,27.2947,22.4722,22.3607,20.1246,19.4165,19.7231,18.3576,20.6155,17.4929,17.4929,0.0,13.8924,16.1555,13.0384,10.8167,9.2195,9.2195,8.9443,7.0711,10.6301,8.0623,5.831,3.6056,6.4031,3.6056,4.2426,5.0,4.4721,1.4142,2.0,2.0,1.4142,1.0
fall,6,-85,26.9258,30.4138,27.2029,24.1868,26.0768,25.0,26.8328,21.8403,21.2132,20.6155,19.4165,19.4165,14.3178,16.0,15.0333,15.2971,13.6015,13.1529,7.0,13.0384,5.3852,4.0,6.7082,8.0623,6.0828,4.2426,0.0,7.2111,9.2195,3.6056,7.2801,5.099,8.0623,9.0554,8.0623,7.0711,4.4721,5.831,6.0,6.0,8.9443,8.0623,12.6491,13.4164,11.3137,9.2195,13.1529,15.2315,11.6619
fall,6,-82,30.0832,31.9531,30.0832,32.0156,31.3209,28.2843,29.6142,26.9258,28.1603,24.1868,26.0768,27.4591,25.1794,24.0208,23.7697,24.5153,20.6155,18.2483,19.3132,16.7631,16.4924,15.1327,14.5602,16.7631,16.7631,12.6491,0.0,13.3417,11.6619,9.2195,11.6619,13.0384,9.2195,10.0,10.0,10.8167,10.2956,11.1803,6.3246,8.9443,7.2111,7.6158,8.0623,7.0,6.0828,7.0711,5.3852,8.0,7.0711
fall,6,-81,28.2843,28.7924,26.6833,28.7924,25.9615,24.6982,26.0,27.5136,21.5407,21.5407,23.2594,21.9317,21.9317,20.2485,20.1246,20.6155,17.72,15.8114,17.8885,18.0278,16.1555,14.5602,14.8661,12.6491,14.8661,13.3417,0.0,11.1803,10.198,7.2801,8.0623,9.0554,9.2195,8.2462,8.0623,3.1623,6.0828,6.3246,6.3246,5.6569,6.7082,5.0,6.7082,4.1231,5.099,5.099,4.1231,4.1231,4.1231
fall,6,-84,23.2594,18.0278,18.868,18.3848,19.2094,18.3848,17.6918,13.4536,13.4536,15.8114,13.4536,13.8924,10.6301,10.0,8.4853,10.8167,8.6023,9.434,8.0623,10.7703,8.6023,7.2801,8.0,7.2801,7.2801,6.0,0.0,8.0,10.4403,11.1803,10.2956,9.4868,10.7703,12.2066,10.2956,12.53,11.6619,11.1803,13.1529,13.0384,14.3178,13.8924,14.4222,16.2788,15.2643,16.6433,18.0278,17.0,16.1245
fall,6,-82,36.1248,34.6554,31.241,32.8024,31.8277,28.3019,31.241,27.2029,28.6007,27.2947,25.0799,25.4951,23.8537,25.2389,24.1868,25.0599,24.5967,19.7231,20.5913,17.2047,19.6977,19.4165,17.0,17.72,16.6433,19.2094,0.0,13.4164,15.6205,16.9706,11.6619,13.6015,14.8661,12.8062,17.0294,17.0294,16.5529,13.6015,11.1803,15.6525,16.1245,13.9284,12.53,15.2643,11.1803,15.8114,16.2788,14.3178,13.6015
fall,6,-79,25.0,27.0185,26.1725,26.4764,26.0768,21.3776,22.561,23.3452,22.561,19.4165,21.587,20.3961,20.3961,18.6815,17.4642,17.2627,17.4642,14.0357,16.4924,15.1327,15.1327,15.1327,15.0333,14.0,13.0384,11.0454,0.0,12.1655,11.4018,11.4018,10.4403,9.8489,12.083,10.8167,10.2956,7.8102,7.0711,8.4853,9.2195,10.6301,9.2195,10.8167,8.9443,11.6619,10.7703,9.4868,10.4403,10.4403,10.4403
fall,6,-81,17.1172,17.0,19.0263,18.1108,16.0312,14.0,16.0312,14.3178,16.2788,14.1421,14.3178,13.3417,12.6491,12.6491,14.3178,11.4018,11.4018,10.0,10.198,10.0499,10.0499,8.0,8.544,8.0623,7.0,5.0,0.0,6.0828,7.2801,4.4721,5.0,5.831,7.2111,5.6569,5.6569,7.2111,5.831,8.9443,6.3246,5.831,6.7082,7.2801,8.2462,7.6158,8.2462,11.0454,9.0554,10.0499,10.0499
fall,6,-78,25.0,21.6333,25.5539,23.7065,21.095,21.5407,20.1246,20.1246,20.1246,19.2354,18.9737,18.0278,16.5529,17.8885,15.6525,17.088,15.6525,16.1555,16.1555,14.8661,14.7648,14.4222,11.6619,13.8924,13.8924,13.8924,0.0,10.0,12.8062,12.7279,12.0416,10.0,12.8062,10.0,11.4018,8.6023,8.9443,11.1803,13.0,12.0416,12.083,13.4164,14.4222,12.6491,11.4018,12.1655,12.3693,13.3417,13.1529
fall,6,-78,23.7697,22.561,25.318,26.0768,24.0832,22.0227,23.0,21.0238,20.0998,21.0238,22.0,22.0,19.0263,19.105,18.0278,19.0,18.0278,17.0294,17.1172,14.0357,15.0333,15.1327,15.0333,13.0384,13.0384,14.3178,0.0,11.4018,13.3417,11.4018,9.2195,10.7703,8.9443,9.8489,8.9443,10.6301,11.4018,10.6301,10.6301,9.2195,9.2195,10.6301,10.2956,9.2195,9.434,9.434,12.083,13.0,10.7703
fall,6,-79,17.088,18.4391,18.4391,19.4165,18.1108,15.0333,17.0,15.0,13.6015,10.198,14.0357,13.4164,12.0416,12.1655,14.1421,13.6015,14.0,13.0384,13.0384,10.0499,12.3693,8.2462,8.0,9.2195,9.4868,9.4868,0.0,9.8489,9.2195,9.8489,8.9443,8.6023,9.434,8.6023,10.0,9.2195,10.8167,9.8995,9.2195,10.8167,10.6301,10.6301,12.0416,9.8995,11.1803,13.0384,12.2066,12.2066,14.2127
fall,6,-79,23.0217,21.0238,27.0,24.3311,23.0868,20.3961,21.2132,20.2485,19.6469,21.1896,19.3132,17.72,18.2483,17.088,14.8661,18.4391,14.3178,12.6491,13.0384,13.0384,12.3693,10.7703,11.1803,10.7703,11.0454,12.0416,0.0,6.3246,8.0623,7.0711,7.2801,7.6158,7.6158,7.2801,6.4031,6.7082,9.434,6.4031,9.2195,7.6158,8.4853,9.8489,7.0711,9.2195,6.0828,7.8102,9.2195,12.3693,11.7047
fall,6,-78,21.9317,25.0,21.9317,19.3132,20.6155,22.2036,17.2627,23.0868,16.0312,18.0,17.0294,14.0357,18.2483,16.0,13.0,16.0,19.4165,12.1655,15.0,15.1327,13.0,11.0454,9.0554,11.1803,10.198,12.1655,0.0,10.198,10.198,9.434,10.4403,9.2195,12.53,9.434,9.434,10.6301,9.2195,10.0,9.8995,9.2195,11.4018,12.2066,13.0384,10.8167,12.0416,12.2066,13.9284,16.5529,10.4403
fall,6,-77,25.4951,22.4722,23.7065,25.2389,22.0227,17.0294,21.6333,18.6011,20.5183,19.799,13.8924,18.868,19.105,15.0,13.4536,12.7279,14.4222,12.0416,16.2788,16.2788,15.5563,13.6015,13.4536,14.4222,10.8167,11.4018,0.0,10.6301,13.8924,11.4018,10.8167,11.6619,11.6619,13.4164,10.7703,12.6491,13.9284,15.2971,13.9284,11.7047,11.7047,13.0,12.3693,14.1421,13.1529,15.0,12.0,14.8661,13.1529
fall,6,-89,58.7963,51.1077,55.9017,61.2209,45.6508,41.2311,45.6946,47.8017,48.3011,43.566,41.0488,54.5619,43.2666,41.3401,22.3607,40.3113,29.1204,8.0623,21.095,21.2132,19.4165,23.0217,16.6433,28.3019,23.4307,21.2603,0.0,23.0217,22.0907,18.3576,21.095,12.083,22.0907,29.4109,7.0711,31.3847,25.9615,42.9535,39.2938,25.4951,22.0227,38.2753,35.805,28.2843,27.5862,30.6105,39.6232,36.0555,40.3609
fall,6,-76,15.8114,15.1327,15.8114,17.088,13.9284,13.8924,13.9284,15.2315,14.4222,11.6619,12.53,13.4164,12.53,11.6619,11.7047,11.1803,11.6619,12.2066,13.0,8.9443,10.0,10.2956,10.0,8.0623,10.2956,8.9443,0.0,10.4403,10.4403,11.4018,9.2195,10.0499,10.4403,10.0499,10.198,11.0454,10.0,12.0,11.0454,12.0416,13.1529,12.0,14.0357,14.0357,15.0333,15.2971,14.0357,16.1245,15.2971
fall,6,-78,24.5967,24.6982,24.6982,25.7099,24.3516,21.8403,22.3607,19.6469,19.6469,18.1108,19.4165,18.2483,19.4165,18.4391,15.1327,16.4924,16.4924,15.1327,13.9284,13.1529,13.3417,10.4403,10.4403,11.7047,12.6491,11.1803,0.0,11.6619,11.4018,7.8102,10.6301,9.2195,11.3137,10.6301,12.8062,7.8102,8.0623,9.434,8.0623,11.1803,10.2956,10.7703,11.4018,11.1803,13.1529,12.1655,12.0,13.1529,13.0384
fall,6,-75,22.6274,22.6716,22.0227,22.6716,21.4009,20.8087,20.0,20.0,20.2485,16.5529,20.2485,19.2354,19.7231,19.7231,17.0,17.0,17.4929,16.1245,16.5529,16.1245,16.1245,14.7648,14.4222,16.1245,16.1245,15.8114,0.0,14.4222,13.6015,14.2127,14.2127,14.8661,12.8062,13.4536,12.0416,11.3137,11.4018,15.6205,13.4536,13.4536,13.6015,15.0,15.2643,13.8924,14.4222,14.7648,13.4164,13.8924,14.7648
fall,6,-77,21.2132,19.8494,20.6155,21.4009,20.0,19.7231,18.3576,17.8885,18.868,17.4929,18.3576,19.4165,17.0,17.8885,15.2315,16.1245,14.7648,14.7648,14.7648,15.2315,13.4164,13.8924,12.2066,13.0384,13.4164,12.2066,0.0,12.0416,11.3137,11.3137,12.0416,12.0416,12.2066,12.0416,12.8062,12.083,11.7047,11.7047,12.53,13.4164,13.4164,13.0,13.9284,14.3178,14.8661,14.8661,15.5242,15.2315,15.8114
fall,6,-77,22.2036,21.6333,20.2485,19.7231,21.0238,20.2485,18.7883,19.6469,16.2788,16.1555,17.4642,18.0278,15.5242,16.4924,15.2315,13.9284,15.2315,13.4164,15.8114,13.4164,13.0,13.0,10.4403,10.7703,10.7703,11.1803,0.0,12.2066,12.2066,12.0416,9.434,12.0416,12.0416,12.0416,10.6301,11.6619,12.2066,13.0384,13.8924,13.0384,14.4222,13.8924,15.6525,12.2066,16.1245,12.083,16.5529,17.8885,14.4222
fall,6,-78,17.6918,15.8114,16.4012,16.1555,14.3178,14.3178,12.6491,14.8661,13.0,14.3178,14.5602,13.9284,13.0,12.083,11.4018,13.4164,10.7703,10.8167,11.7047,12.083,10.7703,12.083,9.8489,12.53,10.8167,12.0416,0.0,9.8995,10.6301,9.8995,10.8167,10.0,11.3137,10.6301,10.6301,13.0,9.8489,12.2066,11.6619,11.6619,12.6491,11.1803,12.083,13.4164,13.3417,16.1555,15.5242,15.2315,14.4222
fall,6,-77,19.2354,19.7231,15.2643,21.6333,16.4012,19.4165,14.2127,20.5183,12.7279,19.105,13.4536,18.868,12.8062,17.0,13.6015,14.7648,12.8062,14.3178,12.8062,11.4018,13.4536,10.2956,11.6619,9.8995,11.6619,11.3137,0.0,12.0416,11.4018,10.8167,12.2066,10.0,10.6301,10.8167,13.4536,8.544,12.8062,7.2801,14.1421,7.0711,12.7279,11.4018,15.6205,13.0384,12.0416,13.6015,12.2066,15.2315,13.4164
fall,6,-76,18.6815,16.1555,18.4391,18.1108,14.3178,13.3417,15.5242,18.3848,12.1655,15.8114,14.7648,13.9284,12.3693,15.6525,14.5602,18.0278,9.2195,10.7703,9.2195,12.1655,11.1803,13.4164,12.6491,14.7648,11.4018,9.0554,0.0,11.0454,13.0,10.0,11.1803,10.198,12.3693,9.4868,12.083,16.2788,20.025,13.0384,15.0333,13.0384,16.1245,14.0357,16.0,18.0,15.1327,16.4924,15.5242,15.1327,16.2788
fall,6,-76,18.3848,17.8885,18.7883,18.3576,17.8885,16.1245,16.6433,17.2047,16.4012,15.6205,17.2047,16.4012,17.0294,15.5563,16.4012,14.8661,14.8661,14.2127,13.6015,14.1421,14.8661,12.2066,13.4536,13.4536,13.4536,12.8062,0.0,11.4018,12.53,13.0384,10.8167,11.6619,11.6619,12.53,11.6619,10.7703,10.7703,11.7047,10.7703,10.4403,12.3693,12.1655,11.4018,13.3417,13.6015,13.1529,13.1529,13.1529,14.3178
fall,6,-81,38.6005,40.2244,45.3431,44.6542,35.609,34.0,49.0408,34.8855,39.8121,30.4795,51.8941,50.774,45.6946,35.3836,34.4819,40.2244,27.7849,17.2627,37.5366,39.0512,24.7588,42.5206,15.6205,38.0789,33.4215,40.2492,0.0,29.1548,34.1321,42.3792,47.5079,27.7849,35.4683,39.1152,33.2415,37.0135,31.1448,46.3249,36.1248,43.0465,41.3401,50.8035,45.4533,38.2753,49.93,49.2443,50.0899,51.0392,55.4437
fall,6,-76,19.2094,17.0294,18.4391,18.4391,18.3848,16.4012,17.0294,15.6205,14.8661,15.8114,15.8114,16.6433,15.6525,14.4222,14.2127,14.8661,13.8924,12.2066,12.6491,10.8167,13.6015,12.6491,10.6301,12.2066,12.53,12.8062,0.0,12.0416,11.6619,12.0416,12.8062,11.1803,12.2066,11.6619,11.7047,13.0384,13.8924,13.0,11.6619,13.4164,13.4164,12.2066,13.9284,15.6525,12.083,14.8661,14.5602,15.8114,14.8661
fall,6,-78,24.7588,24.8395,26.1725,24.0832,20.5183,19.4165,19.105,17.8045,17.6918,16.4012,20.0,18.3576,16.6433,15.6525,13.4164,16.1245,12.8062,12.8062,13.0384,12.2066,12.2066,12.083,9.8489,12.083,12.53,13.0384,0.0,12.2066,13.6015,13.4536,9.8995,11.3137,12.8062,10.6301,12.53,12.0416,12.0416,14.7648,10.0,10.8167,12.2066,13.8924,12.083,15.8114,13.0,15.2315,15.2315,16.1555,13.6015
fall,6,-77,17.4929,15.2643,12.2066,16.1245,14.7648,15.2643,11.6619,11.4018,12.53,11.1803,12.53,12.083,14.3178,12.53,10.8167,12.53,11.1803,9.8489,10.2956,10.7703,10.8167,10.8167,8.6023,11.6619,10.6301,12.2066,0.0,12.7279,11.3137,14.2127,11.4018,11.4018,12.8062,13.6015,12.7279,11.4018,12.8062,14.1421,14.8661,13.4536,14.8661,13.4536,16.9706,18.3848,16.2788,16.2788,13.4536,17.8045,17.6918
fall,6,-77,15.2315,12.3693,12.2066,13.6015,14.1421,14.5602,12.6491,13.9284,11.4018,11.7047,12.6491,11.4018,11.4018,11.1803,12.6491,11.7047,12.3693,12.083,11.1803,12.3693,10.4403,10.4403,10.4403,9.2195,11.7047,12.083,0.0,10.2956,10.8167,11.7047,13.0384,11.6619,11.4018,11.6619,12.2066,10.0,10.6301,14.2127,14.7648,12.8062,14.2127,13.4536,16.2788,15.8114,15.8114,17.2047,14.8661,15.6205,14.2127
fall,6,-78,25.0,24.0208,22.0,24.0832,22.3607,22.0907,22.3607,19.6977,18.6815,19.4165,20.0998,18.2483,19.4165,15.8114,18.4391,18.9737,18.4391,15.1327,15.1327,17.4642,16.4924,11.1803,13.0384,13.0,12.0,12.0416,0.0,14.0357,11.4018,12.1655,12.53,14.3178,14.5602,14.5602,11.6619,14.3178,13.4164,14.3178,13.0384,12.2066,15.5563,17.0294,14.8661,15.0,15.6205,17.2047,17.2047,17.2047,15.8114
fall,6,-80,46.1736,37.108,50.5668,53.2541,45.8039,34.8281,38.5876,40.2492,40.7063,37.7359,49.0408,46.0435,44.8219,39.6232,32.0156,38.0789,46.7547,30.0,36.0555,30.4138,45.8039,36.6879,30.8058,48.3735,38.8973,29.9666,0.0,32.7567,36.1386,35.0143,35.6931,31.1448,22.2036,33.7343,36.1248,44.1814,47.0,45.5412,34.176,33.8378,44.643,46.1736,44.2719,50.04,46.1736,47.5395,48.3322,47.0106,56.921
fall,6,-79,53.6004,52.8867,54.231,56.0803,50.1597,46.0652,50.1597,47.927,43.4166,42.4853,53.535,46.7547,42.8019,32.6497,39.6611,43.0813,31.305,24.0416,33.9706,29.6985,23.7065,36.2491,44.5982,38.6005,38.833,45.5412,0.0,26.9258,35.7351,38.4708,16.7631,36.6742,29.8329,31.5753,30.2655,31.5753,40.0,39.8121,35.1283,25.02,38.1182,41.4367,42.7551,47.0425,43.9318,50.636,36.4005,42.2019,50.8035
fall,6,-78,13.4536,12.8062,12.0416,12.8062,12.0416,11.4018,12.0416,11.4018,10.2956,10.8167,10.0,12.0416,10.0,10.0,9.8995,9.8995,12.0416,8.4853,10.0,11.4018,11.3137,10.6301,8.6023,10.6301,10.8167,10.0,0.0,11.6619,12.2066,10.8167,13.8924,12.8062,13.0384,13.8924,12.2066,14.3178,14.8661,14.3178,14.3178,14.7648,16.1245,16.6433,17.8885,18.868,15.2643,17.4929,17.8885,17.8045,18.6011
fall,6,-81,14.1421,16.0312,15.2971,12.0,14.0357,14.1421,12.0416,10.0499,11.0454,11.0,10.0,10.4403,9.2195,13.1529,8.2462,10.8167,8.544,9.4868,8.0623,10.2956,11.6619,8.9443,7.8102,10.6301,10.6301,10.6301,0.0,11.4018,12.0416,13.4536,12.8062,13.6015,15.8114,14.8661,12.8062,17.0,17.8885,18.6011,16.6433,19.2094,15.8114,17.8045,20.8087,21.2603,18.0278,19.8494,19.4165,20.0,20.0
fall,6,-79,20.3961,19.6469,19.105,20.0998,18.1108,18.0278,19.0263,16.0,17.0,17.0294,16.0312,17.0294,19.0,15.0333,17.0,15.0333,16.0312,17.2627,15.0,16.1245,16.2788,16.0312,12.0416,17.1172,13.0,15.1327,0.0,16.0312,13.1529,15.0333,15.2971,15.5242,14.0,14.3178,17.1172,11.4018,11.4018,16.2788,15.1327,15.2971,17.0294,15.5242,17.2627,17.4642,16.2788,17.2627,17.72,16.2788,16.1245
fall,6,-79,12.2066,10.6301,14.8661,15.0,13.4164,16.5529,11.4018,16.4012,11.3137,10.8167,9.4868,10.0,9.2195,8.4853,8.6023,10.7703,9.8489,8.0623,8.544,10.7703,7.0,11.1803,9.0554,10.0499,10.0,8.2462,0.0,10.198,13.3417,11.1803,10.0499,11.7047,15.1327,11.7047,12.6491,12.083,11.1803,13.6015,13.9284,15.2315,18.7883,14.8661,17.0,18.6815,18.7883,19.6977,17.8885,18.3848,19.6977
fall,6,-81,12.083,12.0416,11.4018,13.6015,15.2643,12.0416,13.0384,10.6301,13.6015,12.2066,13.6015,16.4012,11.6619,15.0,14.8661,13.6015,13.4536,10.6301,8.4853,14.4222,13.0384,8.9443,11.4018,12.7279,12.0416,14.1421,0.0,12.8062,14.3178,12.53,13.4164,12.2066,14.4222,12.8062,13.8924,14.2127,16.4012,15.8114,13.6015,16.4012,15.0,15.2643,16.6433,17.8885,14.7648,15.2643,15.8114,16.4012,18.4391
fall,6,-78,11.7047,13.3417,11.7047,11.4018,12.1655,11.7047,11.7047,12.1655,13.3417,10.4403,14.0357,14.1421,14.1421,14.1421,13.1529,13.0384,14.0357,14.0357,15.0333,13.1529,15.0333,15.0333,12.0416,13.0,14.1421,14.0,0.0,14.0357,14.1421,15.2971,16.4924,14.1421,14.1421,15.1327,14.1421,15.2971,15.1327,16.2788,16.2788,16.2788,17.4642,15.2971,17.72,17.4642,17.72,19.6469,18.6815,20.2485,17.2627
fall,6,-75,15.2643,15.2643,14.3178,15.2315,15.2315,13.9284,13.6015,14.8661,13.9284,13.3417,14.1421,13.6015,13.6015,13.1529,13.1529,13.3417,12.3693,12.3693,11.1803,11.1803,11.1803,11.1803,10.4403,11.1803,10.4403,11.4018,0.0,10.4403,10.4403,11.7047,11.1803,11.1803,12.083,11.1803,10.2956,11.6619,10.0,11.6619,10.8167,12.2066,13.0384,12.2066,12.8062,13.6015,13.4536,15.0,14.8661,15.0,14.8661
fall,6,-79,21.0,17.1172,20.025,18.4391,18.6815,19.4165,17.72,15.2971,17.088,17.8885,17.4642,18.0278,16.5529,15.8114,15.6525,17.4642,14.7648,15.6525,17.088,15.2315,14.3178,16.1245,13.6015,14.8661,15.6525,14.3178,0.0,13.9284,13.9284,14.1421,12.6491,10.7703,14.3178,14.5602,13.9284,15.5242,14.5602,13.3417,13.0384,13.3417,14.3178,14.1421,14.1421,15.0,14.0,14.0357,15.0333,15.0,17.0294
fall,6,-85,13.1529,11.1803,10.4403,10.4403,9.2195,9.2195,9.0554,5.831,8.2462,5.0,6.0828,6.7082,5.0,4.0,4.4721,3.1623,4.1231,3.1623,2.2361,2.8284,3.6056,2.8284,2.2361,3.0,3.6056,5.0,0.0,4.0,5.0,5.099,5.099,6.0,6.3246,7.6158,8.6023,6.0828,7.6158,8.6023,10.7703,10.0,12.083,10.0,12.2066,11.6619,13.0384,12.53,12.8062,12.2066,12.083
fall,6,-82,9.0554,7.0,7.0,9.4868,5.0,8.2462,5.831,7.6158,11.0454,6.0,6.7082,6.3246,8.0,4.4721,4.4721,5.099,6.0,3.1623,5.099,8.2462,7.6158,6.0,3.1623,7.0,7.0711,6.0828,0.0,6.3246,7.6158,8.0623,8.6023,7.2801,10.198,8.0,7.6158,9.2195,11.0454,10.198,10.0,12.0416,11.1803,10.198,10.198,10.4403,14.5602,12.0416,12.0416,14.1421,14.1421
fall,6,-83,5.099,7.2111,4.0,6.3246,5.099,4.1231,4.1231,2.2361,5.3852,2.0,3.1623,2.0,4.2426,4.1231,3.0,2.8284,4.1231,2.2361,2.0,2.2361,3.1623,4.1231,3.0,6.0,5.0,6.0828,0.0,5.099,7.0711,6.0828,8.0623,6.4031,8.0,7.6158,8.2462,8.0623,8.544,10.198,9.8489,10.4403,10.4403,10.4403,8.6023,13.1529,13.6015,12.6491,14.5602,13.1529,14.1421
fall,6,-81,2.2361,4.0,4.2426,6.4031,4.1231,3.0,2.2361,3.1623,1.0,4.1231,3.6056,4.1231,2.0,2.0,2.2361,8.4853,2.2361,4.4721,9.2195,6.7082,7.8102,7.0711,6.3246,9.434,8.544,9.434,0.0,10.0,10.7703,10.2956,10.0,11.6619,12.53,12.53,12.8062,12.2066,9.8489,14.7648,12.8062,12.8062,15.8114,16.4012,18.3576,16.2788,20.8087,17.2047,19.2094,18.4391,20.0
fall,6,-80,9.8489,8.9443,9.4868,9.8489,8.0623,8.2462,7.8102,8.0623,8.0623,9.4868,9.8489,8.0623,8.6023,7.6158,8.6023,12.2066,8.9443,11.1803,10.7703,10.0,11.1803,12.083,11.6619,9.8489,11.4018,11.6619,0.0,10.8167,13.0384,11.6619,14.2127,12.53,13.8924,13.0,12.53,13.4164,13.4164,15.8114,13.0,13.8924,13.6015,16.4012,15.2643,17.2047,18.0278,18.0278,19.2094,18.0278,19.2354
fall,6,-81,8.6023,5.0,7.6158,4.4721,4.1231,3.6056,2.0,5.099,4.1231,7.2111,7.2111,6.7082,7.6158,5.831,7.8102,9.8995,9.2195,10.6301,10.8167,9.2195,11.4018,10.6301,10.6301,13.4536,10.6301,12.8062,0.0,14.1421,13.4536,13.4536,15.8114,15.0,15.5563,17.0294,16.2788,16.2788,16.2788,17.0294,18.3848,18.4391,19.799,19.2094,20.6155,20.5183,23.4307,22.0227,22.0227,21.9317,24.7588
fall,6,-81,8.0623,8.0623,5.099,6.0828,6.0,6.0828,6.0828,4.1231,2.8284,3.1623,1.4142,3.6056,5.0,4.4721,3.6056,5.0,6.3246,5.3852,3.6056,8.0,7.0,9.0,7.0,8.544,8.0,10.0499,0.0,11.0454,11.0,11.4018,13.0384,15.0333,14.1421,14.1421,14.0,13.1529,14.0357,15.1327,16.1245,15.0333,17.4642,17.0,18.2483,19.2354,17.2627,18.0278,19.4165,20.025,20.0998
fall,6,-83,20.2485,19.2354,18.3848,17.4642,15.2315,16.5529,13.4164,12.083,12.1655,11.0,11.1803,8.544,10.4403,8.2462,8.0623,7.6158,4.4721,5.0,4.4721,4.0,2.2361,4.4721,1.0,1.4142,3.6056,1.4142,0.0,1.4142,5.0,6.7082,5.6569,5.0,6.7082,7.2111,7.0711,8.9443,9.0554,10.198,9.4868,10.4403,10.0,11.4018,11.0454,13.1529,12.0,13.0,14.0,15.0333,14.1421
